"","V1","ave_sentiment"
"7092","['new', 'case', 'new', 'death', 'india', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"7093","['rang', 'local', 'dropin', 'clinic', 'vaccin', 'avail', 'across', 'norfolk', 'waveney']",0.183532587096449
"7094","['doubl', 'vax', 'booster', 'yesterday', 'still', 'mask', 'shelter', 'gratitud', 'st']",0.176776695296637
"7095","['summit', 'child', 'test', 'result', 'come', 'back', 'ti', 'school', 'monday']",0.2125
"7096","['faq', 'app', 'thatll', 'prove', 'im', 'vaccin', 'paper', 'best']",0.284018778721877
"7097","['infodem', 'drive', 'regard', 'awar', 'respons', 'empower', 'client', 'comelec', 'licuanbaay', 'abr']",0.258198889747161
"7098","['cover', 'educ', 'climat', 'chang', 'origin', 'vaccin', 'job', 'opportun', 'space', 'innov']",0.527644853011086
"7099","['interview', 'dr', 'byram', 'bridl', 'lead', 'viral', 'immunologist', 'vaccinologist', 'vaccin']",0.0721687836487032
"7100","['new', 'treatment', 'peopl', 'diabet', 'show', 'earli', 'promis', 'newsbreak']",0.391964747951093
"7101","['peopl', 'die', 'across', 'england', 'wale', 'scotland', 'within', 'day', 'test', 'posit']",0.0606339062590832
"7102","['nbcnew', 'new', 'nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'get', 'vaccin']",0.0117851130197758
"7103","['today', 'inform', 'session', 'english', 'arab', 'somali', 'get', 'vaccin', 'abbottsfield', 'recreati']",0.103279555898864
"7104","['biden', 'dh', 'chief', 'admit', 'u', 'test', 'haitian', 'migrant', 'daili', 'wire']",0.154919333848297
"7105","['laboratoryconfirm', 'breakthrough', 'case']",0.204124145231932
"7106","['u', 'cdc', 'overrul', 'advisor', 'recommend', 'booster', 'highrisk', 'peopl', 'teokanistrasgr']",0.23094010767585
"7107","['studi', 'also', 'weigh', 'fast', 'citi', 'recov']",0.0668153104781061
"7108","['donald', 'trump', 'said', 'pretti', 'much', 'opposit', 'dr', 'fauci', 'advis']",0.0573539334676405
"7109","['god', 'want', 'surviv', 'vaccin', 'un']",0.282842712474619
"7110","['social', 'work', 'byte', 'stori', 'brexitr']",0.0833333333333333
"7111","['commit', 'provid', 'highqual', 'care', 'step', 'home', 'rapid', 'lab', 'test', 'conveni']",0.802955068546966
"7112","['get', 'nocost', 'vaccin', 'today', 'commun', 'vaccin', 'clinic', 'main', 'open', 'pm']",0.235702260395516
"7113","['delta', 'variant', 'account', 'percent', 'case', 'new', 'jersey', 'fourweek', 'period']",0.188561808316413
"7114","['pas', 'thru', 'ye', 'stadium', 'outsid', 'rqmt', 'enter', 'dont', 'forget', 'usal', 'asympt']",0.306412938514171
"7115","['ontario', 'report', 'new', 'case', 'saturday', 'cbc', 'news']",0.266666666666667
"7116","['hope', 'vax', 'passport', 'work', 'better', 'app', 'say']",0.44744645862196
"7117","['syria', 'see', 'spike', 'case', 'fear', 'grow', 'new', 'wave', 'reuter']",0.166410058867569
"7118","['interest', 'public', 'health', 'join', 'public', 'health', 'time', 'symposium', 'noon', 'today', 'tod']",0.172061800402921
"7119","['latest', 'longterm', 'care', 'daili', 'thank', 'cdnpoli']",0.505964425626941
"7120","['uk', 'record', 'new', 'case', 'death']",0.32659863237109
"7121","['new', 'requir', 'show', 'pas', 'recent', 'neg', 'test', 'coincid', 'lift', 'almost']",0.0114707866935281
"7122","['cover', 'educ', 'climat', 'chang', 'origin', 'vaccin', 'job', 'opportun', 'space', 'innov', 'startup', 'globa']",0.485362671697076
"7123","['self', 'care', 'import', 'ever', 'famili', 'self', 'care', 'equal', 'import', 'sel']",1.26178653628809
"7124","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat']",0.173205080756888
"7125","['come', 'matter', 'includ', 'gigavaxx', 'scientif', 'disciplin', 'data', 'trust']",0.378535960886427
"7126","['new', 'nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'get', 'vaccin', 'say']",0.0114707866935281
"7127","['speech', 'cover', 'educ', 'climat', 'chang', 'origin', 'vaccin', 'job', 'opportun', 'space', 'innov', 'sta']",0.554700196225229
"7128","['syria', 'see', 'spike', 'case', 'fear', 'grow', 'new', 'wave', 'syria', 'face', 'new', 'surg', 'infect']",0.0834057656228299
"7129","['who', 'readi', 'everyth', 'theyr', 'keep', 'safe']",0.1375
"7130","['yearold', 'mayra', 'ramirez', 'becam', 'first', 'american', 'survivor', 'receiv', 'doublelung', 'transplant']",0.125
"7131","['ut', 'longer', 'alert', 'exposur', 'everyon', 'affect', 'classroom', 'austin', 'americanstatesman']",0.0625
"7132","['karnataka', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hour', 'total', 'case']",0.21380899352994
"7133","['donald', 'trump', 'said', 'pretti', 'much', 'opposit', 'dr', 'fauci', 'advis']",0.0573539334676405
"7134","['victoria', 'record', 'new', 'case']",0.357770876399966
"7135","['across', 'america', 'school', 'cram', 'test', 'new', 'york', 'time']",0.221880078490092
"7136","['introduc', 'appropri', 'humanspecif', 'cleavag', 'site', 'sarslik', 'virus', 'say', 'month', 'pandem']",0.25
"7137","['st', 'georg', 'first', 'offer', 'new', 'lifesav', 'treatment']",0.187638837486628
"7138","['ff', 'scientif', 'medic', 'research', 'way', 'truli', 'treat']",0.110940039245046
"7139","['new', 'johnson', 'johnson', 'data', 'show', 'second', 'shot', 'boost', 'antibodi', 'protect', 'dose', 'st']",0.332652814112315
"7140","['caturday', 'got', 'natur', 'immun']",0.244948974278318
"7141","['new', 'case', 'new', 'death', 'albania', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"7142","['slap', 'face', 'secur', 'guard', 'nysrun', 'health', 'care', 'center', 'file', 'suit', 'vaccin', 'mandat', 'new']",0.29824045403173
"7143","['williamslak', 'deni', 'hous', 'close', 'visitor', 'exposur']",0.221880078490092
"7144","['public', 'interest', 'unquestion', 'best', 'serv', 'stop', 'spread', 'let', 'stop', 'right']",0.229415733870562
"7145","['sound', 'like', 'monti', 'python', 'sketch', 'peopl', 'will', 'anyth', 'prevent', 'cure', 'ot']",0.447346674983784
"7146","['biden', 'dh', 'chief', 'admit', 'u', 'test', 'haitian', 'migrant']",0.173205080756888
"7147","['new', 'case', 'death', 'govern', 'balanc', 'sheet', 'situat']",0.329983164553722
"7148","['cours', 'pediatr', 'case', 'rose', 'faster', 'counti', 'without', 'school', 'mask', 'requir', 'cdc', 'say']",0.1455213750218
"7149","['proof', 'rothschild', 'patent', 'biometr', 'test', 'principia', 'scientif', 'intl']",0.115470053837925
"7150","['speech', 'cover', 'educ', 'climat', 'chang', 'origin', 'vaccin', 'job', 'opportun', 'space', 'innov', 'startup']",0.554700196225229
"7151","['new', 'case', 'infect', 'singapor', 'sep', 'commun', 'dormitori', 'import']",0.187638837486628
"7152","['vaccin', 'pm', 'narendra', 'modi', 'person', 'gift', 'short', 'import', 'edit', 'deccan', 'herald']",0.288011054730645
"7153","['vax', 'today', 'thank', 'dr', 'rochel', 'walenski', 'stand', 'u', 'healthcarework']",0.133630620956212
"7154","['need', 'get', 'polit', 'cure', 'medic', 'found']",0.413118223595458
"7155","['news', 'live', 'updat', 'new', 'york', 'time', 'newseveryth', 'newyork']",0.25298221281347
"7156","['let', 'start', 'name', 'fun', 'fact']",0.237170824512628
"7157","['ontario', 'report', 'sep', 'new', 'case', 'death', 'prior', 'yesterday', 'resolv', 'ltc', 'summari', 'outb']",0.374165738677394
"7158","['nagaland', 'today', 'report', 'fresh', 'posit', 'case', 'recoveri', 'death', 'total', 'ca']",0.121267812518166
"7159","['quebec', 'report', 'new', 'case', 'new', 'death']",0.505964425626941
"7160","['new', 'high', 'victoria', 'record', 'new', 'case']",1.08853768226657
"7161","['jim', 'courier', 'column', 'tournament', 'continu', 'even', 'particip', 'test', 'posit', 'could', 'tenni', 'need', 'right']",0.436033255612459
"7162","['vaccin', 'implic', 'anoth', 'doctor', 'like', 'flue', 'cu']",0.125
"7163","['new', 'johnson', 'johnson', 'data', 'show', 'second', 'shot', 'boost', 'antibodi', 'protect', 'dose', 'st']",0.332652814112315
"7164","['lose', 'freedom', 'canada', 'usa', 'alberta', 'novaccinepassportsanywher']",0.150755672288882
"7165","['yeah', 'great', 'reason', 'visitnot', 'observ', 'safeti', 'measur', 'help', 'spread']",0.2182820625327
"7166","['healthcarehero', 'getvaccinatednow', 'shout', 'fellow', 'nurs', 'still', 'work', 'fight']",0.0375
"7167","['new', 'post', 'hear', 'biden', 'remark', 'cdc', 'recommend', 'booster', 'shot', 'publish', 'informati']",0.388057000058133
"7168","['noth', 'proven', 'safe', 'effect', 'ivermectin']",0.618098256384415
"7169","['oklahoma', 'pastor', 'senat', 'candid', 'sell', 'religi', 'exempt', 'vaccin', 'mandat']",0.0693375245281536
"7170","['thousand', 'patient', 'benefit', 'lifesav', 'treatment']",0.158113883008419
"7171","['usda', 'ferret', 'test', 'posit', 'florida']",0.265165042944955
"7172","['anoth', 'coronavirusrel', 'death', 'report', 'test', 'posit', 'across', 'uk']",0.389711431702997
"7173","['new', 'locat', 'free', 'test', 'fort', 'morgan', 'today', 'free', 'open', 'anyon', 'regardless', 'symptom', 'languag']",0.329983164553722
"7174","['clinic', 'trial', 'propos', 'mix', 'vaccin', 'dose', 'await', 'dcgi', 'approv']",0.21650635094611
"7175","['american', 'support', 'vaccin', 'mandat', 'poll', 'show']",0.318198051533946
"7176","['new', 'report', 'past', 'hour', 'iran', 'per', 'ministri', 'health', 'medic', 'educ', 'iran']",0.188561808316413
"7177","['new', 'mexico', 'busi', 'usual', 'hard', 'work', 'peopl', 'afraid', 'leadershi']",0.35652736880341
"7178","['malshini', 'senaratn', 'write', 'seychel', 'taken', 'proactiv', 'legisl', 'step', 'ensur']",0.0727606875108999
"7179","['rydercup', 'much', 'fun', 'watch', 'today', 'tomorrow', 'epic', 'stuff', 'covidw', 'could', 'play']",0.493243827821708
"7180","['thousand', 'patient', 'benefit', 'lifesav', 'treatment']",0.158113883008419
"7181","['today', 'dashboard', 'updat', 'add', 'case', 'death', 'protect', 'get', 'vaccin']",0.21650635094611
"7182","['itali', 'report', 'death', 'new', 'case']",0.544268841133287
"7183","['didyouknow', 'sampt', 'keep', 'run', 'list', 'know', 'still', 'need', 'focu', 'find']",0.127920429813366
"7184","['tyranni', 'guess', 'didnt', 'want', 'die', 'figur', 'would', 'take', 'care']",0.260643017571343
"7185","['even', 'close', 'truth', 'mani', 'vaccin', 'becom', 'ill', 'lo']",0.114707866935281
"7186","['idaho', 'nurs', 'told', 'famili', 'get', 'vaccin', 'die']",0.152542553961938
"7187","['thousand', 'patient', 'benefit', 'lifesav', 'treatment']",0.158113883008419
"7188","['seriou', 'health', 'effect', 'link', 'mrna', 'vaccin', 'studi']",0.0790569415042095
"7189","['info', 'india', 'new', 'case', 'today', 'recoveri', 'today', 'death', 'total', 'activ', 'case', 'total']",0.347439614486152
"7190","['full', 'martin', 'foley', 'provid', 'updat', 'new', 'case', 'record', 'abc', 'news', 'abc', 'news', 'australia']",0.388057000058133
"7191","['effect', 'greater', 'noida', 'author', 'give', 'relief', 'builder', 'buyer', 'wait', 'flat']",0.220970869120796
"7192","['updat', 'anoth', 'posit', 'case', 'report', 'today', 'daili', 'total', 'sri', 'lanka', 'increas']",0.3125
"7193","['new', 'vaccin', 'mandat', 'pose', 'challeng', 'busi', 'help', 'find']",0.21380899352994
"7194","['global', 'pm', 'cest', 'septemb', 'confirm', 'case', 'includ']",0.293987366103667
"7195","['licens', 'therapeut', 'covidsam', 'number', 'vaccin', 'licens', 'great', 'research', 'done']",0.400891862868637
"7196","['soft', 'simpl', 'mask', 'pretti', 'daili', 'look', 'mask', 'vaccinepassport']",0.389711431702997
"7197","['india', 'hope', 'new', 'approach', 'vaccin', 'give', 'better', 'shot', 'tackl', 'august', 'th']",0.392792202424786
"7198","['new', 'post', 'across', 'america', 'school', 'cram', 'test', 'settembr']",0.23094010767585
"7199","['appl', 'soon', 'allow', 'user', 'upload', 'vaccin', 'card', 'wallet', 'app', 'provid', 'easi', 'access']",0.403703096936586
"7200","['new', 'post', 'thing', 'know', 'booster', 'shot', 'settembr']",0.25298221281347
"7201","['dear', 'guest', 'inform', 'travel', 'guidelin', 'requir', 'kindli', 'vi']",0.444102090365117
"7202","['asianbank', 'provid', 'georgia', 'mln', 'loan', 'purchas', 'vaccin']",0.291217603018245
"7203","['third', 'dose', 'pfizer', 'vaccin', 'avail', 'teacher', 'mani', 'educ', 'still', 'remain', 'hesita']",0.188561808316413
"7204","['himach', 'pradesh', 'report', 'new', 'posit', 'case', 'death']",0.548007755419574
"7205","['mozambiqu', 'ea', 'restrict', 'extend', 'octob', 'updat']",0.212132034355964
"7206","['newsski', 'anoth', 'coronavirusrel', 'death', 'report', 'test', 'posit', 'across', 'uk']",0.37442263245203
"7207","['cuba', 'confirm', 'new', 'case', 'death']",0.302371578407382
"7208","['dear', 'stop', 'spread', 'misinformatio']",0.0377964473009227
"7209","['haryana', 'report', 'new', 'case', 'death', 'chandigarh', 'news']",0.0166666666666667
"7210","['number', 'fulli', 'vaccin', 'individu', 'india', 'rise', 'rapidli', 'peopl']",0.0894427190999916
"7211","['anoth', 'coronavirusrel', 'death', 'report', 'test', 'posit', 'across', 'uk', 'uk', 'news']",0.360802676581773
"7212","['maharashtra', 'data', 'sept', 'case', 'new', 'total', 'death', 'new', 'total', 'test']",0.482418151324422
"7213","['new', 'case', 'new', 'death', 'itali', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"7214","['look', 'good', 'protect', 'peopl', 'go']",0.429892652074553
"7215","['reaction', 'vaccin', 'problem', 'still', 'work', 'ohio', 'state', 'medic', 'center']",0.200445931434318
"7216","['plea', 'support', 'mother', 'icu', 'pas', 'year', 'mani', 'step']",0.319801074533416
"7217","['saturday', 'septemb', 'th', 'global', 'updat', 'valu', 'weekli', 'case', 'per', 'caput']",0.115470053837925
"7218","['dispar', 'commun', 'respons', 'continu', 'show', 'easi']",0.2910427500436
"7219","['new', 'post', 'mask', 'help', 'keep', 'student', 'safe', 'new', 'studi', 'say', 'latest', 'settembr']",0.7125
"7220","['adult', 'u', 'popul', 'least', 'shot', 'adult', 'u', 'popul', 'fulli', 'vaccin']",0.0734130348385798
"7221","['new', 'johnson', 'johnson', 'data', 'show', 'second', 'shot', 'boost', 'antibodi', 'protect', 'dose', 'st']",0.332652814112315
"7222","['number', 'fall', 'fast', 'campaign', 'seem', 'tourist', 'sea']",0.0645497224367903
"7223","['anoth', 'stadiumload', 'uk', 'peopl', 'today', 'list', 'peopl', 'test', 'posit']",0.1875
"7224","['new', 'post', 'live', 'news', 'protest', 'netherland', 'new', 'pas', 'northern', 'ireland', 'settembr']",0.275
"7225","['icymi', 'zeau', 'ismail', 'director', 'lead', 'ass', 'centr', 'vaccin', 'clinic', 'talk', 'la']",0.129099444873581
"7226","['share', 'popul', 'fulli', 'vaccin']",0.318198051533946
"7227","['anoth', 'coronavirusrel', 'death', 'report', 'test', 'posit', 'across', 'uk', 'uk', 'news']",0.360802676581773
"7228","['mask', 'help', 'keep', 'student', 'safe', 'new', 'studi', 'say', 'latest', 'updat']",0.54788554592047
"7229","['thank', 'present', 'mental', 'health', 'impact', 'latino', 'rgv']",0.15
"7230","['oklahoma', 'pastor', 'senat', 'candid', 'sell', 'religi', 'exempt', 'vaccin', 'mandat']",0.0693375245281536
"7231","['thank', 'dr', 'clarifi', 'discus', 'alberta', 'death', 'statist', 'perso']",0.0375
"7232","['wut', 'ferret', 'test', 'posit', 'florida', 'usda']",0.25
"7233","['break', 'anoth', 'death', 'report', 'test', 'posit', 'across', 'uk', 'anoth', 'death']",0.0400891862868637
"7234","['usda', 'ferret', 'test', 'posit', 'florida', 'leftw', 'world', 'trump', 'polit']",0.187638837486628
"7235","['updat', 'indonesia', 'log', 'posit', 'case', 'recoveri', 'today', 'english']",0.25
"7236","['aurora', 'public', 'school', 'host', 'vaccin', 'inform', 'session', 'edcolo']",0.133333333333333
"7237","['take', 'care', 'fake', 'news', 'fact', 'checkcroatia', 'presid', 'halt', 'countri', 'vaccin', 'program']",0.157648156273616
"7238","['good', 'educ', 'would', 'like', 'inform']",0.376889180722205
"7239","['arriv', 'number', 'down', 'street', 'readi', 'face', 'anoth', 'week', 'borisjohnson', 'brexit']",0.221880078490092
"7240","['comparison', 'whatsoev', 'context', 'precaut', 'measur', 'vaccin', 'pro']",0.15
"7241","['evid', 'mask', 'type', 'stand', 'best', 'protect']",0.335658556671309
"7242","['ontario', 'report', 'new', 'case', 'death']",0.302371578407382
"7243","['uk', 'didnt', 'badli', 'vaccin', 'mr', 'barnier', 'remind', 'u', 'well', 'french']",0.36533850361305
"7244","['stop', 'vaccin', 'clinic', 'district', 'go', 'today', 'ip', 'school', 'thank', 'great']",0.164991582276861
"7245","['new', 'york', 'epicent', 'death', 'ny', 'tx', 'even', 'reach', 'thank']",0.087287156094397
"7246","['visit', 'tast', 'sydney', 'vaccinationdr', 'melbourn', 'myunivers', 'honslarakh', 'suga']",0.110940039245046
"7247","['creat', 'power', 'antibodi', 'vaccin']",0.426907484122731
"7248","['plan', 'underway', 'give', 'child', 'vaccin', 'approv']",0.395284707521047
"7249","['quiz', 'great', 'deal', 'discus', 'devic', 'help', 'person', 'brea']",0.370970413401187
"7250","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat']",0.173205080756888
"7251","['result', 'receiv', 'new', 'case', 'detect', 'nagaland']",0.388908729652601
"7252","['uk', 'record', 'new', 'case', 'death']",0.32659863237109
"7253","['delta', 'variant', 'account', 'percent', 'case', 'new', 'jersey', 'fourweek', 'period']",0.188561808316413
"7254","['quarantin', 'contact', 'trace', 'ventil', 'ration', 'ethic', 'implic']",0.0375
"7255","['mumbai', 'case', 'last', 'day', 'tpr', 'rise', 'overal', 'tpr', 'let', 'drop', 'guard']",0.0645497224367903
"7256","['slow', 'mani', 'global', 'economi', 'cryptocurr', 'busi', 'impact', 'decredit']",0.0344123600805843
"7257","['maryland', 'adult', 'becam', 'elig', 'booster', 'shot']",0.126491106406735
"7258","['cant', 'think', 'anyth', 'wors', 'rna', 'vaccin', 'oh', 'wait']",0.133630620956212
"7259","['latest', 'even', 'scoop', 'thank', 'tokyo']",0.2
"7260","['biden', 'dh', 'chief', 'admit', 'u', 'test', 'haitian', 'migrant']",0.173205080756888
"7261","['happi', 'see', 'enjoy', 'norfolk', 'counti', 'beauti', 'trail', 'plea', 'rememb', 'follow', 'protoc']",0.766032346285427
"7262","['idea', 'put', 'shot', 'vaxx', 'store', 'chain', 'like', 'walmart', 'cv', 'thought', 'year', 'ago', 'gtfo']",0.104257207028537
"7263","['ut', 'end', 'exposur', 'report', 'favor', 'contract', 'trace']",0.189736659610103
"7264","['new', 'death', 'report', 'today', 'occur', 'within', 'day', 'test']",0.23094010767585
"7265","['clear', 'yet', 'whether', 'he', 'activ', 'list', 'he', 'practic', 'uniform']",0.1
"7266","['continu', 'practic', 'appropri', 'behavior', 'festiv', 'season', 'help', 'break', 'chain']",0.555127612956396
"7267","['delta', 'variant', 'account', 'percent', 'case', 'new', 'jersey', 'fourweek', 'period']",0.188561808316413
"7268","['surviv', 'nonfict', 'deal', 'sponsor', 'understand', 'guid', 'wri']",0.983333333333333
"7269","['counti', 'highest', 'vaccin', 'rate', 'new', 'mexico']",0.25298221281347
"7270","['what', 'pragmat', 'polici', 'what', 'pragmat', 'debt', 'spend', 'obli']",0.245373864405591
"7271","['vaccin', 'clinic', 'white', 'buffalo', 'youth', 'lodg', 'today', 'cash', 'get', 'first', 'second', 'shot', 'today']",0.188561808316413
"7272","['good', 'im', 'sick', 'probabl', 'flu', 'vaccin', 'needl', 'im', 'gon', 'na', 'go', 'see']",0.147087101353638
"7273","['itali', 'report', 'death', 'new', 'case']",0.544268841133287
"7274","['continu', 'inform', 'becom', 'avail', 'affect', 'heart', 'join']",0.147946731272163
"7275","['recov', 'within', 'last', 'month', 'travel', 'saudi', 'arabia', 'white', 'list', 'countr']",0.0970142500145332
"7276","['vietnam', 'relax', 'restrict', 'reviv', 'pandemichit', 'economi']",0.0833333333333333
"7277","['continu', 'inform', 'becom', 'avail', 'affect', 'heart', 'join']",0.147946731272163
"7278","['news', 'live', 'news', 'protest', 'netherland', 'new', 'pas', 'northern', 'ireland']",0.075
"7279","['mask', 'meng', 'wanzhou', 'wave', 'camera', 'upon', 'arriv', 'shenzhen', 'china', 'sophist']",0.176776695296637
"7280","['mani', 'tourism', 'busi', 'adapt', 'die', 'greater', 'success', 'other']",0.0688247201611685
"7281","['anywher', 'potenti', 'everywher', 'vaccin', 'save', 'mani', 'live']",0.133630620956212
"7282","['effect', 'prevent', 'known', 'potenti', 'benefit']",0.54788554592047
"7283","['sever', 'central', 'iowa', 'school', 'district', 'chang', 'report', 'inform', 'school', 'year', 'give', 'pa']",0.157648156273616
"7284","['singapor', 'new', 'case', 'septemb', 'yearold', 'woman', 'men', 'age']",0.194028500029066
"7285","['distribut', 'eshram', 'card', 'approv', 'letter', 'relief', 'scheme', 'atal', 'beemit', 'vyakti', 'kalyan', 'yo']",0.339549875050866
"7286","['econtwitt', 'start', 'new', 'roar', 'twenti', 'nytim', 'wapo', 'bloomberg', 'wsj']",0.23094010767585
"7287","['flu', 'shot', 'vaccin', 'avail', 'weekend', 'event', 'shiprock']",0.0158113883008419
"7288","['encourag', 'new', 'figur', 'uk', 'new', 'case', 'higher', 'last', 'saturday']",0.846171114819902
"7289","['govern', 'violat', 'human', 'right', 'civil', 'liberti', 'respons']",0.0904534033733291
"7290","['kill', 'policeman', 'somehow', 'realli', 'impress']",0.10690449676497
"7291","['respect', 'honbl', 'sir', 'ji', 'success', 'complet', 'vaccin', 'drive']",0.678400525299968
"7292","['new', 'johnson', 'johnson', 'data', 'show', 'second', 'shot', 'boost', 'antibodi', 'protect', 'dose', 'st']",0.332652814112315
"7293","['modi', 'unga', 'pm', 'announc', 'world', 'first', 'dna', 'vaccin', 'global', 'stage']",0.10690449676497
"7294","['nice', 'work', 'per', 'fda', 'two', 'pfizer', 'own', 'vaccin', 'fdaapprov', 'comirnati', 'vac']",0.1875
"7295","['yearold', 'man', 'among', 'three', 'death', 'singapor', 'report', 'new', 'case']",0.241209075662211
"7296","['feel', 'sleepi', 'look', 'dont', 'overdo', 'caffein', 'stayathomeandstaysaf']",0.200445931434318
"7297","['requir', 'read', 'told', 'medium', 'lie', 'surpris', 'surpris']",0.194028500029066
"7298","['merredith', 'mongon', 'fourth', 'grade', 'teacher', 'belov', 'wife', 'mother', 'age', 'apex', 'nc', 'die']",0.0606339062590832
"7299","['south', 'african', 'tourism', 'industri', 'admit', 'unlaw', 'includ', 'bbbee', 'requir', 'relief', 'fun']",0.459619407771256
"7300","['rage', 'health', 'care', 'worker', 'quit', 'job', 'open', 'hit', 'new', 'high', 'smartnew']",0.725181518858636
"7301","['see', 'video', 'think', 'someth', 'healthi', 'guy', 'think', 'wont', 'impact', 'much', 'sa']",0.0335410196624968
"7302","['avail', 'covidvaccin', 'help', 'win', 'war', 'get', 'vaccin', 'import', 'step', 'regist']",0.18190171877725
"7303","['new', 'infect', 'die', 'goa', 'saturday']",0.19414506867883
"7304","['far', 'good', 'got', 'edg', 'bit', 'hope', 'hell', 'okay']",0.142009389360939
"7305","['session', 'market', 'insight', 'real', 'estat', 'financ', 'sector', 'post', 'th', 'ukugandan', 'trade', 'convent']",0.0942809041582063
"7306","['latest', 'platform', 'coop', 'daili', 'platformkoop', 'thank', 'coop']",0.180906806746658
"7307","['ontario', 'report', 'new', 'case', 'death']",0.282842712474619
"7308","['surg', 'forc', 'st', 'cloud', 'hospit', 'expand', 'icu', 'delay', 'care']",0.0288675134594813
"7309","['metaanalyst', 'studi', 'intervent', 'request', 'person', 'review', 'ipd', 'casesani']",0.0645497224367903
"7310","['expert', 'explor', 'trend', 'way', 'virus', 'mutat', 'understand', 'highli', 'contagi', 'variant']",0.25466240628815
"7311","['karnataka', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hour', 'total', 'case', 'rise']",0.2
"7312","['virus', 'way', 'smarter', 'give', 'credit', 'ask', 'unsuspect', 'yet', 'calcul', 'spike', 'protein', 'may']",0.0344123600805843
"7313","['vietnam', 'relax', 'restrict', 'reviv', 'pandemichit', 'economi']",0.0833333333333333
"7314","['case', 'england', 'still', 'head', 'quit', 'sharpli', 'scotland', 'fall', 'quickli', 'england']",0.150267633265261
"7315","['thank', 'commun', 'partner', 'team', 'member', 'help', 'get', 'rd', 'dose', 'vaccin', 'arm']",0.414613991448386
"7316","['here', 'good', 'video', 'watch', 'vaccin']",0.265165042944955
"7317","['thank', 'good', 'surviv']",0.84970583144992
"7318","['new', 'strain', 'ad', 'world', 'health', 'organ', 'watchlist', 'mu']",0.05
"7319","['donald', 'trump', 'said', 'pretti', 'much', 'opposit', 'dr', 'fauci', 'advis']",0.0559016994374948
"7320","['need', 'help', 'recoveri', 'busi', 'chatham', 'edc', 'small', 'busi', 'fund', 'provid', 'grant', 'smal']",0.378535960886427
"7321","['step', 'assist', 'put', 'togeth', 'stop', 'job', 'music']",0.288675134594813
"7322","['provinc', 'report', 'new', 'case', 'mississauga', 'brampton']",0.266666666666667
"7323","['live', 'session', 'vaccin', 'reproduct', 'health', 'start', 'tune', 'facebook']",0.15
"7324","['kerala', 'report', 'new', 'case', 'death', 'state', 'health', 'depart', 'said', 'ernakulam', 'district', 'record']",0.21380899352994
"7325","['updat', 'guid', 'provid', 'inform', 'vaccin', 'woman', 'might', 'get', 'pregnant']",0.282842712474619
"7326","['latest', 'indiana', 'updat', 'elig', 'hoosier', 'get', 'pfizer', 'booster', 'wthr']",0.221880078490092
"7327","['need', 'vaccin', 'offer', 'free', 'vaccin', 'today', 'saturday', 'pm', 'theyv', 'got']",0.125
"7328","['provinc', 'report', 'new', 'case', 'mississauga', 'brampton']",0.266666666666667
"7329","['tanglebot', 'new', 'malwar', 'use', 'misinform', 'target', 'android', 'user']",0.0948683298050514
"7330","['new', 'case', 'new', 'death', 'unit', 'kingdom', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.561248608016091
"7331","['sinc', 'enter', 'prime', 'restrict', 'boy']",0.0221359436211786
"7332","['uk', 'everi', 'unvaccin', 'child', 'get', 'chri', 'whitti', 'warn']",0.0970725343394151
"7333","['new', 'potenti', 'factor', 'contribut', 'sever', 'identifi']",0.0666666666666667
"7334","['didnt', 'say', 'scare', 'clearli', 'motiv', 'politicali', 'financiali', 'point']",0.4375
"7335","['anoth', 'coronavirusrel', 'death', 'report', 'test', 'posit', 'across', 'uk', 'plagu', 'island']",0.227172055625561
"7336","['bascom', 'lamar', 'lunsford', 'festiv', 'schedul', 'octob', 'mar', 'hill', 'cancel', 'conc']",0.117851130197758
"7337","['healthcar', 'new', 'posit', 'swab', 'increas', 'cure', 'case']",0.66407830863536
"7338","['research', 'medicin', 'show', 'mrna', 'vaccin', 'effect', 'induc', 'tcell', 'respons', 'multipl', 'sc']",0.2
"7339","['project', 'ambit', 'love', 'life']",0.188982236504614
"7340","['stress', 'le', 'enjoy', 'best', 'follow', 'aflgrandfin']",0.166666666666667
"7341","['uk', 'record', 'new', 'case', 'death', 'reuter']",0.302371578407382
"7342","['latest', 'senior', 'med', 'news', 'thank']",0.2
"7343","['ontario', 'report', 'new', 'case', 'saturday', 'cbc', 'news']",0.266666666666667
"7344","['mom', 'said', 'take', 'mask', 'yearold', 'boy', 'didnt', 'even', 'school', 'photo']",0.0573539334676404
"7345","['un', 'offici', 'along', 'presid', 'xi', 'confirm', 'creat', 'chine', 'govern']",0.242535625036333
"7346","['death', 'isnt', 'coronavirusrel', 'death', 'day']",0.530330085889911
