"","V1","ave_sentiment"
"18813","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project', 'aff']",-0.176776695296637
"18814","['ceo', 'say', 'taken', 'tremend', 'psycholog', 'toll', 'local', 'hospit']",-0.180906806746658
"18815","['schizophrenia', 'second', 'age', 'greatest', 'risk', 'factor', 'death']",-0.27712812921102
"18816","['right', 'firedup', 'smackdown', 'updat', 'wrestl', 'show', 'break', 'breakingnew', 'soundcloud', 'np']",-0.0554700196225229
"18817","['middl', 'east', 'newslett', 'israel', 'consid', 'fourth', 'shot', 'bloomberg']",-0.133333333333333
"18818","['ravish', 'devast', 'measl', 'samoa', 'goe', 'lockdown', 'vaccin', 'popul']",-0.5875
"18819","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'vaccin', 'jeopardi', 'miss', 'home', 'game']",-0.545705156331749
"18820","['fraud', 'alert', 'awar', 'crimin', 'exploit', 'worldwid', 'varieti', 'scam']",-0.710046946804693
"18821","['realli', 'dont', 'want', 'last', 'year', 'lost', 'job', 'car', 'got', 'repossess', 'day', 'ago']",-0.15
"18822","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project']",-0.18190171877725
"18823","['doctor', 'said', 'could', 'soon', 'see', 'case', 'level', 'expect', 'hospit', 'con']",-0.132488240568319
"18824","['vaccin', 'help', 'understand', 'limit', 'vaccin']",-0.0968245836551854
"18825","['prime', 'minist', 'said', 'world', 'battl', 'quad', 'member', 'came', 'togeth', 'inter']",-0.111803398874989
"18826","['biden', 'divis', 'vaccin', 'plan', 'favor', 'coercion', 'persuas']",-0.158113883008419
"18827","['shock', 'news', 'send', 'nb', 'back', 'state', 'emerg']",-0.474341649025257
"18828","['hkgmt', 'case', 'close', 'venu', 'limit', 'travel', 'chine', 'citi', 'chine', 'offici', 'shut', 'northern']",-0.303169531295416
"18829","['news', 'govern', 'need', 'rethink', 'strategi']",-0.176776695296637
"18830","['countri', 'claim', 'hasnt', 'singl', 'case', 'activist', 'say', 'that', 'lie']",-0.129099444873581
"18831","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project']",-0.18190171877725
"18832","['physician', 'suffer', 'sever', 'neurolog', 'injuri', 'receiv', 'vaccin', 'claim', 'health', 'offic']",-0.2425
"18833","['surpass', 'flu', 'becom', 'deadliest', 'american', 'histori']",-0.527644853011086
"18834","['caseupd', 'sweetwat', 'counti', 'school', 'district', 'report', 'new', 'posit', 'case', 'sixth', 'week']",-0.375930218806316
"18835","['think', 'victim', 'scam', 'attempt', 'fraud', 'involv', 'report', 'without', 'leav', 'yo']",-0.426401432711221
"18836","['base', 'data', 'confirm', 'suffer', 'symptom', 'seriou', 'enough', 'fo']",-0.505
"18837","['coronacheck', 'rmit', 'abc', 'fact', 'check', 'weekli', 'email', 'newslett', 'dedic', 'fight', 'misinform', 'infodem', 'sur']",-0.2
"18838","['la', 'counti', 'homeless', 'see', 'fewer', 'infect', 'daili', 'news']",-0.632455532033676
"18839","['day', 'relat', 'death', 'date', 'ohio', 'po']",-0.229415733870562
"18840","['californianewsn', 'nine', 'slo', 'counti', 'resid', 'die', 'three', 'day']",-0.226133508433323
"18841","['fear', 'see', 'eatonvil', 'middl', 'school', 'switch', 'remot', 'learn']",-0.172061800402921
"18842","['vaccin', 'french', 'tenni', 'player', 'interrupt', 'season', 'couldnt', 'play', 'sever']",-0.200346921336188
"18843","['australia', 'covidit', 'plagu', 'god', 'sin', 'plagu', 'show', 'absolut', 'necess', 'reform']",-0.401477534273483
"18844","['drive', 'home', 'pm', 'usual', 'tune', 'tucker', 'carlson', 'see', 'he', 'lead', 'racism']",-0.156385810542806
"18845","['act', 'inform', 'dashboard', 'unavail', 'statement']",-0.0288675134594813
"18846","['sinovoac', 'work', 'lot', 'better', 'elimina', 'unlik', 'leaki', 'mrna', 'jab', 'lik']",-0.0801783725737273
"18847","['bnc', 'news', 'kelli', 'price', 'miss', 'week', 'diagnosi', 'famili', 'say']",-0.21650635094611
"18848","['stand', 'diseas', 'uviko', 'stand', 'ugonjwa', 'wa', 'virusi', 'vya', 'korona']",-0.375
"18849","['booster', 'shot', 'near', 'penn', 'immunologist', 'explain', 'hate', 'term', 'breakthrough', 'infect']",-0.258198889747161
"18850","['flicker', 'hope', 'hindu', 'editori', 'india', 'declin', 'number']",-0.288675134594813
"18851","['got', 'booster', 'wouldv', 'discard', 'im', 'go', 'florida', 'next', 'week', 'live', 'alabama']",-0.137649440322337
"18852","['curv', 'teach', 'u', 'climatechang', 'human', 'dont', 'easili', 'grasp', 'concept', 'exponenti', 'gr']",-0.0970142500145332
"18853","['fresh', 'case', 'death', 'report', 'jk']",-0.0883883476483184
"18854","['fresh', 'case', 'death', 'report', 'jk']",-0.0883883476483184
"18855","['best', 'summer', 'ever', 'pandem', 'get', 'use', 'medium', 'need', 'stop', 'fear', 'monger', 'oh', 'wash', 'hand']",-0.145344418537486
"18856","['fresh', 'case', 'death', 'report', 'jk']",-0.0883883476483184
"18857","['flicker', 'hope', 'hindu', 'editori', 'india', 'declin', 'number']",-0.288675134594813
"18858","['problem', 'digit', 'divid', 'exacerb', 'asid', 'econom', 'lockdown', 'heal']",-0.294627825494395
"18859","['get', 'treatment']",-0.144337567297406
"18860","['u', 'hospit', 'worker', 'reveal', 'horrif', 'seven', 'stage', 'patient', 'endur', 'succumb', 'diseas']",-0.509324812576299
"18861","['busi', 'everywher', 'adjust', 'u', 'month', 'stop', 'blame']",-0.594212281339016
"18862","['chuec', 'volum', 'issu', 'cbdio', 'tackl', 'misinfo', 'south', 'counti', 'cannabi', 'satur', 'monterey', 'bay', 'fc', 'bre']",-0.25
"18863","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six']",-0.301511344577764
"18864","['geneva', 'st', 'charl', 'school', 'worker', 'deni', 'temporari', 'restrain', 'order', 'vaccin', 'test', 'case']",-0.414254924964258
"18865","['left', 'blistersbump', 'like', 'smallpox', 'bet', 'peopl', 'would', 'compli', 'mask', 'mandat']",-0.3475
"18866","['rebound', 'uneven', 'threaten', 'creat', 'have', 'havenot']",-0.28428385056543
"18867","['nba', 'offici', 'deni', 'andrew', 'wiggin', 'request', 'get', 'religi', 'exempt', 'vaccin']",-0.242535625036333
"18868","['forecastth', 'economi', 'canada', 'learn', 'bnn']",-0.108544084047995
"18869","['long', 'term', 'test', 'requir', 'prevent', 'chanc', 'death', 'sever', 'outcom', 'ther']",-0.402492235949962
"18870","['fourth', 'wave', 'fuel', 'delta', 'variant', 'may', 'last', 'surg', 'u', 'see', 'accord']",-0.218217890235992
"18871","['ivanofrankivsk', 'region', 'locat', 'western', 'ukrain', 'newborn', 'die', 'pregnant', 'woman', 'ref']",-0.117851130197758
"18872","['stock', 'mdt', 'medtron', 'plc', 'news', 'seaspin', 'warn', 'hit', 'surgic', 'revenu', 'mass', 'devic']",-0.129099444873581
"18873","['covidmass', 'vaccin', 'didnt', 'end', 'mask', 'mandat', 'still', 'prone', 'new', 'variant', 'infecti']",-0.0848528137423857
"18874","['confront', 'client', 'quebec', 'bar', 'restaur', 'struggl', 'vaccin', 'passport', 'rollout']",-0.275
"18875","['nagaland', 'detect', 'fresh', 'infect', 'increas', 'talli', 'today']",-0.158113883008419
"18876","['bihar', 'govern', 'relax', 'restrict', 'tomorrow', 'govern', 'allow', 'anganwadi', 'centr']",-0.258198889747161
"18877","['daili', 'pill', 'treat', 'could', 'month', 'away', 'scientist', 'say', 'usa', 'today']",-0.0645497224367903
"18878","['kelli', 'price', 'attorney', 'reveal', 'singer', 'still', 'battl', 'undisclos', 'locat']",-0.219469056285087
"18879","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'vaccin', 'app', 'nba', 'wow']",-0.0645497224367903
"18880","['question', 'nyc', 'cyberfamilia', 'member', 'mandatori', 'vaccin', 'check', 'go', 'citi']",-0.137649440322337
"18881","['eventu', 'like', 'still', 'kill', 'elderli', 'immunosuppress']",-0.487139289628747
"18882","['five', 'dead', 'infect', 'washington', 'nurs', 'home']",-0.962140470884728
"18883","['fri', 'sep', 'u', 'cfm', 'case', 'u', 'death', 'toll']",-0.389711431702997
"18884","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.258198889747161
"18885","['declar', 'bc', 'christian', 'school', 'student', 'staff', 'test', 'posit', 'bcpoli', 'bced']",-0.0129099444873581
"18886","['day', 'relat', 'death', 'date', 'usa', 'popu']",-0.235702260395516
"18887","['great', 'time', 'antigovern', 'militia', 'group', 'realli', 'abl', 'use']",-0.514295634824952
"18888","['continu', 'lead', 'caus', 'death', 'u', 'august', 'kff']",-0.129099444873581
"18889","['death', 'toll', 'top', 'florida']",-0.142886901662352
"18890","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.242535625036333
"18891","['real', 'question', 'none', 'group', 'promot', 'ivermectin', 'mass', 'treatment', 'basic', 'dilig']",-0.0746202507244636
"18892","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.258198889747161
"18893","['court', 'dismiss', 'challan', 'lockdown', 'violat']",-0.377964473009227
"18894","['five', 'dead', 'infect', 'washington', 'nurs', 'home', 'eastern']",-0.681516166876682
"18895","['offici', 'deadlier', 'flu', 'mani', 'ask', 'given', 'year', 'scientifi']",-0.666972968849916
"18896","['extern', 'imag', 'sarscov', 'infect', 'includ', 'report', 'descr']",-0.361813613493316
"18897","['found', 'lost', 'uncl', 'petey', 'first', 'person', 'said', 'fake', 'im', 'fuck', 'bo']",-0.323197341788466
"18898","['like', 'religi', 'exempt', 'vaccin']",-0.0693375245281536
"18899","['nazi', 'polic', 'invad', 'australia', 'help', 'liber', 'labor', 'thug']",-0.601337794302955
"18900","['team', 'work', 'stopthespread', 'alabamar', 'alabamar']",-0.0883883476483184
"18901","['dna', 'vaccin', 'unlock', 'yet', 'anoth', 'class', 'vaccin', 'experi', 'fight', 'ot']",-0.114707866935281
"18902","['everi', 'hospit', 'employe', 'worldwid', 'treat', 'patient', 'wear', 'mask', 'corrupt', 'individu']",-0.0242535625036333
"18903","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.258198889747161
"18904","['sorri', 'miss', 'fact', 'social', 'awkward', 'small', 'fr']",-0.523722936566382
"18905","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.242535625036333
"18906","['new', 'evid', 'may', 'sabotag', 'men', 'sexual', 'perform', 'republican', 'men', 'didnt', 'perform', 'well']",-0.0875
"18907","['im', 'distract', 'logo', 'look', 'like', 'rainbow', 'symbol', 'liber', 'realli', 'diseas']",-0.436564125065399
"18908","['globalissu', 'wildlif', 'kill', 'wildlif', 'also', 'awar', 'wildlif', 'manag', 'sta']",-0.0903696114115064
"18909","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project', 'di']",-0.1875
"18910","['unfortun', 'breakthrough', 'case', 'fulli', 'covidvaccin', 'increas', 'number', 'rais', 'seriou']",-0.0267261241912424
"18911","['still', 'think', 'transfer', 'open', 'air', 'mistaken', 'illadvis', 'here']",-0.458831467741123
"18912","['would', 'think', 'would', 'get', 'commun', 'transmit', 'number']",-0.124807544150677
"18913","['abandon', 'critiqu', 'corpor', 'state', 'power', 'abus', 'time', 'leav', 'vacuum', 'fa']",-0.245967477524977
"18914","['offici', 'say', 'icu', 'keep', 'influx', 'case', 'high', 'death', 'rate']",-0.3375
"18915","['turkmenistan', 'claim', 'hasnt', 'singl', 'case', 'activist', 'say', 'that', 'lie']",-0.133630620956212
"18916","['myocard', 'heart', 'inflamm', 'mani', 'possibl', 'complic']",-0.158113883008419
"18917","['judg', 'deni', 'massachusett', 'state', 'polic', 'union', 'attempt', 'block', 'vaccin', 'mandat', 'stori']",-0.296928723209235
"18918","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction', 'bod']",-0.117851130197758
"18919","['nba', 'deni', 'andrew', 'wiggin', 'attempt', 'avoid', 'vaccin', 'religi', 'reason', 'fansid', 'nba']",-0.267261241912424
"18920","['discrimin', 'everyon']",-0.176776695296637
"18921","['mask', 'school', 'help', 'prevent', 'outbreak', 'spread', 'cdc', 'studi', 'find']",-0.0721687836487032
"18922","['bihar', 'govern', 'relax', 'restrict', 'tomorrow', 'govern', 'allow', 'anganwadi', 'centr']",-0.267261241912424
"18923","['uncategor', 'nba', 'deni', 'canadian', 'andrew', 'wiggin', 'religi', 'exempt', 'skip', 'vaccin']",-0.208012573584461
"18924","['utah', 'surpass', 'half', 'million', 'case', 'sinc', 'began', 'healthcar', 'health']",-0.277350098112615
"18925","['beaten', 'india', 'even', 'without', 'vaccin']",-0.75
"18926","['extern', 'imag', 'sarscov', 'infect', 'includ', 'thi']",-0.4
"18927","['today', 'updat', 'discus', 'mandatori', 'vaccin', 'test', 'employe', 'saf']",-0.160356745147455
"18928","['fight', 'suck', 'point', 'wan', 'na', 'give']",-0.391964747951093
"18929","['watch', 'african', 'leader', 'condemn', 'dispar', 'vaccin', 'access', 'un', 'gener', 'assembl']",-0.0267261241912424
"18930","['dalla', 'offic', 'die', 'follow', 'month', 'battl', 'eow', 'texa']",-0.411096095821889
"18931","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vaccin']",-0.125
"18932","['actor', 'arrest', 'fbi', 'sell', 'fake', 'cure']",-0.0833333333333333
"18933","['rock', 'lobster', 'saw', 'b', 'year', 'hit']",-0.360843918243516
"18934","['dr', 'fauci', 'need', 'charg', 'convict', 'everi', 'death', 'countri', 'world', 'particip']",-0.0335410196624968
"18935","['morbidli', 'obes', 'gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'weig']",-0.76271276980969
"18936","['need', 'cough', 'sneez', 'alway', 'crook', 'elbow']",-0.306412938514171
"18937","['councilman', 'curti', 'jone', 'son', 'pas', 'away', 'fight', 'hospit', 'bed', 'patient', 'newsbreak']",-0.121267812518166
"18938","['vaccin', 'guidanc', 'patient', 'cancer', 'particip', 'oncolog', 'clinic', 'trial', 'natur', 'review', 'clini']",-0.0645497224367903
"18939","['today', 'booster', 'shot', 'complic']",-0.176776695296637
"18940","['australian', 'polic', 'kill', 'countri']",-0.542720420239975
"18941","['u', 'state', 'begin', 'complex', 'booster', 'shot', 'rollout', 'pfizer', 'recipi']",-0.0433012701892219
"18942","['mean', 'stop', 'slow', 'consider', 'transmiss', 'rate', 'prayer']",-0.235747583395722
"18943","['nba', 'offici', 'deni', 'andrew', 'wiggin', 'request', 'get', 'religi', 'exempt', 'vaccin']",-0.242535625036333
"18944","['worker', 'walk', 'el', 'milagro', 'tortilla', 'factori', 'littl', 'villag', 'cite', 'unsaf', 'condit', 'concern']",-0.169774937525433
"18945","['diseas', 'cdc', 'updat', 'vaccin', 'recommend']",-0.0755928946018454
"18946","['see', 'latest', 'news', 'statist', 'map', 'visual', 'u', 'around', 'gl']",-0.229415733870562
"18947","['okay', 'posit', 'test', 'minut', 'ago', 'that', 'stupid', 'vaccin', 'china']",-0.0559016994374947
"18948","['ope', 'child', 'development', 'disabl', 'autism', 'must', 'protect', 'amid']",-0.0554700196225229
"18949","['nurs', 'give', 'testimoni', 'unwittingli', 'assist', 'kill', 'patient']",-0.25
"18950","['daszak', 'admit', 'fauci', 'fund', 'chine', 'research', 'confer', 'featur', 'hunter', 'bidenlink', 'group']",-0.10690449676497
"18951","['nba', 'reject', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'vaccin']",-0.301511344577764
"18952","['she', 'dead', 'loweri', 'post', 'unmask', 'unmuzzl', 'unvaccin', 'unafraid', 'vaccin', 'denier', 'mum']",-0.322748612183951
"18953","['deadli', 'american', 'death', 'texa', 'florida']",-1.02774023955472
"18954","['india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.353553390593274
"18955","['surpass', 'flu', 'becom', 'deadliest', 'american', 'histori', 'nation', 'popul', 'number']",-0.451848057057532
"18956","['alabama', 'current', 'lead', 'nation', 'death', 'rate', 'alabama', 'news', 'alnew', 'alabamanewsnetwork']",-0.101036297108185
"18957","['even', 'leav', 'death', 'puertorico', 'odd', 'occupi', 'island', 'death']",-0.121267812518166
"18958","['damn', 'still', 'earli', 'go', 'back', 'set']",-0.467707173346743
"18959","['investor', 'boast', 'indebt', 'laid', 'toast', 'hurt', 'u', 'custom', 'toast']",-0.53376027679871
"18960","['im', 'get', 'bore', 'headlin']",-0.204124145231932
"18961","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project']",-0.18190171877725
"18962","['enemi', 'yall', 'act', 'bioterror', 'yall']",-0.316227766016838
"18963","['india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.353553390593274
"18964","['studi', 'find', 'high', 'risk', 'sever', 'breakthrough', 'infect', 'includ', 'peopl', 'dementia', 'neu']",-0.275771644662754
"18965","['india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.353553390593274
"18966","['onondaga', 'counti', 'execut', 'ryan', 'mcmahon', 'sadli', 'report', 'death']",-0.569209978830308
"18967","['wow', 'didnt', 'know', 'kellypric', 'report', 'miss', 'leav', 'hospit', 'sad', 'glad', 'fine', 'recov']",-0.106600358177805
"18968","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction']",-0.117851130197758
"18969","['govern', 'push', 'thin', 'herd']",-0.158113883008419
"18970","['lawsuitslitig', 'clinton', 'holyok', 'soldier', 'home', 'administr', 'defend', 'crimin', 'charg']",-0.375277674973257
"18971","['norway', 'compar', 'flu', 'say', 'health', 'chief']",-0.208012573584461
"18972","['fact', 'checkmoderna', 'vaccin', 'contain', 'luciferin', 'luciferas', 'reuter', 'joe', 'lie']",-0.277350098112615
"18973","['respons', 'bring', 'econom', 'hardship', 'stock', 'react', 'stock', 'market', 'crash']",-0.505181485540923
"18974","['particularli', 'irrespons', 'given', 'fact', 'activ', 'duti', 'militari', 'death']",-0.167829278335655
"18975","['pay', 'get', 'news', 'health', 'updat']",-0.025
"18976","['japan', 'approach', 'end', 'emerg', 'area', 'www', 'reuter', 'com', 'il', 'heur', 'tokyo', 'sept']",-0.318198051533946
"18977","['around', 'town', 'annual', 'sandcastl', 'competit', 'take', 'place', 'sunday', 'del', 'mar', 'state', 'beach']",-0.1875
"18978","['polit', 'india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.333333333333333
"18979","['child', 'live', 'conflict', 'zone', 'face', 'doubl', 'threat', 'simultan']",-0.734968415259167
"18980","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vacci']",-0.125
"18981","['insid', 'parklea', 'prison']",-0.632784850218988
"18982","['polit', 'india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.333333333333333
"18983","['countri', 'claim', 'hasnt', 'singl', 'case', 'activist', 'say', 'that', 'lie']",-0.129099444873581
"18984","['govern', 'caus', 'crisi', 'ideolog', 'rigid', 'polit', 'influenc', 'measur', 'ar']",-0.625
"18985","['anoth', 'neg', 'consequ', 'chine', 'sharp', 'increas', 'childhood', 'obes', 'accordi']",-0.0625
"18986","['around', 'town', 'annual', 'sandcastl', 'competit', 'take', 'place', 'sunday', 'del', 'mar', 'state', 'beach']",-0.1875
"18987","['great', 'news', 'fear', 'blowout', 'second', 'dose', 'target', 'date', 'allay', 'covidv']",-0.266789187539966
"18988","['lie', 'spray', 'alcohol', 'chlorin', 'bodi', 'kill', 'new', 'moronaviru']",-0.116189500386222
"18989","['famili', 'guy', 'get', 'shot', 'psa', 'bcpoli', 'cdnpoli', 'ableg', 'onpoli', 'bced']",-0.1
"18990","['dozen', 'member', 'saugeen', 'first', 'nation', 'ontario', 'given', 'expir', 'vaccin', 'month']",-0.121267812518166
"18991","['india', 'beaten', 'india', 'even', 'without', 'vaccin']",-0.353553390593274
"18992","['weve', 'heard', 'misconcept', 'vaccin', 'float', 'around', 'fact', 'equip']",-0.160996894379985
"18993","['kathi', 'hochul', 'give', 'democrat', 'rino', 'illeg', 'immigr', 'end', 'game', 'away']",-0.288675134594813
"18994","['wiggin', 'deni', 'religi', 'exempt', 'vaccin', 'cant', 'play', 'home']",-0.301511344577764
"18995","['shock', 'news', 'send', 'nb', 'back', 'state', 'emerg']",-0.474341649025257
"18996","['unvaccin', 'orphan', 'leav', 'behind', 'child']",-0.376889180722205
"18997","['yet', 'anoth', 'neg', 'consequ', 'sharp', 'increas', 'childhood', 'obes', 'accord']",-0.0606339062590832
"18998","['rememb', 'shot', 'weapon', 'prevent', 'return', 'normal', 'obvious']",-0.0606339062590832
"18999","['australia', 'victoria', 'state', 'log', 'record', 'infect', 'ahead', 'key', 'sport', 'event', 'follow', 'updat']",-0.0485071250072666
"19000","['shock', 'news', 'send', 'nb', 'back', 'state', 'emerg']",-0.474341649025257
"19001","['bombshel', 'fda', 'allow', 'whistleblow', 'testimoni', 'vaccin', 'kill', 'harm', 'peopl']",-0.485362671697076
"19002","['highlyvaccin', 'singapor', 'send', 'worker', 'home', 'limit', 'gather', 'worsen', 'newshub', 'come']",-0.56856770113086
"19003","['south', 'florida', 'famili', 'encourag', 'booster', 'shot', 'vaccin', 'rel', 'die']",-0.0554700196225229
"19004","['natur', 'magazin', 'labmad', 'bat', 'relat', 'sar', 'shown', 'infect', 'human', 'cell']",-0.2
"19005","['natur', 'magazin', 'labmad', 'bat', 'relat', 'sar', 'shown', 'infect']",-0.206559111797729
"19006","['use', 'ivermectin', 'associ', 'lower', 'mortal', 'hospit', 'patient', 'diseas', 'iv']",-0.375
"19007","['regeneron', 'monoclon', 'antibodi', 'treatment', 'cb', 'miami', 'anti', 'vaxxer', 'take']",-0.303169531295416
"19008","['arkansa', 'hospit', 'lowest', 'month']",-0.306186217847897
"19009","['report', 'case', 'record', 'america', 'today', 'along']",-0.267261241912424
"19010","['caus', 'continu', 'global', 'suffer', 'climatecrisi', 'acceler', 'region', 'secur', 'becom', 'ever']",-0.160356745147455
"19011","['nba', 'deni', 'andrew', 'wiggin', 'religi', 'exempt', 'vaccin']",-0.288675134594813
"19012","['wiggin', 'deni', 'religi', 'exempt', 'vaccin', 'cant', 'play', 'home']",-0.301511344577764
"19013","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl']",-0.316227766016838
"19014","['may', 'impair', 'men', 'sexual', 'perform']",-0.0377964473009227
"19015","['alberta', 'doctor', 'say', 'hospit', 'overwhelm', 'implement', 'key', 'part', 'health', 'triag', 'medicin']",-0.18190171877725
"19016","['dozen', 'member', 'saugeen', 'first', 'nation', 'ontario', 'given', 'expir', 'vaccin', 'month', 'cbc', 'news']",-0.114707866935281
"19017","['melbourn', 'lockdown', 'protest', 'made', 'victoria', 'capit', 'final', 'snap']",-0.0316227766016838
"19018","['mask', 'school', 'help', 'prevent', 'outbreak', 'spread', 'cdc', 'studi', 'find', 'cnn']",-0.0668153104781061
"19019","['m', 'got', 'first', 'shot', 'vaccin', 'yesterday', 'go', 'hold', 'hand', 'get']",-0.0834057656228299
"19020","['sap', 'successfactor', 'qualtric', 'offer', 'uniqu', 'solut', 'help', 'employe', 'easili', 'captur', 'vaccin', 'statu']",-0.103279555898864
"19021","['singapor', 'interest', 'case', 'vaccin', 'resid', 'gone', 'back']",-0.247487373415292
"19022","['delta', 'way', 'transmiss', 'colder', 'weather', 'go', 'help']",-0.129099444873581
"19023","['tabuk', 'citi', 'dig', 'grave', 'death']",-0.159099025766973
"19024","['thousand', 'blame', 'vaccin', 'hear', 'problem']",-0.472455591261534
"19025","['alberta', 'stadium', 'arena', 'capac', 'limit']",-0.102062072615966
"19026","['trust', 'anyon', 'use', 'tout', 'countermeasur', 'access', 'seem', 'harmless', 'play', 'good']",-0.0109108945117996
"19027","['nonononononononofuckingno', 'like', 'religi', 'exempt', 'vaccin']",-0.0693375245281536
"19028","['risk', 'men']",-0.265165042944955
"19029","['anoth', 'proud', 'moment', 'canada', 'cp', 'toronto', 'break', 'news', 'ontario', 'first', 'nation', 'resid', 'given', 'expir', 'coronav']",-0.0875
"19030","['big', 'deal']",-0.25
"19031","['decis', 'end', 'measur', 'mistak', 'say', 'provinci', 'infecti', 'diseas', 'doctor', 'cbc', 'news']",-0.6875
"19032","['victoria', 'record', 'highest', 'daili', 'case', 'number', 'sinc', 'began', 'much', 'lock', 'hard', 'earlymelbourn', 'ab']",-0.341768277573498
"19033","['mandel', 'retir', 'quackbust', 'fight', 'defam', 'lawsuit', 'tweet']",-0.333333333333333
"19034","['high', 'million', 'activ', 'case', 'u', 'u', 'case', 'end', 'death', 'ie']",-0.0639602149066831
"19035","['desper', 'misinform', 'ivermectin', 'craze', 'spread', 'across', 'world', 'guardian']",-0.318952612829507
"19036","['follow', 'paul', 'jone', 'triag', 'treatment', 'protocol', 'ccc']",-0.0790569415042095
"19037","['upmc', 'immunocompromis', 'get', 'booster', 'shot']",-0.126491106406735
"19038","['three', 'child', 'die', 'everi', 'day', 'u']",-0.158113883008419
"19039","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain', 'yet', 'clear']",-0.30004959907449
"19040","['nurs', 'georgina', 'indya', 'pump', 'readi', 'administ', 'jab', 'fan', 'havent', 'vaccinatio']",-0.0917662935482247
"19041","['raleigh', 'news', 'observ', 'wake', 'counti', 'elementari', 'school', 'teacher', 'die', 'complic']",-0.146993683051833
"19042","['surpass', 'flu', 'becom', 'deadliest', 'american', 'histori', 'smart', 'news', 'smithsonian', 'magazin']",-0.33407655239053
"19043","['gain', 'weight', 'rapidli', 'kid']",-0.284604989415154
"19044","['resid', 'saugeen', 'first', 'nation', 'given', 'expir', 'pfizer', 'vaccin', 'week']",-0.138675049056307
"19045","['aotearoa', 'newzealand', 'jacindaardern', 'want', 'quickli', 'erad', 'would', 'done', 'testsd']",-0.167829278335655
"19046","['san', 'diego', 'counti', 'gave', 'pay', 'rais', 'troubl', 'hotel', 'contractor']",-0.256284642891099
"19047","['mani', 'year', 'old', 'die', 'mani', 'heart', 'attack', 'vaccin', 'tiktok']",-0.279508497187474
"19048","['meanwhil', 'make', 'assumpt', 'happili', 'keep', 'infect', 'peopl', 'regardless', 'polit']",-0.133630620956212
"19049","['got', 'first', 'dose', 'vaccin', 'yesterday', 'im', 'feel', 'light', 'head', 'bodi', 'ach', 'hot', 'flash']",-0.111803398874989
"19050","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six', 'kelli', 'price', 'reportedli', 'miss']",-0.375
"19051","['death', 'toll', 'top', 'florida', 'cb', 'miami']",-0.123743686707646
"19052","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six', 'kelli', 'price', 'reportedli', 'miss']",-0.375
"19053","['maharashtra', 'man', 'lost', 'father', 'get', 'silicon', 'statu', 'memoriam']",-0.21650635094611
"19054","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'vaccin']",-0.226133508433323
"19055","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six']",-0.301511344577764
"19056","['nba', 'deni', 'andrew', 'wiggin', 'religi', 'exempt', 'vaccin', 'sport', 'illustr']",-0.226133508433323
"19057","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six']",-0.301511344577764
"19058","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six', 'u', 'news']",-0.258198889747161
"19059","['gospel', 'singer', 'kelli', 'price', 'report', 'miss', 'battl', 'page', 'six']",-0.301511344577764
"19060","['lost', 'damag', 'vaccin', 'card', 'dont', 'worri', 'here']",-0.144337567297406
