"","V1","ave_sentiment"
"13497","['acab']",-0.25
"13498","['u', 'far', 'mani', 'die', 'unnecessarili', 'could', 'fought', 'straightforward', 'idea', 'ne']",-0.471404520791032
"13499","['american', 'unit', 'wise', 'overcom', 'gether', 'trumpism', 'corrupt']",-0.0433012701892219
"13500","['diabet', 'team', 'inform', 'u', 'child', 'type', 'diabet', 'contract']",-0.114707866935281
"13501","['ontario', 'doctor', 'face', 'restrict', 'amid', 'alleg', 'spread', 'fals', 'inform']",-0.288675134594813
"13502","['cloud', 'chang', 'fight', 'research', 'tap', 'hpc', 'scientif', 'ing']",-0.0903696114115064
"13503","['million', 'isra', 'lose', 'green', 'pas', 'polici', 'chang', 'dictat', 'boost']",-0.0573539334676404
"13504","['public', 'concern', 'remain', 'high', 'nearli', 'seven', 'ten', 'american', 'voter', 'express', 'form', 'concer']",-0.14142135623731
"13505","['albertan', 'die', 'three', 'time', 'averag', 'canadian', 'rate', 'cbc', 'news']",-0.129099444873581
"13506","['hrc', 'gender', 'digit', 'divid', 'time', 'diver', 'persist', 'gender', 'dispar', 'relat']",-0.25
"13507","['mitchmcconnel', 'glennyoungkin', 'virginia', 'msnbc', 'morningjo', 'foxnew', 'maga', 'corrupt', 'florida']",-0.237170824512628
"13508","['didnt', 'slow', 'grow', 'team', 'revloc', 'hire', 'dedic', 'digit', 'market', 'sale', 'representa']",-0.0121267812518167
"13509","['senat', 'probe', 'alleg', 'fake', 'test', 'result', 'defraud', 'nigerian', 'ghana']",-0.433012701892219
"13510","['anoth', 'fun', 'fact', 'peopl', 'contract', 'nb', 'die']",-0.0721687836487032
"13511","['child', 'psychopath', 'tri', 'get', 'jab']",-0.154919333848297
"13512","['japan', 'lift', 'emerg', 'curb']",-0.306186217847897
"13513","['eu', 'budget', 'mep', 'demand', 'focu', 'must', 'crisi', 'recoveri']",-0.115470053837925
"13514","['christian', 'nba', 'player', 'jonathan', 'isaac', 'said', 'explain', 'reason', 'receiv']",-0.164991582276861
"13515","['russia', 'report', 'worst', 'singleday', 'death', 'toll', 'sinc', 'start', 'cnn']",-0.790447779620952
"13516","['russia', 'report', 'worst', 'singleday', 'death', 'toll', 'sinc', 'start', 'cnn']",-0.790447779620952
"13517","['result', 'misinform', 'politic', 'stark', 'state', 'highest', 'ca']",-0.229415733870562
"13518","['rezero', 'season', 'delay', 'nakama', 'store']",-0.265165042944955
"13519","['caus', 'death', 'outpac', 'birth', 'alabama', 'first', 'time', 'histori']",-0.3125
"13520","['florida', 'governor', 'ron', 'desanti', 'said', 'parent', 'allow', 'send', 'asymptomat', 'child', 'expo', 'back']",-0.121267812518166
"13521","['gov', 'edward', 'give', 'updat', 'hurrican', 'ida', 'recoveri']",-0.16583123951777
"13522","['ummm', 'larri', 'biden', 'name', 'synonym', 'classless', 'lie', 'lowlif', 'scum']",-0.267261241912424
"13523","['avail', 'vaccin', 'decreas', 'need', 'safeti', 'measur', 'help', 'beat', 'pandemi', 'patachanjokaachonjo']",-0.126178653628809
"13524","['case', 'current', 'commun', 'delta']",-0.0603022689155527
"13525","['biden', 'claim', 'inherit', 'mess', 'name', 'vaccin', 'here', 'didnt', 'inherit']",-0.0387298334620742
"13526","['get', 'flu', 'shot', 'vaccin', 'time', 'here', 'dr', 'fauci', 'say']",-0.271057599454843
"13527","['vaccin', 'michigan', 'coupl', 'die', 'minut', 'apart', 'hold', 'hand']",-0.21650635094611
"13528","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13529","['arkansa', 'governor', 'get', 'booster', 'shot', 'give', 'updat']",-0.126491106406735
"13530","['mayb', 'need', 'revis', 'idea', 'mild']",-0.0790569415042095
"13531","['focu', 'killer', 'give', 'power', 'govern', 'corpor']",-0.329983164553722
"13532","['famili', 'emerg', 'physician', 'northeastern', 'ontario', 'bar', 'issu', 'exempt', 'vacci']",-0.363803437554499
"13533","['washington', 'post', 'japan', 'lift', 'state', 'emerg', 'restrict', 'michel', 'ye', 'hee', 'lee']",-0.1875
"13534","['zac', 'brown', 'cancel', 'pittsburgh', 'show', 'test', 'posit']",-0.0158113883008419
"13535","['daili', 'pill', 'treat', 'could', 'month', 'away', 'scientist', 'say', 'shortterm', 'regimen', 'daili', 'pill']",-0.0559016994374947
"13536","['retweet', 'select', 'team', 'free', 'jab', 'australian', 'worldnew']",-0.0288675134594813
"13537","['peopl', 'die', 'iran', 'accord', 'report', 'iranianpmoimeksept']",-0.133630620956212
"13538","['decemb', 'million', 'vaccin', 'expir', 'billion', 'left', 'meanwhil', 'half']",-0.117851130197758
"13539","['health', 'c', 'mutahi', 'kagw', 'interior', 'c', 'dr', 'fred', 'matiangi', 'launch', 'mass', 'vaccin', 'drive', 'inmat']",-0.126178653628809
"13540","['marshablackburn', 'mitchmcconnel', 'glennyoungkin', 'virginia', 'msnbc', 'morningjo', 'foxnew', 'maga', 'corrupt']",-0.237170824512628
"13541","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project']",-0.176776695296637
"13542","['risk', 'predict', 'relat', 'death', 'hospit', 'admiss', 'adult', 'vaccin', 'nation', 'pro']",-0.125
"13543","['biden', 'receiv', 'booster', 'shot']",-0.178885438199983
"13544","['albertan', 'die', 'three', 'time', 'averag', 'canadian', 'rate']",-0.138675049056307
"13545","['your', 'hcw', 'refus', 'vaccin', 'dont', 'belong', 'healthcar', 'your', 'publi']",-0.1875
"13546","['japan', 'shown', 'done', 'mb', 'temp', 'increas', 'meteor', 'fashion', 'infect', 'plummet']",-0.290688837074973
"13547","['millionth', 'inch', 'across', 'interact', 'human', 'cell', 'far', 'kill', 'million', 'peopl']",-0.208514414057075
"13548","['longterm', 'symptom', 'infect', 'also', 'known', 'longhaul', 'occur', 'child', 'adolesc']",-0.278915968791783
"13549","['marshablackburn', 'mitchmcconnel', 'glennyoungkin', 'virginia', 'msnbc', 'morningjo', 'foxnew', 'maga', 'corrupt']",-0.237170824512628
"13550","['albertan', 'die', 'three', 'time', 'canadian', 'averag']",-0.138675049056307
"13551","['fema', 'paid', 'million', 'idaho', 'funer']",-0.25298221281347
"13552","['democrat', 'fight', 'end', 'prevent', 'debt', 'limit', 'crisi', 'gop', 'would', 'rather', 'play']",-0.626322640497691
"13553","['contrari', 'dire', 'predict', 'demis', 'urban', 'center', 'face', 'downtown', 'lo']",-0.768542708466382
"13554","['ignor', 'dont', 'make', 'go', 'away', 'got', 'huge', 'crisi', 'around', 'corner']",-0.32742309379905
"13555","['tucker', 'carlson', 'christian', 'die', 'replac', 'cult', 'foxnew']",-0.416025147168922
"13556","['american', 'reli', 'trump', 'news', 'among', 'least', 'like', 'vaccin']",-0.045
"13557","['cumul', 'death', 'alberta', 'sinc', 'juli', 'im', 'sorri', 'famili', 'affect', 'previou']",-0.121267812518166
"13558","['risk', 'predict', 'relat', 'death', 'hospit', 'admiss', 'adult', 'vaccin', 'nation', 'pro']",-0.125
"13559","['ontario', 'doctor', 'accus', 'spread', 'misinform', 'bar', 'provid', 'vaccin', 'mask', 'exempt', 'cbc', 'ne']",-0.180739222823013
"13560","['kill', 'viruscoronaviruscovidkil', 'germ', 'kill', 'bacteriapow', 'commerci', 'ozon', 'filter', 'air', 'purifi']",-0.474341649025257
"13561","['u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"13562","['ice', 'detent', 'center', 'southwest', 'georgia', 'pas', 'case']",-0.0833333333333333
"13563","['girl', 'threaten', 'jail', 'social', 'medium', 'post', 'judg', 'rule', 'favor']",-0.164991582276861
"13564","['kenya', 'infect', 'reach']",-0.5
"13565","['help', 'rais', 'help', 'fund', 'road', 'traffic', 'accid', 'aftermathloss', 'feel', 'like', 'almost', 'everi']",-0.0942809041582063
"13566","['result', 'million', 'famili', 'face', 'econom', 'hardship', 'famili', 'line', 'mile']",-0.458831467741123
"13567","['author', 'talk', 'mother', 'struggl', 'first', 'peopl', 'con']",-0.235702260395516
"13568","['politifact', 'u', 'suprem', 'court', 'hasnt', 'rule', 'vaccin', 'mandatori', 'vaccin']",-0.293987366103667
"13569","['delirium', 'common', 'consequ', 'sever', 'cognit', 'impair', 'could', 'last']",-0.33836711969739
"13570","['significantli', 'child', 'vaccin', 'reaction', 'diagnosi', 'hospit', 'pei', 'ge']",-0.0668153104781061
"13571","['surg', 'port', 'delay', 'threaten', 'retail', 'holiday', 'plan']",-0.265165042944955
"13572","['cdc', 'norway', 'bulgaria', 'high', 'risk', 'travel']",-0.562916512459885
"13573","['tatum', 'reveal', 'longer', 'need', 'use', 'inhal', 'battl']",-0.125
"13574","['peopl', 'infect', 'show', 'loss', 'brain', 'volum', 'even', 'diseas', 'sever', 'enou']",-0.109108945117996
"13575","['nfl', 'urg', 'player', 'team', 'staff', 'report', 'symptom', 'u', 'news', 'world', 'report']",-0.10690449676497
"13576","['indiana', 'surpass', 'death', 'sinc', 'began', 'last', 'year']",-0.316227766016838
"13577","['significantli', 'child', 'vaccin', 'reaction', 'diagnosi', 'hospit']",-0.0721687836487032
"13578","['protrump', 'cartoonist', 'ben', 'garrison', 'say', 'treat', 'ivermectin', 'beet', 'juic']",-0.0942809041582063
"13579","['longtim', 'local', 'physician', 'dr', 'bob', 'mayo', 'answer', 'question', 'wednesday', 'onlin', 'se']",-0.0559016994374947
"13580","['farm', 'hundr', 'fell', 'ill', 'huge', 'first', 'face', 'prosecut', 'workplac']",-1.02294781011654
"13581","['cdc', 'norway', 'bulgaria', 'high', 'risk', 'travel']",-0.562916512459885
"13582","['vaccin', 'michigan', 'coupl', 'die', 'minut', 'apart', 'hold', 'hand']",-0.21650635094611
"13583","['kill', 'germ', 'kill', 'bacteria', 'kill', 'coronaviruscovidcommerci', 'grade', 'ozon', 'gener', 'machin', 'timer']",-0.929122828677259
"13584","['booster', 'basic', 'thing', 'need', 'know', 'get', 'shot']",-0.10690449676497
"13585","['disast', 'payment', 'phase', 'octob', 'scrap', 'novemb']",-0.277350098112615
"13586","['fear', 'thwave', 'start', 'case', 'spread', 'child', 'adult']",-0.277350098112615
"13587","['life', 'lesson', 'learn', 'socialmedia', 'statu', 'contagion']",-0.375277674973257
"13588","['mitchmcconnel', 'glennyoungkin', 'virginia', 'msnbc', 'morningjo', 'foxnew', 'maga', 'corrupt', 'florida']",-0.237170824512628
"13589","['albertan', 'die', 'three', 'time', 'rate', 'canadian', 'averag', 'provinc', 'hamm']",-0.109108945117996
"13590","['mention', 'sunday', 'fatal', 'epidem', 'greater', 'civ']",-0.279508497187474
"13591","['ldh', 'report', 'seriou', 'pregnanc', 'outcom']",-0.509116882454314
"13592","['japan', 'final', 'lift', 'state', 'emerg', 'region', 'first', 'time', 'nearli', 'six', 'mont']",-0.0782623792124926
"13593","['psychic', 'salli', 'morgan', 'husband', 'john', 'die']",-0.166666666666667
"13594","['abc', 'news', 'japan', 'lift', 'emerg', 'step', 'nationwid', 'pan', 'wont', 'heed', 'warn']",-0.286769667338202
"13595","['russia', 'report', 'worst', 'singleday', 'death', 'toll', 'sinc', 'start']",-0.822724133595217
"13596","['excus', 'religion', 'prohibit', 'vaccin']",-0.569447149654821
"13597","['significantli', 'child', 'vaccin', 'reaction', 'diagnosi']",-0.0753778361444409
"13598","['hard', 'beat', 'person', 'never', 'give', 'donald', 'trump', 'poor', 'handl']",-0.149120227015865
"13599","['break', 'latest', 'public', 'health', 'england', 'report', 'reveal', 'frighten', 'hospitalis', 'among', 'fu']",-0.284018778721877
"13600","['dink', 'canada', 'ontario', 'doctor', 'accus', 'spread', 'misinform', 'bar']",-0.387298334620742
"13601","['fuel', 'crisi', 'lead', 'cancel', 'nh', 'cancer', 'appoint', 'guardian']",-0.331976404784035
"13602","['ldh', 'report', 'seriou', 'pregnanc', 'outcom']",-0.509116882454314
"13603","['nfl', 'urg', 'player', 'team', 'staff', 'report', 'symptom', 'news', 'topstori']",-0.120604537831105
"13604","['kareem', 'abduljabbar', 'say', 'nba', 'player', 'get', 'vaccin', 'get', 'fire', 'updat', 'npr']",-0.133630620956212
"13605","['two', 'woman', 'forc', 'spit', 'cup', 'dont', 'believ', 'search', 'googl', 'girl', 'cu']",-0.106600358177805
"13606","['lol', 'want', 'jobless']",-0.282842712474619
"13607","['coupl', 'hold', 'hand', 'die', 'minut', 'apart']",-0.282842712474619
"13608","['rememb', 'goldman', 'sach', 'ask', 'back', 'rudi', 'corrupt']",-0.226133508433323
"13609","['fema', 'paid', 'million', 'idaho', 'funer', 'raw', 'stori', 'celebr', 'year', 'independ']",-0.0125
"13610","['number', 'activ', 'case', 'oxford', 'elgin', 'counti', 'region', 'fell', 'drop', 'report']",-0.0573539334676404
"13611","['infer', 'patient', 'get', 'staff', 'ridicul', 'staff', 'die', 'ho']",-0.545705156331749
"13612","['jensen', 'elementari', 'mother', 'die', 'daughter', 'expo', 'school', 'jensen', 'elementari', 'mother', 'die']",-0.387298334620742
"13613","['miami', 'herald', 'worker', 'state', 'govern', 'feel', 'covid', 'impact', 'workplac', 'wearadamnmask']",-0.0668153104781061
"13614","['kant', 'miss', 'clash', 'juventu']",-0.583333333333333
"13615","['mani', 'nfl', 'player', 'die', 'last', 'year', 'vaccin', 'zero']",-0.138675049056307
"13616","['scari', 'extrem', 'seriou', 'diseas']",-1.03333333333333
"13617","['coupl', 'hold', 'hand', 'die', 'minut', 'apart']",-0.282842712474619
"13618","['vaccin', 'michigan', 'coupl', 'die', 'minut', 'apart', 'hold', 'hand']",-0.21650635094611
"13619","['year', 'go', 'worst', 'govern', 'crime', 'human', 'ever', 'behind', 'tra']",-0.163663417676994
"13620","['wait', 'hear', 'scari', 'sick', 'call']",-0.753778361444409
"13621","['end', 'affect', 'everyth', 'touch', 'way', 'cant', 'even', 'comprehend']",-0.271108834234519
"13622","['california', 'prison', 'guard', 'staff', 'must', 'get', 'vaccin', 'feder', 'judg', 'rule']",-0.21650635094611
"13623","['africa', 'fatal', 'surpass', 'mark']",-0.268328157299975
"13624","['relat', 'undermin', 'trade', 'union', 'increas', 'precar', 'labour']",-0.322748612183951
"13625","['caus', 'shock', 'inequ', 'human', 'right', 'chief', 'bachelet']",-0.618718433538229
"13626","['dont', 'understand', 'friend', 'unvaccin', 'mom', 'die', 'still', 'vaccin', 'peopl']",-0.344123600805843
"13627","['fresh', 'notif', 'ex', 'gratia', 'payment', 'kin', 'victim']",-0.105528970602217
"13628","['delta', 'northland', 'polic', 'wait', 'border', 'checkpoint']",-0.325
"13629","['nfl', 'urg', 'player', 'team', 'staff', 'report', 'symptom']",-0.126491106406735
"13630","['u', 'birth', 'rate', 'fall', 'sinc', 'great', 'recess', 'sharpen', 'fall']",-0.608066402623924
"13631","['today', 'welcom', 'infecti', 'diseas', 'doctor', 'research', 'back', 'endotv']",-0.400891862868637
"13632","['jensen', 'elementari', 'mother', 'die', 'daughter', 'expo', 'school']",-0.211057941204435
"13633","['joe', 'mccarron', 'die', 'convinc', 'leav', 'hospit', 'antivaxx', 'video', 'show', 'antiv']",-0.0353553390593274
"13634","['summari', 'blood', 'blood', 'vessel', 'diseas', 'sarscov', 'infect', 'line']",-0.258198889747161
"13635","['ontario', 'doctor', 'accus', 'spread', 'misinform', 'bar', 'provid', 'vaccin', 'mask', 'exempt', 'cbc', 'ne']",-0.180739222823013
"13636","['georg', 'eustic', 'look', 'surpris', 'public', 'brexit', 'blame', 'shortag']",-0.424437343813583
"13637","['realli', 'inject', 'way', 'part', 'two', 'special', 'seri', 'cc', 'journal']",-0.0458831467741123
"13638","['arkansa', 'governor', 'receiv', 'booster', 'shot']",-0.163299316185545
"13639","['jensen', 'elementari', 'mother', 'die', 'daughter', 'expo', 'school', 'cb', 'chicago']",-0.19414506867883
"13640","['sad', 'stori', 'prevent', 'death', 'avail', 'vaccin', 'vaccinessavel']",-0.124807544150677
"13641","['stigmabas', 'ca', 'lambda', 'legal', 'plan', 'weeklong', 'virtual', 'fundrais', 'confab', 'frozen', 'kin']",-0.242535625036333
"13642","['pampc', 'sc', 'record', 'least', 'dead', 'week', 'chsnew']",-0.0554700196225229
"13643","['impact', 'sever', 'revers', 'hardwon', 'gain', 'endtb', 'fight', 'howev', 'mo']",-0.0224724831738729
"13644","['absolut', 'horrifi', 'pray', 'famili', 'go']",-0.579956894949961
"13645","['ivermectin', 'prevent', 'treatment', 'infect', 'systemat', 'review', 'metaanali']",-0.21650635094611
"13646","['jensen', 'elementari', 'mother', 'die', 'daughter', 'expo', 'school', 'cb', 'chicago']",-0.19414506867883
"13647","['israel', 'struggl', 'contain', 'may', 'warn', 'nation']",-0.288675134594813
"13648","['fulli', 'vaccin', 'michigan', 'coupl', 'die', 'minut', 'apart', 'hold', 'hand', 'report', 'newsbreak']",-0.103279555898864
"13649","['england', 'wale', 'record', 'excess', 'death', 'privat', 'home', 'sinc', 'start']",-0.3625
"13650","['get', 'vaccin', 'prolong', 'get', 'vaccin', 'risk', 'acqui']",-0.0693375245281536
"13651","['moment', 'california', 'lowest', 'per', 'caput', 'rate', 'case', 'per', 'resid', 'curren']",-0.176776695296637
"13652","['today', 'latest', 'updat']",-0.377964473009227
"13653","['biden', 'get', 'booster', 'live', 'air', 'say', 'u', 'problem', 'american', 'vaccin', 'rt']",-0.167705098312484
"13654","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"13655","['shown', 'caus', 'gray', 'matter', 'atrophi', 'peopl']",-0.259807621135332
"13656","['immedi', 'econom', 'polici', 'respons', 'shock', 'drew', 'directli', 'lesson', 'realli', 'enj']",-0.242535625036333
"13657","['caus', 'shock', 'inequ', 'human', 'right', 'chief', 'bachelet']",-0.618718433538229
"13658","['infect', 'decreas', 'unit', 'state', 'new', 'infect', 'report', 'averag', 'day']",-0.275
"13659","['unvaccin', 'respect', 'plea', 'stop', 'stupid', 'listen']",-0.339549875050866
"13660","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"13661","['track', 'global', 'updat', 'daili', 'dead', 'usa']",-0.180906806746658
"13662","['lo', 'angel', 'firefight', 'su', 'citi', 'vaccin', 'mandat']",-0.23094010767585
"13663","['labrat', 'walk', 'stay', 'home']",-0.133630620956212
"13664","['rememb', 'sociopath', 'crimin', 'trump', 'refus', 'address', 'led', 'overwork']",-0.309838667696593
"13665","['cheap', 'prophylaxi', 'rais', 'serum', 'level', 'vitamin', 'calcidiol', 'ngml', 'prevent', 'mitig']",-0.1875
"13666","['contribut', 'hospitalacquir', 'infect', 'epidem', 'england', 'first', 'half']",-0.3125
"13667","['cureu', 'toxic', 'epiderm', 'necrolysi', 'post', 'vaccin', 'first', 'report', 'case']",-0.158113883008419
"13668","['pas', 'month', 'becom', 'increasingli', 'republican']",-0.316227766016838
"13669","['evalu', 'telehealth', 'implement', 'context', 'pediatr', 'chronic', 'pain', 'treatment']",-0.416025147168922
"13670","['ontario', 'doctor', 'accus', 'spread', 'misinform', 'bar', 'provid', 'vaccin', 'mask', 'exempt']",-0.19414506867883
"13671","['peopl', 'symptom', 'six', 'month', 'infect']",-0.363661930919364
"13672","['pfizer', 'booster', 'shot', 'arm', 'vaccin', 'vaccinessavel']",-0.120604537831105
"13673","['nba', 'player', 'take', 'stand', 'refus', 'vaccin']",-0.144337567297406
"13674","['japan', 'lift', 'emerg', 'step', 'nationwid']",-0.265165042944955
"13675","['coronhalloween', 'night', 'mask', 'throw', 'pillow', 'giftidea', 'halloween', 'samain', 'homedecor']",-0.0277350098112615
"13676","['hit', 'social', 'distanc', 'plateau', 'here', 'way', 'keep', 'mind', 'afloat', 'socialdistanc']",-0.160356745147455
"13677","['famili', 'lost', 'love', 'one', 'gather', 'stormont', 'candlelight', 'vigil', 'around', 'heart', 'stone', 'bear']",-0.0559016994374947
"13678","['go', 'fuck', 'die', 'starv', 'death']",-0.620651539378848
"13679","['forc', 'vaccin', 'son', 'play', 'hockey', 'allow', 'arena', 'tie', 'lace']",-0.102062072615966
"13680","['america', 'fund', 'financi', 'terrorist', 'print', 'confetti', 'money', 'make', 'pretend', 'vaccin', 'blow', 'human']",-0.0727606875108999
"13681","['sever', 'damag', 'million', 'livelihood', 'develop', 'countri', 'respons']",-0.259807621135332
"13682","['singapor', 'regist', 'record', 'dip', 'popul', 'number', 'past', 'year', 'impact']",-0.229415733870562
"13683","['case', 'rez', 'look', 'like', 'anoth', 'lockdown', 'prayer', 'everyon', 'affect', 'joke', 'go', 'get', 'vaccin']",-0.0223606797749979
"13684","['ontario', 'doctor', 'accus', 'spread', 'misinform', 'bar', 'provid', 'vaccin', 'mask', 'exempt', 'cbc', 'ne']",-0.180739222823013
"13685","['vaccin', 'also', 'prevent', 'becom', 'serious', 'ill', 'even', 'contract']",-0.4125
"13686","['great', 'interview', 'morn', 'massiv', 'shelter', 'kelowna', 'past', 'month', 'interior', 'health', 'purchas']",-0.0533578375079933
"13687","['unemploy', 'continu', 'worri', 'score', 'urban', 'indian', 'survey', 'research', 'ipso', 'fou']",-0.459619407771256
"13688","['holocaust', 'survivor', 'tiktok', 'jewish']",-0.166666666666667
"13689","['dumb', 'peopl', 'newyork', 'tucker', 'carlson', 'cult', 'becom', 'religion']",-0.451848057057532
"13690","['still', 'threat', 'peopl', 'unvaccin', 'reason', 'cant', 'vaccin']",-0.29459415181859
"13691","['brooklyn', 'nativ', 'freddi', 'virola', 'admit', 'hospit', 'march', 'sever', 'symptom']",-0.02910427500436
"13692","['read', 'latest', 'headlin', 'day', 'submit', 'data', 'seek', 'emerg', 'appro']",-0.1875
"13693","['vaccin', 'senat', 'probe', 'alleg', 'maltreat', 'nigerian', 'travel', 'ghana']",-0.301511344577764
"13694","['pfizer', 'test', 'oral', 'drug', 'fight']",-0.2
"13695","['ontario', 'doctor', 'face', 'restrict', 'amid', 'alleg', 'spread', 'fals', 'inform', 'star']",-0.10690449676497
"13696","['wear', 'face', 'mask', 'global', 'help', 'slow', 'spread', 'insan', 'listen']",-0.357770876399966
"13697","['russia', 'record', 'highest', 'singleday', 'death', 'toll']",-0.45
"13698","['cypru', 'termin', 'financi', 'support', 'program', 'busi', 'employe', 'polit']",-0.0904534033733291
"13699","['smoker', 'like', 'admit', 'hospit', 'also', 'like', 'die', 'disea']",-0.0603738353924943
"13700","['he', 'say', 'warp', 'speed', 'shot', 'effect']",-0.291217603018245
"13701","['fentanyl', 'overdos', 'within', 'citi', 'hall', 'report', 'join']",-0.534522483824849
"13702","['japan', 'decid', 'end', 'state', 'emerg', 'polit', 'news']",-0.237170824512628
"13703","['foodsafeti', 'part', 'good', 'chef', 'first', 'consid', 'suffer', 'symptom', 'especi']",-0.22863119258365
"13704","['death', 'fax', 'highlight', 'need', 'interoper']",-0.25
"13705","['behav', 'gop', 'mani', 'u', 'nation', 'crise', 'includ', 'beyond']",-0.339549875050866
"13706","['emerg', 'fund', 'provid', 'assist', 'age', 'fostercar', 'face', 'homeless', 'hardship', 'duri']",-0.1875
"13707","['rex', 'murphi', 'taught', 'public', 'distrust', 'author']",-0.226133508433323
"13708","['next', 'six', 'month', 'like', 'everi', 'american', 'vaccin', 'recov', 'infect']",-0.18190171877725
"13709","['nearli', 'kill', 'grahamarea', 'homebuild', 'levi', 'miller', 'last', 'summer', 'worri', 'kid']",-0.235702260395516
"13710","['bori', 'johnson', 'refus', 'promis', 'perman', 'memori', 'kick', 'teeth', 'famili', 'bereav', 'fa']",-0.247487373415292
"13711","['firstinclass', 'broadspectrum', 'nasal', 'spray', 'prevent', 'common', 'respiratori', 'ill', 'set', 'begin']",-0.322748612183951
"13712","['would', 'funni', 'wasnt', 'true', 'life', 'policebrut']",-0.0693375245281536
"13713","['smoker', 'like', 'admit', 'hospit', 'also', 'like', 'die', 'disea']",-0.0603738353924943
"13714","['studi', 'find', 'common', 'advers', 'event', 'flu', 'vaccin']",-0.316227766016838
"13715","['pas', 'month', 'becom', 'increasingli', 'republican']",-0.316227766016838
"13716","['listen', 'compani', 'develop', 'drug', 'could', 'prevent', 'infect', 'today', 'askanexpert', 'dr']",-0.3375
"13717","['chicago', 'dealt', 'spanish', 'flu']",-0.265165042944955
"13718","['canada', 'news', 'doctor', 'threaten', 'remain', 'unvaccin']",-0.158113883008419
"13719","['johnson', 'central', 'footbal', 'coach', 'jim', 'matney', 'state', 'titl', 'die']",-0.0832050294337844
"13720","['part', 'joerogan', 'misinform', 'removethevideo']",-0.223606797749979
"13721","['differ', 'virtual', 'care', 'util', 'acn', 'vulner', 'popul', 'retrosp']",-0.125
"13722","['find', 'contradict', 'research', 'publish', 'start', 'suggest', 'smoke', 'might', 'help', 'prot']",-0.235702260395516
"13723","['republican', 'remain', 'much', 'resist', 'vaccin', 'black', 'american']",-0.271360210119987
"13724","['unfortun', 'volunt', 'isol', 'unabl', 'open', 'fon', 'uniform', 'shop', 'tomo']",-0.469574275274956
"13725","['cours', 'republican', 'dont', 'mind', 'mani', 'peopl', 'die', 'count', 'dont', 'valu', 'human']",-0.111803398874989
"13726","['agre', 'repli', 'prob', 'surrog', 'conscious', 'rather', 'firm', 'data', 'mask']",-0.0223606797749979
"13727","['sydney', 'prepar', 'reopen', 'case', 'declin']",-0.265165042944955
"13728","['u', 'fda', 'food', 'drug', 'administr', 'unit', 'state', 'america', 'stop', 'use', 'shark', 'vaccin', 'use']",-6.36756574885938e-18
"13729","['japan', 'lift', 'emerg', 'curb']",-0.306186217847897
"13730","['requir', 'neg', 'test', 'result', 'date', 'earlier', 'septemb', 'th', 'bsb', 'mash', 'hard']",-0.223606797749979
"13731","['unvax', 'vindic', 'refus', 'vaccin', 'see', 'told', 'vaccin', 'suffer', 'rest']",-0.172061800402921
"13732","['italian', 'court', 'side', 'nurs', 'wrongli', 'suspend', 'refus', 'jab', 'lifesit']",-0.707254079757292
"13733","['fda', 'weigh', 'vaccin', 'kidsbut', 'parent', 'let', 'get', 'shot']",-0.1
"13734","['care']",-0.408248290463863
"13735","['exacerb', 'bia', 'older', 'worker', 'ageism', 'dei', 'inclus']",-0.21650635094611
"13736","['anxieti', 'affect', 'worker']",-0.408248290463863
"13737","['gratitud', 'made', 'sick', 'give', 'medicin', 'btw', 'thx', 'inde', 'homemad', 'china']",-0.058925565098879
"13738","['nurs', 'talk', 'use', 'ivermectin', 'treat', 'patient']",-0.0790569415042095
"13739","['diseas', 'known', 'man', 'contract', 'send', 'home']",-0.0485071250072666
"13740","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"13741","['emerg', 'fund', 'provid', 'assist', 'age', 'fostercar', 'face', 'homeless', 'hardship', 'duri']",-0.1875
"13742","['your', 'ask', 'govt', 'uproot', 'entir', 'exist', 'combat', 'le']",-0.218217890235992
"13743","['cdc', 'norway', 'bulgaria', 'high', 'risk', 'travel']",-0.562916512459885
"13744","['young', 'man', 'develop', 'rare', 'lifethreaten', 'syndrom', 'vaccin']",-0.366666666666667
"13745","['stockstowatch', 'fed', 'bond', 'gold', 'inflat', 'qqq', 'iwm', 'igv', 'xle', 'asan', 'net', 'spt', 'qqq', 'wkli', 'show']",-0.025
"13746","['arkansa', 'governor', 'get', 'booster', 'shot', 'give', 'updat']",-0.126491106406735
"13747","['spend', 'month', 'u', 'spread', 'viscou', 'lie', 'oth', 'lie', 'got', 'as']",-0.720119037778775
"13748","['stop', 'tri', 'make', 'fetch', 'happen', 'never', 'gon', 'na', 'happen']",-0.115470053837925
"13749","['bt', 'plan', 'hold', 'concert', 'la', 'sinc']",-0.301511344577764
"13750","['athom', 'exercis', 'reduc', 'depress', 'level', 'significantli', 'lockdown', 'say', 'research']",-0.271360210119987
"13751","['senat', 'probe', 'alleg', 'fake', 'test', 'result', 'defraud', 'nigerian', 'ghana']",-0.433012701892219
