"","V1","ave_sentiment"
"6668","['merck', 'co', 'cheer', 'experiment', 'antivir', 'pill', 'cut', 'death', 'hospit', 'half', 'sort']",-0.0606339062590832
"6669","['dead', 'groceri', 'store', 'le', 'half', 'peopl', 'wear', 'mask', 'go', 'figur']",-0.208514414057075
"6670","['case', 'school', 'spiral', 'parent', 'desper', 'inform']",-0.105528970602217
"6671","['omo', 'antivir', 'pill']",-0.0944911182523068
"6672","['american', 'dead', 'covidbut', 'u', 'death', 'disproportion', 'high', 'among', 'hispanicblack', 'indig']",-0.25
"6673","['who', 'blame']",-0.375
"6674","['sassi', 'as', 'ciundi', 'pre', 'joe', 'biden', 'get', 'booster', 'shot', 'must', 'goten', 'kooti', 'shot']",-0.106600358177805
"6675","['mortal', 'risk', 'correl', 'invers', 'vitamin', 'statu', 'mortal', 'rate', 'close', 'zero', 'could', 'theor']",-0.412478955692153
"6676","['impact', 'anxieti']",-0.408248290463863
"6677","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"6678","['wherea', 'delta', 'variant', 'case', 'fall', 'guilford', 'counti', 'fatal', 'rate', 'tripl', 'septemb', 'juli']",-0.303169531295416
"6679","['case', 'mount', 'vax', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'dept', 'drudg']",-0.387298334620742
"6680","['lebron', 'reveal', 'jab', 'unvaccin', 'player', 'miss', 'half', 'nba', 'season', 'listenorread', 'news']",-0.4
"6681","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data', 'reuter']",-0.150755672288882
"6682","['connecticut', 'doctor', 'accus', 'provid', 'fake', 'exempt', 'surrend', 'licens', 'nbc', 'connecticut']",-0.129903810567666
"6683","['biden', 'chine', 'flu', 'kill', 'million', 'year', 'end', 'u', 'death', 'toll', 'surpass']",-0.65
"6684","['although', 'put', 'blood', 'donat', 'risk', 'municip', 'provinc']",-0.871779788708135
"6685","['stop']",-0.282842712474619
"6686","['merck', 'effect', 'administ', 'earli', 'diagnosi']",-0.0874382899275515
"6687","['older', 'person', 'lost', 'vaccin']",-0.237170824512628
"6688","['ontario', 'case', 'rise', 'death', 'good', 'sign', 'report', 'ontario', 'case']",-0.0353553390593274
"6689","['covidgreec', 'themistokl', 'goal', 'control', 'without', 'damag', 'lockdown']",-0.301511344577764
"6690","['world', 'leader', 'summit', 'dialogu', 'ii', 'inequ', 'crisi', 'realli', 'gamechang', 'unctad', 'africa']",-0.477667946032248
"6691","['case', 'fall', 'u', 'hospit', 'brace', 'anoth', 'possibl', 'surg', 'cold', 'weather', 'drive', 'peopl', 'indoor']",-0.229415733870562
"6692","['today', 'read', 'alreadi', 'death', 'infect', 'usa', 'mourn', 'ameri']",-0.391311896062463
"6693","['latestth', 'decis', 'bharat', 'biotech', 'vaccin', 'covaxin', 'emerg', 'use', 'list', 'eul', 'world', 'health']",-0.18190171877725
"6694","['nba', 'player', 'union', 'reject', 'vaccin', 'mandat']",-0.25
"6695","['mayo', 'burger', 'tast', 'vaccin', 'safe', 'getvaccinatednow']",-0.18190171877725
"6696","['insan', 'next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control']",-0.0375
"6697","['new', 'warn', 'scam', 'misc', 'deliveri', 'scam', 'scam', 'howardconsultingcom', 'publish', 'scam']",-0.259272486435067
"6698","['man', 'mourn', 'loss', 'famili', 'member', 'took', 'aim', 'dr', 'joseph', 'ladapo', 'sarcast', 'letter']",-0.364900224599881
"6699","['governor', 'gavin', 'newsom', 'ca', 'introduc', 'mandatori', 'vaccin', 'schoolchildrenin', 'nationwid', 'st', 'he', 'evil']",-0.348568501158668
"6700","['clinic', 'debrief']",-0.5
"6701","['start', 'quickli', 'pick', 'copi', 'dafo', 'journal', 'plagu', 'yea']",-0.117851130197758
"6702","['jorja', 'die', 'myocard', 'vaccin', 'day', 'vaccin', 'mani', 'pe']",-0.121267812518166
"6703","['learn', 'ongo', 'issu', 'surround', 'vaccin', 'copar', 'found', 'attorney', 'patricia']",-0.116189500386222
"6704","['merck', 'experiment', 'pill', 'treat', 'cut', 'risk', 'hospit', 'death', 'half', 'pharmaceut', 'com']",-0.582085500087199
"6705","['damn', 'chronicl', 'absolut', 'shitshow', 'lead', 'countri', 'bravo']",-0.240535117721182
"6706","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.158113883008419
"6707","['persecut', 'canadian', 'physician', 'organ', 'medicin']",-0.259807621135332
"6708","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data', 'scitech']",-0.150755672288882
"6709","['booster', 'jab', 'offer', 'vulner', 'ni', 'soon']",-0.433012701892219
"6710","['caus', 'ive', 'heard', 'subtl', 'term', 'time', 'thought']",-0.117851130197758
"6711","['appoint', 'get', 'vaccin', 'die', 'news', 'social', 'medic', 'productivit']",-0.265165042944955
"6712","['gtgtgt', 'concern', 'delta', 'transmiss', 'overburden', 'hospit', 'death', 'drove', 'recent', 'rise', 'vaccin']",-0.219469056285087
"6713","['research', 'associ', 'excess', 'bodi', 'weight', 'mortal']",-0.265165042944955
"6714","['ridicul', 'cant', 'treat', 'someon', 'drug', 'approv']",-0.101036297108185
"6715","['cold', 'flu', 'trend', 'back', 'year', 'plandem', 'vaxpass', 'flu', 'cold']",-0.694879228972303
"6716","['stayhom', 'notic', 'travel', 'cut', 'day', 'travel', 'histori', 'ass', 'period', 'also', 'shorten']",-0.0645497224367903
"6717","['live', 'standoff', 'polic', 'offic', 'protestor', 'demo', 'anti', 'health', 'pas', 'slightli', 'dev']",-0.470302254434652
"6718","['anoth', 'horrif', 'mileston', 'still', 'govern', 'refus', 'absolut', 'enrag']",-0.92951600308978
"6719","['senior', 'politician', 'think', 'pm', 'lee', 'take', 'charg', 'address', 'restrict', 'confus', 'bloomberg']",-0.33407655239053
"6720","['malaysia', 'talk', 'procur', 'merck', 'pill']",-0.0883883476483184
"6721","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.158113883008419
"6722","['appoint', 'get', 'vaccin', 'die', 'appoint', 'vaccin', 'die']",-0.40625
"6723","['reveal', 'true', 'authoritarian', 'totalitarian', 'natur', 'dem', 'left', 'ha']",-0.6975
"6724","['break', 'news', 'billion', 'shot', 'administ', 'worldwid']",-0.36
"6725","['ok', 'let', 'get', 'timelin', 'right', 'come', 'death', 'begin', 'medium', 'democrat', 'blame', 'trump', 'vaccin']",-0.0121267812518166
"6726","['italian', 'neonat', 'transport', 'chang', 'hospit', 'redesign', 'case']",-0.3125
"6727","['deal', 'china', 'becom', 'difficult', 'climat', 'chang', 'expert']",-0.271360210119987
"6728","['nigeria', 'report', 'new', 'infect', 'total']",-0.0755928946018454
"6729","['punt', 'polit', 'failur', 'health', 'system', 'stewardship', 'evid', 'respons', 'brazil']",-0.412478955692153
"6730","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"6731","['case', 'ebb', 'variant', 'burn', 'undervaccin', 'south', 'washington', 'post']",-0.115470053837925
"6732","['dont', 'see', 'differ', 'schoolmand', 'vaccin', 'mump', 'measl', 'anoth', 'etc']",-0.357770876399966
"6733","['smoker', 'much', 'like', 'get', 'sever', 'die', 'say', 'uk', 'scientist']",-0.360802676581773
"6734","['edo', 'forc', 'governor', 'cave', 'reject', 'court', 'paper', 'compulsori', 'vaccin']",-0.67838656629781
"6735","['everi', 'fuck', 'time', 'realiz', 'come', 'late', 'get', 'vaccin', 'ff', 'peopl']",-0.10690449676497
"6736","['u', 'death', 'toll', 'surpass']",-0.603738353924943
"6737","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6738","['mention', 'abdul', 'aziz', 'al', 'ghurair', 'catalyst', 'financ', 'sector', 'jacqu']",-0.223606797749979
"6739","['vaccin', 'maker', 'say', 'enough', 'dose', 'everyon', 'poor', 'countri', 'still', 'wait', 'shot']",-0.176776695296637
"6740","['two', 'virginia', 'child', 'die', 'within', 'day']",-0.176776695296637
"6741","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6742","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6743","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6744","['whistleblow', 'deborah', 'conrad', 'senior', 'pac', 'describ', 'pushback', 'hospit', 'report', 'mrna', 'jab']",-0.1455213750218
"6745","['joe', 'rogan', 'claim', 'presid', 'biden', 'may', 'fake', 'live', 'booster', 'vaccin']",-0.23094010767585
"6746","['case', 'school', 'spiral', 'parent', 'desper', 'inform', 'globeampmail', 'dema']",-0.0935414346693485
"6747","['peopl', 'dont', 'research', 'never', 'get', 'rid', 'mutatessimpl', 'look', 'flu', 'vi']",-0.0533001790889026
"6748","['bioweapon', 'made', 'ccp', 'lab', 'ccp', 'chine', 'also', 'victim', 'dark']",-0.403703096936586
"6749","['kerala', 'govern', 'decis', 'distribut', 'homeopath', 'prevent', 'drug', 'among', 'school', 'student']",-0.0903696114115064
"6750","['news', 'talli', 'intern', 'circumst', 'high', 'million', 'u', 'die', 'toll', 'pas']",-0.5291772589866
"6751","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6752","['appoint', 'get', 'vaccin', 'die', 'news']",-0.312018860376691
"6753","['pilot', 'may', 'ditch', 'june', 'failur', 'england', 'app']",-0.21650635094611
"6754","['paediatr', 'death', 'sinc', 'began', 'paediatr', 'influ']",-0.333333333333333
"6755","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.573539334676404
"6756","['bioweapon', 'made', 'ccp', 'lab', 'ccp', 'chine', 'also', 'victim']",-0.294627825494395
"6757","['infograph', 'coverup', 'sure', 'non', 'subscrib', 'open', 'link', 'fascin']",-0.169705627484771
"6758","['unit', 'state', 'death', 'toll', 'eclips']",-0.321269802057843
"6759","['situat', 'alberta', 'gone', 'bad', 'wors', 'provid']",-0.19414506867883
"6760","['rare', 'someon', 'tarnish', 'legaci', 'famili', 'much', 'rfkjr', 'done', 'esp']",-0.130930734141595
"6761","['lock', 'digit', 'disadvantag', 'disabl', 'child', 'young', 'peopl', 'famili']",-0.477667946032248
"6762","['insist', 'hold', 'arbaeen', 'religi', 'gather', 'without', 'attent', 'countri']",-0.242535625036333
"6763","['acr', 'white', 'flag', 'fli', 'nation', 'mall', 'american', 'die']",-0.0267261241912424
"6764","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"6765","['newbit', 'talli', 'intern', 'circumst', 'high', 'million', 'u', 'die', 'toll', 'pas']",-0.5291772589866
"6766","['congression', 'candid', 'say', 'famili', 'treat', 'unproven', 'ivermectin']",-0.183333333333333
"6767","['profound', 'game', 'changer', 'antivir', 'pill', 'cut', 'risk', 'hospit', 'death', 'half']",-0.235702260395516
"6768","['fetal', 'death', 'record', 'follow', 'shot', 'crimin', 'cdc', 'recommend', 'pregnant', 'woman', 'get', 'shot']",-0.0742321808023088
"6769","['evil', 'forc', 'kid', 'get', 'vaccin', 'doesnt', 'protect', 'other', 'still', 'get']",-0.494974746830583
"6770","['didnt', 'late', 'edit', 'extinct']",-0.0668153104781061
"6771","['antivir', 'pill', 'molnupiravir', 'look', 'promis', 'drawback', 'would', 'need', 'prescrib']",-0.0688247201611685
"6772","['break', 'news', 'regard', 'student', 'vaccin', 'ncoc', 'sharepost']",-0.212132034355964
"6773","['alarm', 'surg', 'death', 'summer', 'mean', 'becom', 'deadliest', 'american']",-0.412478955692153
"6774","['summer', 'surg', 'start', 'ebb', 'delta', 'danger', 'remain']",-0.487139289628747
"6775","['appoint', 'get', 'vaccin', 'die']",-0.312018860376691
"6776","['booster', 'made', 'avail', 'anyon', 'work', 'capitol', 'cdc', 'high', 'risk', 'workplac']",-0.0707106781186548
"6777","['build', 'border', 'wall', 'u', 'border', 'prevent', 'spread', 'new', 'illeg', 'immigr']",-0.0782623792124926
"6778","['vaccin', 'ppl', 'die', 'non', 'vax', 'ppl', 'see', 'uk', 'israel', 'treat', 'onl']",-0.201246117974981
"6779","['even', 'american', 'follow', 'strict', 'mitig', 'measur', 'cdc', 'estim', 'peopl', 'still']",-0.185903200617956
"6780","['infograph', 'coverup', 'coverup', 'expens', 'entir', 'world', 'covidcoverup', 'lie']",-0.671317113342619
"6781","['evid', 'vitamin', 'protect', 'sever', 'diseas', 'death', 'health']",-0.296764604980498
"6782","['nobodi', 'know', 'mani', 'peopl', 'actual', 'die']",-0.158113883008419
"6783","['pill', 'cut', 'risk', 'death', 'hospit']",-0.666666666666667
"6784","['busi', 'requir', 'proof', 'vaccin', 'yet', 'vaccin', 'dont', 'prevent', 'ill', 'stop', 'spread']",-0.339549875050866
"6785","['merck', 'experiment', 'pill', 'review', 'health', 'canada', 'ctv', 'news']",-0.0753778361444409
"6786","['possibl', 'jail', 'time', 'fake', 'art', 'result']",-0.300416377715996
"6787","['offic', 'couldnt', 'work', 'wrong', 'arrest', 'act', 'hell']",-0.247487373415292
"6788","['stagger', 'peopl', 'u', 'die', 'make', 'deadliest', 'american']",-0.494974746830583
"6789","['detent', 'camp', 'govern', 'roundup', 'resistor', 'futur']",-0.301511344577764
"6790","['even', 'lockdown', 'reduc', 'air', 'pollut', 'global', 'jakarta', 'air', 'stay', 'pollut', 'ever', 'jakpost']",-0.121267812518166
"6791","['bbchealth', 'ni', 'record', 'death']",-0.45
"6792","['pilot', 'may', 'ditch', 'june', 'failur', 'england', 'app']",-0.21650635094611
"6793","['isra', 'research', 'rare', 'autoimmun', 'diseas', 'link', 'pfizer', 'vaccin']",-0.316227766016838
"6794","['digest', 'german', 'hospit', 'sector', 'chief', 'slam', 'reckless', 'unvaccinat']",-0.25
"6795","['paul', 'interrog', 'hh', 'secretari', 'qualif', 'make', 'scientif', 'decis', 'regard', 'coronavir']",-0.05
"6796","['data', 'fals', 'percent', 'death', 'unvaccin']",-0.180906806746658
"6797","['least', 'five', 'passeng', 'first', 'cruis', 'new', 'york', 'citi', 'sinc', 'began', 'test', 'po']",-0.0436435780471985
"6798","['fear', 'establish', 'cult', 'feel', 'sorri', 'though', 'becau']",-0.293987366103667
"6799","['dudebro', 'scienc', 'class', 'stupid', 'well', 'never', 'need', 'stuff', 'dudebro', 'deadli', 'mask']",-0.355594387499371
"6800","['egypt', 'educ', 'ministri', 'announc', 'plan', 'confront', 'amid', 'schoolyear']",-0.189736659610103
"6801","['wth', 'point', 'fulli', 'vaccin', 'peopl', 'catch', 'spread', 'shed', 'also', 'die']",-0.181220608902269
"6802","['use', 'gi', 'wastewat', 'monitor', 'help', 'limit', 'spread', 'process', 'th']",-0.0573539334676404
"6803","['preprint', 'studi', 'overst', 'risk', 'myocard', 'follow', 'vaccin', 'withdrawn', 'reuter']",-0.3875
"6804","['back', 'classroom', 'teacher', 'find', 'tech', 'chang', 'job', 'forev']",-0.267261241912424
"6805","['yet', 'anoth', 'grim', 'mileston', 'unit', 'state', 'pas', 'death', 'despit', 'widespread', 'ava']",-0.121267812518166
"6806","['love', 'power', 'come', 'politician', 'time', 'declar', 'endemi']",-0.163663417676994
"6807","['downturn', 'case', 'posit', 'rate', 'death', 'continu', 'florida', 'along', 'continu', 'decreas']",-0.25466240628815
"6808","['school', 'workgroup', 'receiv', 'data', 'kdhe', 'week', 'show', 'quarter', 'state', 'counti']",-0.0894427190999916
"6809","['pill', 'could', 'potenti', 'treat', 'gamechang', 'expert', 'emphas', 'alt']",-0.0573539334676404
"6810","['zambia', 'lift', 'restrict', 'measur', 'amid', 'low', 'transmiss', 'polit', 'news']",-0.158113883008419
"6811","['month', 'academ', 'year', 'delta', 'variant', 'drive', 'higher', 'infect', 'publicschool', 'classroom']",-0.1455213750218
"6812","['gladi', 'steer', 'noth', 'let', 'alon', 'countri', 'girldux', 'nswpol', 'let', 'infect']",-0.348568501158668
"6813","['u', 'hit', 'grim', 'death', 'toll', 'mileston', 'even', 'case', 'fall', 'lowest', 'level', 'seen', 'nearli', 'two', 'month']",-0.693181073024935
"6814","['canada', 'data', 'heart', 'inflamm', 'rate', 'higher', 'moderna', 'shot', 'pfizer', 'vaccin']",-0.249615088301353
"6815","['competit', 'that', 'need', 'vaccin', 'antibodi', 'hell', 'ever', 'beat']",-0.36533850361305
"6816","['cnn', 'antivir', 'pill', 'could', 'game', 'changer', 'vaccin', 'still', 'america', 'way', 'exp']",-0.279508497187474
"6817","['idea', 'govern', 'said', 'vaccin', 'aphrodisiac', 'effect']",-0.125
"6818","['plagu', 'epidem', 'shape', 'histori', 'epidem', 'biggest', 'glob']",-0.133630620956212
"6819","['downturn', 'case', 'posit', 'rate', 'death', 'continu', 'florida', 'along', 'continu', 'decreas']",-0.25466240628815
"6820","['preprint', 'studi', 'overst', 'risk', 'myocard', 'follow', 'vaccin', 'withdrawn', 'reuter']",-0.3875
"6821","['homeown', 'splash', 'home', 'renov', 'sinc', 'onset', 'houzz', 'home', 'australia']",-0.258198889747161
"6822","['harvard', 'busi', 'school', 'shut', 'massiv', 'despit', 'almost', 'student', 'fulli', 'vaccinat']",-0.18
"6823","['usda', 'announc', 'billion', 'help', 'produc', 'deal', 'impact', 'climat', 'chang', 'drou']",-0.176776695296637
"6824","['appoint', 'get', 'vaccin', 'die', 'abc', 'news']",-0.290473750965556
"6825","['thank', 'trump', 'incompet', 'decis', 'republican', 'politic', 'fight', 'co']",-0.44783429475148
"6826","['forc', 'convers', 'church']",-0.151185789203691
"6827","['preprint', 'studi', 'overst', 'risk', 'myocard', 'follow', 'vaccin', 'withdrawn', 'reuter']",-0.3875
"6828","['greatest', 'crime', 'human', 'depopul', 'agenda', 'use', 'medic', 'tyranni', 'tota']",-0.133630620956212
"6829","['ontario', 'report', 'new', 'infect', 'death']",-0.377964473009227
"6830","['conn', 'physician', 'suspend', 'sign', 'fake', 'vaccin', 'exempt', 'form']",-0.58502136713115
"6831","['quarantin', 'patrol', 'search', 'hous', 'hous', 'symptom', 'north', 'korea']",-0.115470053837925
"6832","['well', 'know', 'dead', 'plu', 'million', 'hospit', 'side', 'effect']",-0.0471404520791032
"6833","['tom', 'daley', 'fear', 'might', 'die', 'rush', 'hospit', 'month', 'olymp']",-0.18190171877725
"6834","['flight', 'attend', 'ive', 'rack', 'air', 'mile', 'sinc', 'begin', 'havent', 'caught', 'co']",-0.134164078649987
"6835","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'expo']",-0.5
"6836","['ontario', 'report', 'new', 'infect', 'death']",-0.377964473009227
"6837","['also', 'call', 'contagi', 'infect', 'caus', 'sar', 'accord', 'worldom']",-0.471404520791032
"6838","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"6839","['peopl', 'die', 'u', 'case', 'report', 'data']",-0.2182820625327
"6840","['punjab', 'report', 'case', 'total', 'posit', 'case', 'death', 'octob', 'total', 'death']",-0.18190171877725
"6841","['u', 'death', 'surpass', 'news', 'al', 'jazeera']",-0.189736659610103
"6842","['sarscov', 'covidworld', 'page', 'last', 'edit', 'octob', 'utc']",-0.0668153104781061
"6843","['usa', 'interlud', 'grim', 'prevent', 'mileston', 'weknowwhoownsit']",-0.166666666666667
"6844","['hillsdal', 'estat', 'oshawa']",-0.282842712474619
"6845","['vaccin', 'nuremberg', 'code', 'crime', 'human', 'genocid']",-0.226133508433323
"6846","['sarscov', 'covidworld', 'page', 'last', 'edit', 'octob', 'utc']",-0.0668153104781061
"6847","['haryana', 'report', 'case', 'total', 'posit', 'case', 'death', 'octob', 'total', 'death']",-0.18190171877725
"6848","['group', 'fulli', 'vaccin', 'becam', 'infecti', 'infect', 'rate', 'went']",-0.734968415259167
"6849","['ascens', 'st', 'vincent', 'refus', 'provid', 'unapprov', 'treatment', 'indiana']",-0.0554700196225229
"6850","['tampa', 'bay', 'school', 'weekli', 'updat', 'lie', 'school', 'report']",-0.235702260395516
"6851","['singleday', 'infect', 'mortal', 'kosovo', 'remain', 'low']",-0.333333333333333
"6852","['republican', 'senat', 'introduc', 'act', 'stop', 'biden', 'politic', 'lifesav', 'treatment']",-0.187638837486628
"6853","['suzi', 'peopl', 'accus', 'refus', 'illicit', 'experiment', 'injectio']",-0.200445931434318
"6854","['ever', 'wonder', 'get', 'flu', 'shot', 'time', 'here', 'answer']",-0.167705098312484
"6855","['appoint', 'get', 'vaccin', 'die', 'abc', 'news']",-0.290473750965556
"6856","['sky', 'fall', 'sky', 'fall', 'v', 'hivhmmm', 'big', 'push', 'vax', 'still', 'live']",-0.255155181539914
"6857","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"6858","['lead', 'soldier', 'border', 'unit', 'infect', 'ministri']",-0.166666666666667
"6859","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data', 'reuter']",-0.150755672288882
"6860","['influenza', 'death', 'u', 'wo', 'vaccin', 'death', 'u']",-0.573539334676404
"6861","['unbeliev', 'money', 'given', 'alabama', 'fight', 'use', 'build', 'prison']",-0.3875
"6862","['also', 'wana', 'know', 'funer', 'diff', 'everi', 'venu', 'fauchisci']",-0.183532587096449
"6863","['break', 'news', 'vaccin', 'known', 'strongmanantiliberalfucksocialistsserum', 'expect', 'record', 'vacci']",-0.0554700196225229
"6864","['author', 'conclud', 'taken', 'togeth', 'research', 'suggest', 'health', 'consequ', 'extend']",-0.0727606875108999
"6865","['sarscov', 'covidworld', 'diseas', 'sh']",-0.333333333333333
"6866","['summer', 'surg', 'start', 'ebb', 'delta', 'danger', 'remain']",-0.487139289628747
"6867","['great', 'point', 'largest', 'registri', 'cancer', 'patient']",-0.0625
"6868","['yall', 'forget', 'middl', 'vaccin', 'polit', 'healthcar', 'polit', 'save']",-0.527656187902292
"6869","['poll', 'mani', 'feder', 'billion', 'doug', 'ford', 'misplac', 'waldo', 'doug', 'ford', 'ja']",-0.121267812518166
"6870","['notic', 'vaccin', 'fail', 'across', 'board', 'hazard', 'big', 'pharma', 'lobbi']",-0.271108834234519
"6871","['merck', 'pharmaceut', 'present', 'pill', 'data', 'show', 'percent', 'reduct', 'hospit', 'last']",-0.167829278335655
"6872","['weird', 'news']",-0.144337567297406
"6873","['pilot', 'may', 'ditch', 'june', 'failur', 'england', 'app']",-0.21650635094611
"6874","['republican', 'senat', 'introduc', 'act', 'stop', 'biden', 'politic', 'lifesav', 'treatment']",-0.187638837486628
"6875","['septemb', 'million', 'child', 'test', 'posit', 'sinc', 'onset', 'th']",-0.058925565098879
"6876","['jampk', 'report', 'fresh', 'case', 'death']",-0.102062072615966
"6877","['situat', 'alberta', 'gone', 'bad', 'wors', 'provid', 'cautionari', 'tale', 'rest', 'canada']",-0.245967477524977
"6878","['need', 'class', 'action', 'lawsuit', 'spread', 'disinform', 'especi']",-0.219469056285087
"6879","['germani', 'inform', 'world', 'danger', 'highli', 'infecti', 'mrna', 'vaccin', 'press', 'core']",-0.697137002317335
"6880","['case', 'ebb', 'variant', 'burn', 'undervaccin', 'south', 'washington', 'post']",-0.115470053837925
"6881","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"6882","['least', 'passeng', 'first', 'cruis', 'new', 'york', 'citi', 'sinc', 'began', 'test', 'positi']",-0.0447213595499958
"6883","['queen', 'tell', 'scottish', 'parliament', 'key', 'role', 'tackl', 'climat', 'crisi', 'video', 'cop']",-0.401477534273483
"6884","['thailand', 'daili', 'death', 'fall', 'st', 'time', 'sinc', 'late', 'juli']",-0.144337567297406
"6885","['retract', 'preprint', 'unintent', 'overst', 'risk', 'myocard', 'follow', 'mrna', 'vaccin', 'corr']",-0.481070235442364
"6886","['bull', 'shit', 'screw', 'tax', 'america', 'need', 'help', 'new', 'stimulu', 'pa']",-0.527656187902292
"6887","['provinci', 'govern', 'refus', 'compil', 'central', 'list', 'disclos', 'school', 'case', 'alberta']",-0.303169531295416
"6888","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.158113883008419
"6889","['u', 'death', 'toll', 'eclips', 'stop', 'blame', 'unvax', 'even']",-0.793856620135735
"6890","['flu', 'kill', 'child', 'per', 'year', 'dear', 'surviv', 'ra']",-0.427617987059879
"6891","['u', 'death', 'toll']",-0.959383482590078
"6892","['peopl', 'die', 'novel', 'iranaccord', 'iranian', 'pmoimek']",-0.110940039245046
"6893","['still', 'move', 'slow', 'child', 'vaccin']",-0.0883883476483184
"6894","['northern', 'ireland', 'outbreak', 'two', 'ward', 'close', 'ulster', 'hospit']",-0.120604537831105
"6895","['like', 'afraid', 'get', 'without', 'vaccin']",-0.0790569415042095
"6896","['texa', 'hospit', 'turn', 'away', 'patient', 'like', 'die', 'news', 'articl']",-0.226133508433323
"6897","['uva', 'requir', 'proof', 'vaccin', 'recent', 'neg', 'test', 'attend', 'event', 'jpj', 'includ', 'virgi']",-0.0344123600805843
"6898","['vax', 'didnt', 'proper', 'clinic', 'trial', 'play', 'russian', 'roulett', 'life', 'long', 'term']",-0.114707866935281
"6899","['death', 'result', 'pas', 'deltavari', 'continu', 'ravag', 'countri', 'death', 'record']",-0.242535625036333
"6900","['rand', 'paul', 'grill', 'hh', 'sec', 'mock', 'survivor', 'refus', 'vaccinerand', 'paul', 'nail', 'speak', 'major']",-0.309711240725258
"6901","['lung', 'perman', 'damag', 'contract']",-0.237170824512628
"6902","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.606339062590832
"6903","['break', 'two', 'countri', 'blue', 'america', 'use', 'scienc', 'common', 'sen']",-0.272772362794991
"6904","['jesu', 'agoni', 'son', 'pcr', 'test', 'came', 'next', 'day', 'lunch', 'im', 'still', 'wait', 'mine', 'weekend', 'delay', 'time']",-0.25
"6905","['suffer', 'countri', 'collect', 'suffer', 'exercerb', 'jubile', 'hope', 'pre']",-0.381881307912987
"6906","['gujarat', 'report', 'fresh', 'case', 'infect', 'day']",-0.0790569415042095
"6907","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.150755672288882
"6908","['pl', 'dont', 'lose', 'mind', 'want', 'know', 'easi', 'past', 'year', 'sinc']",-0.117260393995586
"6909","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'expo']",-0.5
"6910","['video', 'view', 'cohost', 'scold', 'lebron', 'jame', 'take', 'respons', 'regard', 'vaccin', 'comment']",-0.193649167310371
"6911","['merck', 'co', 'cheer', 'experiment', 'antivir', 'pill', 'cut', 'death', 'hospit']",-0.0668153104781061
"6912","['hey', 'vaxxer', 'let', 'sink', 'tell', 'vaccin', 'end']",-0.303169531295416
"6913","['athom', 'test', 'high', 'demand', 'northeast', 'ohio', 'rest', 'nation', 'place', 'event']",-0.191880644720049
"6914","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl']",-0.166410058867569
"6915","['slide', 'show', 'number', 'person', 'die', 'within', 'day', 'vaccin', 'equat']",-0.121267812518166
"6916","['australia', 'see', 'vaccin', 'mandat', 'protest', 'continu', 'third', 'day']",-0.0301511344577764
"6917","['medium', 'releas', 'anoth', 'infect', 'patient', 'report', 'dgi', 'govern', 'inform']",-0.256284642891099
"6918","['vax', 'differ', 'man', 'alter', 'mutat', 'kill']",-0.235702260395516
"6919","['wrong', 'dead', 'bodi', 'host', 'scientif', 'fact']",-0.219469056285087
