"","V1","ave_sentiment"
"9195","['your', 'pregnant', 'catch', 'risk', 'death', 'higher', 'also', 'increas', 'ri']",-0.266789187539966
"9196","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.424264068711928
"9197","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'associ', 'press', 'ask', 'si']",-0.346410161513775
"9198","['deepli', 'unprofession', 'like', 'even', 'want', 'make', 'precaut', 'excus', 'tha']",-0.483189633810807
"9199","['afternoon', 'brief', 'fed', 'ramp', 'pressur', 'hospit', 'continu', 'drop']",-0.0301511344577764
"9200","['number', 'improv', 'dont', 'let', 'histori', 'repeat', 'yet', 'anoth', 'resurg', 'doctor', 'say']",-0.193649167310371
"9201","['scare', 'elect']",-0.612372435695795
"9202","['build', 'chatbot', 'power', 'sap', 'btp', 'part', 'chatbot', 'ui']",-0.271360210119987
"9203","['blah', 'blah', 'blah', 'charm', 'world', 'discus', 'red', 'her', 'listen', 'deepli', 'upset', 'polit', 'play']",-0.568996054834009
"9204","['warrior', 'head', 'coach', 'steve', 'kerr', 'say', 'andrew', 'wiggin', 'taken', 'shot', 'vaccin', 'hesit']",-0.103279555898864
"9205","['undermin', 'rule', 'law', 'state', 'democraci', 'western', 'balkan', 'check']",-0.0242535625036333
"9206","['fiveday', 'move', 'averag', 'fallen']",-0.176776695296637
"9207","['northern', 'health', 'activ', 'case', 'jubile', 'lodg']",-0.0790569415042095
"9208","['issu', 'brief', 'ass', 'impact', 'feder', 'contractor', 'requir', 'colleg', 'univers']",-0.258198889747161
"9209","['lol', 'trump', 'trade', 'war', 'incompet', 'caus', 'net', 'declin', 'gop', 'term', 'first', 'presiden']",-0.648181216087669
"9210","['step', 'geopolit', 'rivalri', 'outgo', 'uk', 'spi', 'ch', 'identityandspac']",-0.144337567297406
"9211","['complex', 'problem', 'affect', 'complex', 'system', 'besid', 'occasion', 'worker', 'equip', 'shortag', 'workp']",-0.303169531295416
"9212","['corrupt', 'heart', 'india', 'crisi', 'prime', 'minist', 'modi', 'must', 'answer', 'pm', 'care', 'fund']",-0.0942809041582063
"9213","['activ', 'case', 'jubile', 'lodg', 'monday']",-0.0790569415042095
"9214","['rememb', 'everyon', 'hold', 'new', 'zealand', 'standard', 'countri', 'fight']",-0.0447213595499958
"9215","['exhaust', 'underpaid', 'teacher', 'across', 'u', 'leav', 'job', 'record', 'number', 'guar']",-0.363803437554499
"9216","['mumbai', 'dont', 'see', 'third', 'wave', 'hit', 'citi', 'bmc', 'tell', 'bombayhighcourt', 'thirdwav']",-0.166410058867569
"9217","['say', 'stuff', 'like', 'mislead', 'inform', 'what', 'spur', 'contr']",-0.025
"9218","['vaccin', 'mandat', 'horrifi', 'hidden', 'agenda']",-0.377964473009227
"9219","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'yahoo', 'news', 'news', 'topstori', 'berkleybearnew']",-0.346410161513775
"9220","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'yahoo', 'news']",-0.4
"9221","['today', 'key', 'read', 'know', 'dont', 'know', 'merck', 'new', 'pill']",-0.271108834234519
"9222","['imagin', 'tri', 'find', 'parent', 'flag', 'amongst', 'sea', 'victim', 'getvaccinatednow', 'tiktok']",-0.193649167310371
"9223","['kid', 'often', 'go', 'asymptomat', 'mild', 'symptom', 'mani', 'adult', 'succumb', 'sever', 'diseas']",-0.711188774998741
"9224","['australia', 'report', 'highest', 'jump', 'case', 'entir']",-0.316227766016838
"9225","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'yahoo', 'news']",-0.4
"9226","['miss', 'life']",-0.447213595499958
"9227","['earli', 'combin', 'therapi', 'hydroxychloroquin', 'azithromycin', 'reduc', 'mortal', 'outpati']",-0.144337567297406
"9228","['texan', 'die', 'august', 'sept']",-0.166666666666667
"9229","['guy', 'state', 'epidem', 'bring', 'investor', 'aboard', 'per', 'fauci', 'dos']",-0.129099444873581
"9230","['caus', 'major', 'disrupt', 'suppli', 'chain', 'get', 'busi', 'back', 'track']",-0.309711240725258
"9231","['american', 'dead', 'million', 'american', 'infect', 'worst']",-0.580947501931113
"9232","['believ', 'danger', 'whatsappdown', 'facebookdown', 'instagramdown']",-0.271360210119987
"9233","['justic', 'sotomayor', 'deni', 'bid', 'nyc', 'public', 'school', 'teacher', 'put', 'emerg', 'freez', 'vaccin', 'mandat']",-0.212132034355964
"9234","['gsk', 'vir', 'canada', 'procur', 'dose', 'glaxosmithklinevir', 'antibodi', 'therapi']",-0.0753778361444409
"9235","['year', 'restrict', 'limit', 'attend', 'univers', 'southern', 'missi']",-0.176776695296637
"9236","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"9237","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"9238","['advers', 'event', 'report', 'vaccin', 'temp', 'neuropathi']",-0.249615088301353
"9239","['hi', 'crisi', 'deman']",-0.335410196624968
"9240","['hospit', 'lowest', 'level', 'sinc', 'midaugust', 'new', 'admiss', 'still', 'declin', 'bu']",-0.0727606875108999
"9241","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'yahoo', 'news']",-0.379473319220205
"9242","['district', 'hope', 'tutor', 'assist', 'student', 'fallen', 'behind']",-0.025
"9243","['happen', 'nyc', 'teacher', 'protest', 'mandat', 'requir', 'school', 'teacher', 'staff', 'either', 'get']",-0.117851130197758
"9244","['confirm', 'need', 'bind', 'trade', 'rule', 'especi', 'crisi', 'keep', 'check', 'polici', 'cou']",-0.195003373789978
"9245","['antibodi', 'last', 'year', 'infect', 'accord', 'studi']",-0.150755672288882
"9246","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9247","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9248","['india', 'pay', 'u', 'million', 'next', 'kin', 'victim']",-0.248552954978555
"9249","['airlin', 'around', 'world', 'face', 'estim', 'billion', 'loss', 'loss', 'continu', 'aftermath']",-0.4125
"9250","['india', 'largest', 'vaccin', 'awar', 'drive', 'sanjeevani', 'shot', 'life']",-0.110940039245046
"9251","['vitamin', 'may', 'reduc', 'infect', 'mortal']",-0.441941738241592
"9252","['test', 'facebook', 'whatsapp', 'user', 'join', 'twitter', 'believ', 'affect', 'u']",-0.106600358177805
"9253","['video', 'sir', 'ignor', 'scienc', 'rand', 'paul', 'battl', 'becerra', 'rule']",-0.0903696114115064
"9254","['venezuelan', 'increasingli', 'reli', 'friend', 'stranger', 'help', 'pay', 'treatment', 'hyperinfl']",-0.0875
"9255","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9256","['leader', 'two', 'controversi', 'simul', 'took', 'place', 'month', 'crisi']",-0.625
"9257","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9258","['deltavari', 'mean', 'chang', 'infect', 'control', 'action', 'healthcar', 'set', 'basic', 'structur']",-0.3125
"9259","['twitter', 'slap', 'mislead', 'flag', 'woman', 'obituari', 'pas', 'away', 'unexpectedli', 'vaccineinduc']",-0.4625
"9260","['move', 'design', 'health', 'facil', 'gulu', 'citi', 'vaccin', 'avail', 'wan']",-0.174574312188794
"9261","['kyri', 'irv', 'could', 'lose', 'much', 'million', 'receiv', 'vaccin', 'accord', 'ne']",-0.0545544725589981
"9262","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9263","['neg', 'affect', 'mani', 'peopl', 'mental', 'health', 'also', 'creat', 'new', 'barrier', 'peo']",-0.0471404520791032
"9264","['western', 'health', 'expert', 'say', 'antibodi', 'test', 'unreli', 'either', 'diagnos', 'ass', 'immuni']",-0.18190171877725
"9265","['accord', 'obituari', 'former', 'north', 'dakota', 'legisl', 'donna', 'nalewaja', 'die', 'sept', 'age']",-0.259272486435067
"9266","['late', 'sunday', 'illinoi', 'resid', 'older', 'receiv', 'least', 'vaccin', 'dose']",-0.029824045403173
"9267","['student', 'without', 'symptom', 'still', 'spread', 'infect', 'other', 'asymptomat', 'screenin']",-0.409375881498826
"9268","['accord', 'obituari', 'former', 'north', 'dakota', 'legisl', 'donna', 'nalewaja', 'die', 'sept', 'age']",-0.259272486435067
"9269","['latest', 'manitoban', 'succumb', 'southern', 'men', 'contract', 'unspecifi', 'variant', 'concern']",-0.436435780471985
"9270","['kevin', 'durant', 'exthund', 'teammat', 'arrest', 'falsifi', 'doc', 'newsbreak']",-0.158113883008419
"9271","['im', 'awar', 'provis', 'within', 'act', 'limit']",-0.0721687836487032
"9272","['fuckin', 'stupid', 'peopl', 'see', 'peopl', 'first', 'hand', 'still', 'refus', 'get', 'vaccin']",-0.516185401208764
"9273","['accord', 'cdc', 'fatal']",-0.0603022689155527
"9274","['social', 'lockdown', 'worsen', 'lockdown']",-0.377964473009227
"9275","['act', 'updat', 'chief', 'minist', 'andrew', 'barr', 'declar', 'toughest', 'day', 'video']",-0.200445931434318
"9276","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.424264068711928
"9277","['singapor', 'report', 'worst', 'daili', 'number', 'case', 'despit', 'high', 'vaccin', 'rate']",-0.138675049056307
"9278","['ai', 'guy', 'good', 'updat', 'outcom', 'poor', 'share', 'consequ', 'vaccin']",-0.527514984454024
"9279","['go', 'baba', 'countri', 'make', 'vaccin', 'mandatori', 'reuter']",-0.189736659610103
"9280","['probabl', 'would', 'studi', 'food', 'choic', 'student', 'make', 'impact', 'crazi', 'studi']",-0.191880644720049
"9281","['daili', 'mail', 'blast', 'uk', 'govern', 'heavili', 'redact', 'email', 'relat', 'origin']",-0.335658556671309
"9282","['sampl', 'test', 'taken', 'church', 'around', 'kigali', 'return', 'neg', 'rwot', 'rwanda']",-0.208012573584461
"9283","['clot', 'patholog', 'acut', 'infect', 'long', 'covidpasc', 'might', 'benefit', 'follow', 'regim']",-0.242535625036333
"9284","['whatsapp', 'remain', 'month', 'would', 'high', 'number', 'peopl', 'get', 'vaccin']",-0.433595737015362
"9285","['deadli', 'urgent', 'fire', 'nur']",-0.527644853011086
"9286","['okay', 'get', 'let', 'chop', 'relief', 'packag', 'total', 'bipartisan']",-0.0139754248593737
"9287","['destroy', 'narr', 'twenti', 'reason', 'never', 'exist']",-0.158771324027147
"9288","['b', 'crimesagainsthuman', 'nuremberg', 'globalist', 'gtf']",-0.333333333333333
"9289","['canari', 'coal', 'mine', 'climat', 'chang']",-0.0534522483824849
"9290","['african', 'nation', 'didnt', 'reach', 'global', 'vaccin', 'goal']",-0.126491106406735
"9291","['urgent', 'patient', 'releas', 'treatment', 'total', 'kdca']",-0.542720420239975
"9292","['list', 'durabl', 'immun', 'upon', 'natur', 'infect', 'press', 'question', 'regard']",-0.0400891862868637
"9293","['govern', 'late', 'appli', 'ivermectin', 'protocol']",-0.200445931434318
"9294","['nurs', 'rural', 'idaho', 'said', 'lot', 'regret', 'among', 'unvaccin', 'patient', 'see', 'state']",-0.163663417676994
"9295","['mask', 'offer', 'ptrotect', 'say', 'box']",-0.15
"9296","['book', 'appoint', 'booster', 'vaccin', 'imma', 'make', 'shoot', 'doc']",-0.335410196624968
"9297","['pop', 'quiz', 'nowfam', 'statement', 'sarscov', 'u', 'district', 'court', 'judg', 'valeri', 'caproni']",-0.18190171877725
"9298","['number', 'expert', 'rais', 'concern', 'jab', 'mass', 'vaccin', 'program', 'coul']",-0.3
"9299","['postal', 'issu', 'make', 'hard', 'send', 'back', 'ballot', 'novemb', 'elect', 'see', 'tip', 'fr']",-0.272772362794991
"9300","['manitoba', 'record', 'anoth', 'vaccin', 'dose', 'manitoban', 'shot', 'proport', 'manitoban']",-0.115470053837925
"9301","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'associ', 'press', 'news', 'topstori', 'berkleybearnew']",-0.346410161513775
"9302","['way', 'chang', 'role', 'leader']",-0.316227766016838
"9303","['decemb', 'april', 'new', 'flu', 'season', 'lie']",-0.129903810567666
"9304","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'associ', 'press', 'doctor', 'grow', 'frustrat']",-0.307350428199288
"9305","['thought', 'prayer', 'famili', 'lost', 'american']",-0.1875
"9306","['walt', 'disney', 'compani', 'insur', 'disput', 'exposur', 'claim', 'breach', 'u', 'shore', 'everi', 'busin']",-0.15
"9307","['convalesc', 'plasma', 'futil', 'treatment', 'critic', 'patient']",-0.616666666666667
"9308","['know', 'woman', 'enslav', 'u', 'law', 'maker', 'happenedth', 'world', 'fuck']",-0.290688837074973
"9309","['western', 'medium', 'mistakenli', 'believ', 'japan', 'pack', 'train', 'would', 'lead', 'increas', 'spread', 'japan']",-0.0114707866935281
"9310","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'associ', 'press']",-0.4
"9311","['coronaviruspandem', 'usnew', 'misinform', 'health', 'doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.512569285782198
"9312","['witch', 'doctor', 'say', 'illeg', 'alien', 'posit', 'otherwis', 'illega']",-0.493243827821708
"9313","['crimin', 'need', 'put', 'otherwis', 'might', 'let', 'loo']",-0.286769667338202
"9314","['break', 'manitoba', 'report', 'new', 'case', 'two', 'peopl', 'die', 'last', 'three', 'day', 'cbcmb']",-0.160591013709393
"9315","['need', 'first', 'second', 'shot', 'vaccin', 'mobil', 'vaccin', 'clinic', 'fort', 'garri']",-0.0852802865422442
"9316","['scroll', 'came', 'across', 'dumbass', 'compar', 'spanish', 'flu', 'huge', 'diff']",-1.15157500841239
"9317","['vaccin', 'work', 'mandat', 'work', 'get', 'vaccin', 'get', 'u']",-0.138675049056307
"9318","['let', 'loo', 'run', 'wild', 'trump', 'stupid', 'sinist']",-0.832050294337844
"9319","['vaccin', 'easili', 'avail', 'heal']",-0.516666666666667
"9320","['like', 'serious', 'could', 'disastr']",-0.318198051533946
"9321","['brutal', 'want', 'return', 'regular', 'activ', 'safe', 'requir', 'cooperatio']",-0.114593159068346
"9322","['missouri', 'record', 'death', 'midwestern', 'state', 'countri', 'mo', 'would', 'th']",-0.24088652056409
"9323","['come', 'paul', 'pacelli', 'talk', 'head', 'stop', 'financ']",-0.103279555898864
"9324","['worker', 'shortag', 'initi', 'result', 'econom', 'slowdown', 'caus', 'yet', 'abat']",-0.471404520791032
"9325","['break', 'total', 'nine', 'el', 'pasoan', 'die', 'past', 'week', 'three', 'breakthrou']",-0.245967477524977
"9326","['fyi', 'new', 'starbuck', 'phenomenon', 'relat', 'staf', 'issu', 'aris', 'store', 'shut']",-0.0471404520791032
"9327","['dr', 'anthoni', 'fauci', 'slam', 'belief', 'immigr', 'blame', 'us', 'transmiss', 'getvaccin']",-0.1875
"9328","['lawyer', 'jacksonvil', 'worker', 'argu', 'vaccin', 'requir', 'violat', 'religi', 'liberti', 'und']",-0.18190171877725
"9329","['risk', 'get', 'test', 'schedul', 'appoint', 'u', 'get', 'test']",-0.193649167310371
"9330","['mean', 'parasitenot']",-0.166666666666667
"9331","['north', 'dakota', 'activ', 'case', 'dip', 'hospit', 'remain', 'high']",-0.0753778361444409
"9332","['bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'dead']",-0.0833333333333333
"9333","['vaccin', 'hour', 'nonstop', 'carri', 'two', 'hospit', 'pune', 'citi', 'vaccin']",-0.0606339062590832
"9334","['threlkeld', 'recommend', 'get', 'flu', 'shot', 'soon', 'possibl', 'peopl', 'get', 'shot']",-0.145344418537486
"9335","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"9336","['let', 'end', 'crisi', 'kill', 'mani', 'floridian']",-0.346687622640768
"9337","['made', 'privat', 'childcar', 'market', 'explos', 'nanni', 'call', 'shot', 'sto']",-0.114707866935281
"9338","['unit', 'state', 'lose', 'equival', 'attack', 'peopl', 'everi', 'nd', 'rd', 'day', 'th']",-0.286769667338202
"9339","['report', 'pfizer', 'investig', 'oral', 'antivir', 'drug', 'could', 'prevent', 'infect']",-0.275
"9340","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"9341","['ldh', 'confirm', 'anoth', 'pediatr', 'death']",-0.28347335475692
"9342","['peopl', 'march', 'protest', 'pas', 'central', 'amsterdam', 'sunday', 'protest']",-0.235702260395516
"9343","['corrupt', 'lolit', 'organ', 'crimin', 'syndic', 'masquerad', 'govern', 'inc', 'arrest', 'jami', 'dimon']",-0.426028168082816
"9344","['haematolog', 'paramet', 'coagul', 'umbil', 'cord', 'blood', 'follow', 'infect', 'pregnanc']",-0.208012573584461
"9345","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"9346","['wow', 'final', 'figur', 'almost', 'year', 'could', 'told', 'back', 'march']",-0.0782623792124926
"9347","['mani', 'u', 'shift', 'onlin', 'workspac', 'read', 'blog', 'post', 'improv']",-0.0521286035142687
"9348","['hire', 'sign', 'show', 'peopl', 'die', 'death', 'work', 'harder']",-0.329983164553722
"9349","['newest', 'coop', 'gimmick', 'sensor', 'inject', 'skin', 'back', 'darpa', 'meant', 'spot']",-0.0894427190999916
"9350","['bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'dead']",-0.0833333333333333
"9351","['appoint', 'bc', 'like', 'mani', 'dumbazz', 'delay', 'probabl', 'symptom']",-0.368951216287465
"9352","['bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'dead']",-0.0833333333333333
"9353","['blood', 'blood', 'vessel', 'diseas']",-0.333333333333333
"9354","['push', 'vaccin', 'mandat', 'weekend', 'dr', 'anthoni', 'fauci', 'brazenli', 'declar', 'peopl', 'go']",-0.0606339062590832
"9355","['mask', 'offer', 'protect', 'say', 'box']",-0.35
"9356","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.424264068711928
"9357","['doctor', 'advis', 'eat', 'parmesan', 'hair', 'loss']",-0.0474341649025257
"9358","['earli', 'combin', 'therapi', 'hydroxychloroquin', 'azithromycin', 'reduc', 'mortal', 'outpati']",-0.144337567297406
"9359","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.424264068711928
"9360","['merck', 'oral', 'antivir', 'earli', 's', 'appli', 'fda', 'emerg', 'use', 'present', 'summari']",-0.172061800402921
"9361","['doctor', 'grow', 'frustrat', 'denial', 'misinform', 'yahoo', 'news']",-0.4
"9362","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"9363","['ontario', 'watch', 'inact', 'premier', 'dougford', 'busi', 'hide', 'instead']",-0.294627825494395
"9364","['health', 'ministri', 'pursu', 'aggress', 'vaccin', 'campaign', 'amidst', 'high', 'posit', 'among', 'unv']",-0.46475800154489
"9365","['vote', 'democrat', 'your', 'either', 'young', 'naiv', 'retard', 'bidenharrisadministr', 'commun']",-0.166410058867569
"9366","['depart', 'health', 'pay', 'kinzen', 'brief', 'misinform', 'sinc', 'earlier', 'year']",-0.121267812518166
"9367","['person', 'infect', 'point', 'lifetim']",-0.208012573584461
"9368","['updat', 'oct', 'studi', 'suggest', 'pfizer', 'antibodi', 'fade', 'month', 'mask', 'requir']",-0.0824957911384305
"9369","['updat', 'oct', 'studi', 'suggest', 'pfizer', 'antibodi', 'fade', 'month', 'mask', 'requir']",-0.0824957911384305
"9370","['illinoi', 'man', 'shoot', 'halfbroth', 'father', 'head', 'disput', 'vaccin', 'polic', 'say']",-0.25
"9371","['fda', 'refus', 'enforc', 'rule', 'misinform', 'relat']",-0.375277674973257
"9372","['microscop', 'look']",-0.188982236504614
"9373","['cdc', 'foodborn', 'ill', 'decreas']",-0.707106781186547
"9374","['time', 'great', 'challeng', 'certainli', 'creat', 'challeng', 'time', 'reca']",-0.614918693812442
"9375","['shame', 'bbc', 'point', 'west', 'longer', 'report', 'figur', 'even']",-0.193649167310371
"9376","['new', 'articl', 'complic', 'pneumonia', 'multipl', 'sclerosi', 'exacerb', 'm']",-0.301511344577764
"9377","['tucker', 'big', 'tech', 'censor', 'dissent', 'lockdown']",-0.383333333333333
"9378","['today', 'sri', 'lanka', 'record', 'total', 'case', 'lowest', 'singleday', 'caseload', 'th', 'wave', 'sri']",-0.176776695296637
"9379","['concern', 'loom', 'biden', 'vaccin', 'mandat', 'u', 'death', 'top']",-0.0301511344577764
"9380","['amaz', 'mani', 'delusion', 'conspiraci', 'theori', 'link', 'outag', 'vaccin']",-0.117851130197758
"9381","['colon', 'cancer', 'diagnos', 'fell', 'that', 'good', 'news', 'studi', 'spain', 'diagno']",-0.726722092687432
"9382","['twitter', 'censor', 'anyth', 'mislead', 'know', 'true']",-0.542720420239975
"9383","['hivaid', 'sexual', 'transmit', 'hn', 'flu', 'subtyp', 'around', 'fraction', 'time']",-0.111803398874989
"9384","['thousand', 'gather', 'olympia', 'sunday', 'protest', 'requir', 'state', 'worker']",-0.138675049056307
"9385","['eip', 'report', 'weekli', 'case', 'number', 'school', 'along', 'list', 'eip', 'school', 'current', 'ill']",-0.111803398874989
"9386","['case', 'octob', 'india', 'report', 'case', 'last', 'hr', 'lowest', 'day']",-0.208012573584461
"9387","['six', 'die', 'weekend']",-0.306186217847897
"9388","['financ', 'minist', 'colm', 'imbert', 'said', 'date', 'govern', 'spent', 'usm', 'gener', 'revenu', 'vaccin']",-0.0824957911384305
"9389","['world', 'hadnt', 'end', 'facebook', 'server', 'noth', 'el', 'slow', 'misinform']",-0.117851130197758
"9390","['lowest', 'countri', 'governor', 'stop', 'b']",-0.448305990222711
"9391","['mayb', 'unpopular', 'opinion', 'novel', 'realli', 'start', 'get', 'nerv']",-0.0425650021938764
"9392","['hope', 'lose', 'licens', 'doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt']",-0.190065778087482
"9393","['cdc', 'decid', 'use', 'booster', 'shot', 'differ', 'vaccin', 'late', 'octob']",-0.0625
"9394","['liber', 'wish', 'death', 'upon', 'peopl', 'get', 'satan']",-0.286435777348875
"9395","['local', 'commun', 'import', 'futur', 'japan', 'ail', 'tourism', 'industri', 'de']",-0.176776695296637
"9396","['shutdown', 'caus', 'forc', 'corpor', 'america', 'embark', 'upon', 'massiv', 'workfromhom', 'exp']",-0.363803437554499
"9397","['u', 'case', 'hospit', 'continu', 'declin', 'expert', 'lament', 'prevent', 'deat']",-0.344299294893681
"9398","['lockdown', 'induc', 'push', 'fulltim', 'workforc', 'toward', 'gig', 'work', 'especi', 'wome']",-0.133394593769983
"9399","['oct', 'catholichealthcareweek', 'team', 'fill', 'import', 'role', 'throughout']",-0.0625
"9400","['warn', 'misinform', 'vaccin']",-0.408248290463863
"9401","['observ', 'year', 'half', 'im', 'surpris', 'still', 'peopl']",-0.191880644720049
"9402","['govern', 'extend', 'nationwid', 'curfew', 'day', 'part', 'measur', 'combat', 'pandem']",-0.229415733870562
"9403","['new', 'zealand', 'cant', 'erad', 'complet', 'govern', 'say']",-0.0353553390593274
"9404","['break', 'news', 'church', 'cope', 'loss', 'leader']",-0.442718872423573
"9405","['nigeria', 'record', 'new', 'infect']",-0.0894427190999916
"9406","['live', 'without', 'facebook', 'whatsap', 'instagram', 'bore', 'like', 'anoth', 'kind', 'affect']",-0.117851130197758
"9407","['nc', 'hospit', 'declin', 'patient', 'get', 'sicker']",-0.000158113883008419
"9408","['bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'dead']",-0.0833333333333333
"9409","['pfizer', 'vaccin', 'link', 'rare', 'blood', 'diseas', 'isra', 'studi', 'jerusalem', 'post']",-0.208012573584461
"9410","['medic', 'worker', 'grow', 'weari', 'denial', 'misinform', 'made', 'exasper', 'treat', 'unv']",-0.518544972870135
"9411","['younger', 'ohioan', 'get', 'shot', 'get', 'shot', 'five', 'scholarship']",-0.129636243217534
"9412","['cant', 'believ', 'whatsapp', 'still', 'craziest', 'thing', 'happen', 'sinc', 'debacl']",-0.18190171877725
"9413","['monthli', 'stimuloussurviv', 'payment', 'american', 'die']",-0.226133508433323
"9414","['help', 'slow', 'spread', 'identifi', 'risk', 'case', 'sooner', 'selfreport', 'symptom', 'daili', 'even']",-0.313049516849971
"9415","['cdc', 'decid', 'use', 'booster', 'shot', 'differ', 'vaccin', 'late', 'octob']",-0.0625
"9416","['get', 'reason', 'hell', 'dont', 'die', 'theyll', 'die', 'black']",-0.25466240628815
"9417","['vancouv', 'see', 'spike', 'nuisanc', 'graffiti', 'report']",-0.452267016866645
"9418","['figur', 'rise', 'russian', 'region', 'say', 'watchdog', 'chief']",-0.0753778361444409
"9419","['key', 'concern', 'weekend', 'data', 'pend', 'surveil', 'data', 'show', 'consider', 'variat', 'activ']",-0.240535117721182
"9420","['convalesc', 'plasma', 'futil', 'treatment', 'critic', 'patient']",-0.616666666666667
"9421","['previous', 'refus', 'vaccin', 'andrew', 'wiggin', 'vaccin', 'allow', 'play']",-0.117851130197758
"9422","['manufactur', 'accid', 'thumamina', 'learn', 'bestyou', 'dont', 'support', 'himyou', 'nomorecovid', 'relat', 'nonsen']",-0.293987366103667
"9423","['merck', 'drug', 'step', 'closer', 'becom', 'first', 'athom', 'treatment']",-0.105528970602217
"9424","['octob', 'issu', 'resid', 'enewslett', 'avail', 'info', 'incent', 'booster', 'shot']",-0.14142135623731
"9425","['lowest', 'global', 'death', 'toll', 'month', 'follow', 'updat']",-0.471495166791445
"9426","['u', 'nation', 'institut', 'allergi', 'infecti', 'diseas', 'forward', 'stori', 'graham']",-0.7
"9427","['alberta', 'canadian', 'militari', 'nurs', 'arriv', 'alberta', 'help', 'wovid', 'fight', 'alberta']",-0.133630620956212
"9428","['everyth', 'conspiraci', 'theori', 'rightw', 'polit', 'elect', 'climat', 'chang']",-0.138675049056307
"9429","['lateslowdisastr', 'approach', 'pandemia', 'trump', 'usa', 'huge', 'graveyard']",-0.0235702260395516
"9430","['calgari', 'restaur', 'permit', 'suspend', 'fail', 'compli', 'restrict', 'yyc']",-0.389711431702997
"9431","['im', 'fuck', 'tire', 'constant', 'misinform', 'disinform', 'throughout', 'aka', 'pan']",-0.75
"9432","['chang', 'way', 'insur', 'industri', 'oper', 'conduct', 'research', 'studi']",-0.176776695296637
"9433","['lowest', 'global', 'death', 'toll', 'month']",-0.642539604115686
"9434","['australia', 'govern', 'strike', 'deal', 'treatment', 'pill', 'molnupiravir', 'halv', 'death']",-0.208012573584461
"9435","['ene', 'kanter', 'rip', 'lebron', 'jame', 'ridicul', 'vaccin', 'stanc']",-0.407040315179981
"9436","['canadian', 'militari', 'nurs', 'arriv', 'alberta', 'help', 'fight']",-0.150755672288882
"9437","['anxieti', 'backtoschool', 'season', 'consid', 'particl', 'mask', 'mold', 'contour', 'face']",-0.235702260395516
"9438","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"9439","['dr', 'scott', 'gottlieb', 'discus', 'respons', 'failur', 'cdc']",-0.166666666666667
"9440","['australia', 'govern', 'strike', 'deal', 'treatment', 'pill', 'molnupiravir', 'halv', 'death']",-0.208012573584461
"9441","['sinc', 'fuck', 'sen', 'tast', 'cant', 'express', 'enough', 'love', 'babi', 'corn']",-0.164991582276861
"9442","['bitch', 'medic', 'care', 'team', 'call', 'get', 'booster', 'saturday', 'flu', 'shot', 'next', 'week', 'em']",-0.245180823808952
"9443","['marc', 'pilcher', 'emmywin', 'bridgerton', 'makeup', 'design', 'die']",-0.0632455532033676
"9444","['unvaccin', 'reinfect', 'sarscov', 'like', 'throughout', 'much', 'uncert']",-0.25
"9445","['australia', 'govern', 'strike', 'deal', 'treatment', 'pill', 'molnupiravir', 'halv', 'death']",-0.208012573584461
"9446","['post', 'edit', 'live', 'updat', 'missouri', 'add', 'case', 'monday']",-0.0833333333333333
