"","V1","ave_sentiment"
"11757","['latest', 'taxreturn', 'process', 'delay', 'brought', 'monro', 'base', 'francoi', 'account']",-0.188561808316413
"11758","['romanc', 'scam', 'surg', 'senior', 'read', 'articl']",-0.316227766016838
"11759","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'abb', 'lamarco', 'cpa', 'latest', 'blog', 'post']",-0.194028500029066
"11760","['gap', 'mortal', 'rate', 'differ', 'ethnic', 'race', 'grew', 'even', 'pronounc']",-0.121267812518166
"11761","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'nashvil', 'base', 'nashvil']",-0.188561808316413
"11762","['today', 'pea', 'ridg', 'base', 'starner', 'tax', 'group', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.247487373415292
"11763","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'kansa', 'citi', 'base', 'john']",-0.183532587096449
"11764","['latest', 'taxreturn', 'process', 'delay', 'brought', 'atlanta', 'base', 'washington', 'elit', 'ta']",-0.0688247201611685
"11765","['virus', 'limit', 'restrict', 'come', 'back', 'strong', 'fall', 'expert', 'say', 'cbc', 'radio']",-0.129099444873581
"11766","['push', 'lie', 'child', 'deathli', 'afraid', 'go', 'creat', 'mani', 'mental']",-0.141841628653395
"11767","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'saggio', 'accountingplu', 'latest', 'blog', 'post']",-0.2
"11768","['contact', 'form', 'submit', 'misinform', 'vaccin', 'killer']",-0.388057000058133
"11769","['leak', 'doc', 'show', 'darpa', 'consid', 'fund', 'mn', 'project', 'infect', 'chine', 'bat', 'alter', 'coronavirus']",-0.325
"11770","['vaccin', 'protect', 'save', 'horrif', 'consequ', 'wearamask', 'prote']",-0.172061800402921
"11771","['latest', 'taxreturn', 'process', 'delay', 'brought', 'bronx', 'base', 'tax', 'strategi', 'group']",-0.24088652056409
"11772","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'hope', 'ware', 'latest', 'blog', 'post']",-0.075
"11773","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'suffolk', 'base', 'ea', 'tax', 'se']",-0.234787137637478
"11774","['travel', 'pain']",-0.335410196624968
"11775","['dont', 'forget', 'someth', 'creativ', 'today', 'stayathomeandstaysaf']",-0.0833333333333333
"11776","['fenwick', 'suffer', 'sale', 'hammerblow', 'loss']",-0.5
"11777","['death', 'risk', 'cancer', 'patient', 'first', 'wave']",-0.521775813927782
"11778","['latest', 'taxreturn', 'process', 'delay', 'travieso', 'alvarez', 'tax', 'financi', 'servic', 'inc', 'new']",-0.058925565098879
"11779","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'waynesboro', 'base']",-0.194028500029066
"11780","['trp', 'could', 'imagin', 'presid', 'right', 'massiv', 'attack', 'kno']",-0.120019839629796
"11781","['latest', 'taxreturn', 'process', 'delay', 'brought', 'sugar', 'land', 'base', 'rapitax', 'incom']",-0.183532587096449
"11782","['latest', 'taxreturn', 'process', 'delay', 'brought', 'tallasse', 'base', 'succentrix', 'busin']",-0.188561808316413
"11783","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'dalla', 'base', 'pajako']",-0.183532587096449
"11784","['bit', 'stop', 'spread', 'wash', 'hand', 'wear', 'mask', 'keep', 'distanc', 'let']",-0.087287156094397
"11785","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'orlando', 'account', 'servic', 'inc', 'latest', 'blog']",-0.194028500029066
"11786","['latest', 'taxreturn', 'process', 'delay', 'neeka', 'corpor', 'new', 'blog', 'post']",-0.0668153104781061
"11787","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'west', 'covina', 'base', 'tobi']",-0.183532587096449
"11788","['actual', 'theyr', 'categori', 'virus', 'theyr', 'respiratori', 'virus', 'dont', 'conflat', 'categori', 'wit']",-0.15
"11789","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'christoph', 'keiluhn', 'cpa', 'llc', 'latest', 'blog', 'po']",-0.188561808316413
"11790","['two', 'venu', 'link', 'high', 'risk', 'exposur', 'fine', 'nearli']",-0.542720420239975
"11791","['latest', 'taxreturn', 'process', 'delay', 'johnson', 'tax', 'servic', 'llc', 'new', 'blog', 'post']",-0.0625
"11792","['ban', 'fur', 'farm', 'without', 'delay', 'worldwid', 'covidvaxexpos', 'covidv']",-0.416666666666667
"11793","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'pleasanton', 'base', 'englan']",-0.188561808316413
"11794","['vaccin', 'rate', 'poor', 'among', 'healthcar', 'worker', 'betterhowev', 'physician', 'got']",-0.125
"11795","['today', 'glen', 'allen', 'base', 'kovan', 'cpa', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.194028500029066
"11796","['highlight', 'dispar', 'exist', 'long', 'that', 'need']",-0.267261241912424
"11797","['yeadon', 'also', 'claim', 'interview', 'he', 'never', 'believ', 'posit', 'test', 'result', 'iv']",-0.181841084870991
"11798","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'west', 'palm', 'beach', 'base']",-0.178885438199983
"11799","['miss', 'dr', 'christoph', 'lieu', 'updat', 'landscap', 'colorado', 'gotchu']",-0.258198889747161
"11800","['fda', 'author', 'pfizerbiontech', 'vaccin', 'booster', 'older', 'american', 'high', 'risk', 'ill']",-0.675
"11801","['nyc', 'mayor', 'bill', 'de', 'blasio', 'say', 'least', 'half', 'million', 'new', 'yorker', 'unemploy']",-0.143096018771436
"11802","['new', 'novel', 'also', 'chine', 'lab']",-0.249615088301353
"11803","['new', 'blog', 'post', 'taxreturn', 'process', 'delay', 'lindstrom', 'winsborrow', 'account', 'corpor', 'le']",-0.0625
"11804","['clinic', 'studi', 'consid', 'power', 'prayer', 'combat']",-0.0790569415042095
"11805","['sever', 'may', 'trigger', 'autoimmun', 'condit', 'new', 'variant', 'caus', 'air']",-0.211723089592672
"11806","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'feder', 'way', 'base', 'axtax']",-0.183532587096449
"11807","['today', 'charlott', 'base', 'momentum', 'tax', 'account', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.230408843784516
"11808","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'caro', 'group', 'tax', 'resolut', 'divorc', 'servic']",-0.497198031324483
"11809","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'olath', 'base']",-0.194028500029066
"11810","['ppl', 'burma', 'suffer', 'brutal', 'action', 'militari', 'terrorist', 'whatshappeninginmyanmar']",-0.387298334620742
"11811","['restrict', 'australia', 'bring', 'higher', 'rate', 'mental', 'health', 'issu', 'isol', 'cognit', 'declin']",-0.477667946032248
"11812","['reno', 'base', 'consult', 'tax', 'group', 'llc', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process', 'delay']",-0.0606339062590832
"11813","['time', 'scientist', 'predict', 'becom', 'preval', 'among', 'unvaccin', 'youthswho', 'moron', 'th']",-0.125
"11814","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'evergreen', 'park', 'base', 'po']",-0.0458831467741124
"11815","['american', 'die', 'spanish', 'flu']",-0.49749371855331
"11816","['mommi', 'messag', 'say', 'man', 'got', 'ask', 'block', 'caus', 'want', 'ask', 'question', 'tell']",-0.0816496580927726
"11817","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'cmd', 'latest', 'blog', 'post']",-0.206559111797729
"11818","['rocki', 'point', 'base', 'macdonald', 'rand', 'vollaro', 'llp', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process']",-0.0485071250072666
"11819","['usda', 'extend', 'deadlin', 'livestock', 'produc', 'appli', 'feder', 'fund', 'offset']",-0.294627825494395
"11820","['long', 'system', 'perpetu', 'hunger', 'perpetra']",-0.534522483824849
"11821","['stupid', 'american', 'go', 'pay', 'send', 'tax', 'give', 'entir', 'global', 'world', 'relief', 'giv']",-0.0959403223600247
"11822","['amid', 'heat', 'debat', 'fda', 'hand', 'limit', 'nod', 'pfizer', 'vaccin', 'booster']",-0.208012573584461
"11823","['infect', 'three', 'time', 'lower', 'doubl', 'vaccin', 'peopl', 'cours', 'youll']",-0.267261241912424
"11824","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'bryant', 'busi', 'solut', 'llc', 'latest', 'blog', 'post']",-0.0727606875108999
"11825","['data', 'support', 'third', 'vaccin', 'dose', 'patient', 'cancer', 'esmo']",-0.0721687836487032
"11826","['chicago', 'aria', 'howev', 'held', 'hostag', 'rural', 'arkansa', 'properti', 'yr', 'gp', 'corrupt', 'environment']",-0.484122918275927
"11827","['today', 'san', 'antonio', 'base', 'svn', 'busi', 'solut', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.0707106781186548
"11828","['iv', 'talk', 'dude', 'antivax', 'liber', 'strang', 'what', 'also', 'strang', 'hi']",-0.21320071635561
"11829","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'kernersvil', 'base', 'aampc']",-0.188561808316413
"11830","['tucker', 'big', 'tech', 'censor', 'dissent', 'lockdown']",-0.383333333333333
"11831","['joke', 'kill', 'kid', 'child', 'day', 'sick']",-0.0670820393249937
"11832","['latest', 'taxreturn', 'process', 'delay', 'brought', 'base', 'duan', 'johnson', 'associa']",-0.178885438199983
"11833","['guinea', 'asset', 'seiz', 'vice', 'presid', 'use', 'fight']",-0.305085107923876
"11834","['strongli', 'disagre', 'bertuzzi', 'life', 'choic', 'declin', 'vaccin', 'other']",-0.0573539334676404
"11835","['foodservic', 'updat', 'autom', 'respons', 'challeng', 'food', 'fraud']",-0.110679718105893
"11836","['today', 'west', 'palm', 'beach', 'base', 'tax', 'inc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.24088652056409
"11837","['melbourneriot', 'continu', 'misunderstand', 'commun', 'health', 'safeti', 'epicproport', 'qanda']",-0.1
"11838","['china', 'test', 'indian', 'seafood', 'onlin']",-0.176776695296637
"11839","['death', 'risk', 'cancer', 'patient', 'first', 'wave']",-0.521775813927782
"11840","['latest', 'taxreturn', 'process', 'delay', 'brought', 'miami', 'base', 'mo', 'account', 'servic']",-0.183532587096449
"11841","['latest', 'taxreturn', 'process', 'delay', 'walker', 'tax', 'bookkeep', 'new', 'blog', 'post']",-0.0625
"11842","['latest', 'taxreturn', 'process', 'delay', 'brought', 'calumet', 'citi', 'base', 'fall', 'accounti']",-0.24088652056409
"11843","['today', 'charlevoix', 'base', 'hoffman', 'cpa', 'firm', 'pc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.188561808316413
"11844","['un', 'summit', 'un', 'fall', 'short', 'share', 'knowledg', 'technolog', 'critic', 'curb']",-0.173719807243076
"11845","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'raven', 'herron', 'compani', 'pc', 'latest', 'blog', 'post']",-0.183532587096449
"11846","['might', 'econom', 'consequ', 'global', 'spread', 'economi']",-0.4409810491555
"11847","['today', 'houston', 'base', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.21380899352994
"11848","['threat', 'rd', 'wave', 'armour', 'nd', 'shot', 'vaccin']",-0.296928723209235
"11849","['goodyear', 'base', 'empir', 'tax', 'account', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process', 'delay']",-0.0625
"11850","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'lo', 'angel', 'base', 'consu']",-0.183532587096449
"11851","['fda', 'author', 'pfizer', 'booster', 'shot', 'senior', 'other', 'high', 'risk', 'cb', 'news']",-0.3375
"11852","['local', 'updat', 'today', 'inpati', 'case', 'breakdown', 'vaccin', 'v']",-0.1875
"11853","['miss', 'first', 'time', 'around', 'ontario', 'govern', 'posit', 'doesnt', 'spread', 'hospit', 'sa']",-0.176776695296637
"11854","['sask', 'doctor', 'call', 'lockdown', 'begin', 'push', 'icu', 'limit']",-0.0693375245281536
"11855","['appl', 'store', 'india', 'launch', 'delay']",-0.616666666666667
"11856","['today', 'manassa', 'base', 'peden', 'account', 'servic', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.194028500029066
"11857","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'tim', 'thompson', 'cpa', 'pllc', 'latest', 'blog', 'post']",-0.188561808316413
"11858","['mobil', 'base', 'pope', 'tax', 'account', 'llc', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process', 'delay']",-0.0606339062590832
"11859","['foodservic', 'updat', 'autom', 'respons', 'challeng', 'food', 'fraud']",-0.110679718105893
"11860","['comment', 'spread', 'fals', 'inform', 'vaccin', 'wall', 'street', 'journal', 'base', 'intern']",-0.0516397779494322
"11861","['crisi', 'bc', 'health', 'offici', 'mum', 'controversi', 'mount', 'antidemocrat', 'report', 'polici', 'ctv']",-0.33407655239053
"11862","['michael', 'fischer', 'certifi', 'public', 'account', 'discus', 'taxreturn', 'process', 'delay', 'new', 'blog']",-0.0625
"11863","['fda', 'author', 'pfizerbiontech', 'vaccin', 'booster', 'older', 'american', 'high', 'risk', 'ill']",-0.675
"11864","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'madison', 'tax', 'solut', 'latest', 'blog', 'post']",-0.133394593769983
"11865","['recent', 'report', 'state', 'case', 'ethiopia', 'dramat', 'increas', 'worrisom', 'overcrowd']",-0.121267812518166
"11866","['camera', 'detect', 'mask', 'shoot', 'nonvis', 'destroy', 'nanopar']",-0.208012573584461
"11867","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'christiansen', 'account', 'latest', 'blog', 'post']",-0.2
"11868","['miss', 'webinar', 'last', 'friday', 'vaccin', 'mandat', 'accommod', 'request', 'record']",-0.14142135623731
"11869","['latest', 'taxreturn', 'process', 'delay', 'auburn', 'tax', 'profession', 'new', 'blog', 'post']",-0.0645497224367903
"11870","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'port', 'richey', 'base', 'stone']",-0.183532587096449
"11871","['today', 'chandler', 'base', 'steven', 'vogt', 'cpa', 'ea', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.183532587096449
"11872","['ppl', 'burma', 'suffer', 'brutal', 'action', 'militari', 'terrorist', 'whatshappeninginmyanmar']",-0.387298334620742
"11873","['today', 'wrightwood', 'base', 'jmd', 'busi', 'solut', 'share', 'latest', 'taxreturn', 'process', 'delay', 'vi']",-0.0727606875108999
"11874","['crimin', 'complaint', 'seem', 'design', 'weaken', 'flout', 'regul', 'design', 'fight', 'spread', 'coronavir']",-0.789602572324978
"11875","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'butlerdavi', 'tax', 'account', 'llc', 'latest', 'blog']",-0.25466240628815
"11876","['carniv', 'cruis', 'vaccin', 'peopl', 'test', 'posit', 'ontarian', 'antivaxx']",-0.0144337567297407
"11877","['happen', 'use', 'cold', 'flu', 'case', 'recal', 'case', 'make', 'sound', 'worser']",-0.286769667338202
"11878","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'cranford', 'base', 'lli', 'advi']",-0.183532587096449
"11879","['today', 'kent', 'base', 'cpa', 'solut', 'pllc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.0727606875108999
"11880","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'reed', 'tax', 'servic', 'latest', 'blog', 'post']",-0.25466240628815
"11881","['chine', 'virologist', 'china', 'govern', 'intent', 'releas', 'foxnew']",-0.176776695296637
"11882","['join', 'pt', 'seminar', 'end', 'evict', 'moratorium', 'aid']",-0.0573539334676404
"11883","['nikki', 'realiz', 'never', 'zero', 'right', 'endem', 'stay']",-0.370970413401187
"11884","['fda', 'author', 'pfizerbiontech', 'vaccin', 'booster', 'older', 'american', 'high', 'risk', 'ill']",-0.675
"11885","['recent', 'report', 'state', 'case', 'ethiopia', 'dramat', 'increas', 'worrisom', 'overcrowd']",-0.121267812518166
"11886","['far', 'delta', 'wave', 'might', 'last', 'major', 'wave', 'infect', 'former', 'fda', 'commission']",-0.0782623792124926
"11887","['updat', 'novavax', 'appli', 'emerg', 'list', 'vaccin']",-0.226133508433323
"11888","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'base', 'stellar', 'accounti']",-0.0707106781186548
"11889","['research', 'studi', 'sampl', 'bat', 'dig', 'rel']",-0.0721687836487032
"11890","['follow', 'five', 'men', 'five', 'woman', 'becom', 'latest', 'victim', 'ministri', 'health', 'confir']",-0.172061800402921
"11891","['today', 'moreno', 'valley', 'base', 'tax', 'comp', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.25466240628815
"11892","['new', 'york', 'citi', 'restaur', 'brawl', 'involv', 'black', 'woman', 'black', 'live', 'matter', 'concern', 'vaccin', 'disc']",-0.194028500029066
"11893","['rocki', 'hill', 'base', 'harvey', 'horowitz', 'pc', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process', 'delay']",-0.242535625036333
"11894","['dont', 'delay', 'urgent', 'medic', 'care', 'happen', 'peopl']",-0.121267812518166
"11895","['latest', 'taxreturn', 'process', 'delay', 'brought', 'luthervil', 'base', 'dawn', 'jame', 'cpa']",-0.0688247201611685
"11896","['torranc', 'base', 'crown', 'incom', 'tax', 'servic', 'publish', 'new', 'blog', 'post', 'cover', 'taxreturn', 'process', 'delay']",-0.0625
"11897","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'bheem', 'tax', 'servic', 'latest', 'blog', 'post']",-0.25466240628815
"11898","['emmi', 'produc', 'call', 'seth', 'rogen', 'comment', 'deepli', 'frustrat']",-0.166666666666667
"11899","['latest', 'taxreturn', 'process', 'delay', 'vcwcpa', 'tax', 'account', 'new', 'blog', 'post']",-0.0625
"11900","['tore', 'economi', 'left', 'mani', 'jobless', 'time', 'sa', 'took', 'loan', 'imf']",-0.183532587096449
"11901","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'evan', 'tax', 'busi', 'servic', 'inc', 'latest', 'blog']",-0.24088652056409
"11902","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'randolph', 'base', 'ronald']",-0.183532587096449
"11903","['livestream', 'dr', 'soonshiong', 'nantafrica', 'cancer', 'vaccin', 'initi']",-0.226133508433323
"11904","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'robert', 'digilio', 'cpa', 'pc', 'latest', 'blog', 'post']",-0.183532587096449
"11905","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'greenwood', 'villag', 'base']",-0.188561808316413
"11906","['skip', 'year', 'novel', 'corval', 'fall', 'festiv', 'return', 'central', 'pa']",-0.149120227015865
"11907","['time', 'exactli', 'good', 'news', 'mean', 'artifici', 'intel']",-0.381881307912987
"11908","['recent', 'report', 'state', 'case', 'ethiopia', 'dramat', 'increas', 'worrisom', 'overcrowd']",-0.121267812518166
"11909","['pfizerbiontech', 'vaccin', 'booster', 'peopl', 'year', 'old', 'overwhelmingli', 'reject', 'u']",-0.303169531295416
"11910","['latest', 'taxreturn', 'process', 'delay', 'brought', 'amarillo', 'base', 'brown', 'graham', 'com']",-0.178885438199983
"11911","['spend', 'wed', 'ventil', 'unvaccin', 'bridetob', 'die']",-0.25298221281347
"11912","['intellig', 'communit', 'start', 'talk', 'mi', 'statedept', 'could', 'avoid', 'listen']",-0.157648156273616
"11913","['cmc', 'tax', 'prepar', 'bookkeep', 'servic', 'discus', 'taxreturn', 'process', 'delay', 'new', 'blog', 'po']",-0.0606339062590832
"11914","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'lbl', 'financi', 'servicesinc', 'latest', 'blog', 'post']",-0.194028500029066
"11915","['boucher', 'tax', 'account', 'servic', 'llc', 'discus', 'taxreturn', 'process', 'delay', 'new', 'blog', 'post']",-0.0606339062590832
"11916","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'mcdonough', 'base', 'karen']",-0.183532587096449
"11917","['fyi', 'gtgt', 'alaska', 'overwhelm', 'patient', 'adopt', 'crisi', 'standard', 'hospit']",-0.245373864405591
"11918","['post', 'subject', 'may', 'multipl', 'side', 'effect', 'like', 'fatigu', 'weak', 'breathless', 'simplest', 'th']",-0.0242535625036333
"11919","['today', 'tampa', 'base', 'delia', 'account', 'servic', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.194028500029066
"11920","['regard', 'devast', 'mani', 'institut', 'across', 'countri', 'accumulat']",-0.4375
"11921","['race', 'determin', 'drive', 'sever']",-0.212132034355964
"11922","['got', 'shot', 'astrazeneca', 'im', 'consid', 'fulli', 'vaccin', 'howev', 'hasnt', 'approv', 'az']",-0.516093634915216
"11923","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'sugar', 'land', 'base', 'boo']",-0.178885438199983
"11924","['alexand', 'account', 'tax', 'servic', 'group', 'inc', 'discus', 'taxreturn', 'process', 'delay', 'new', 'blog']",-0.058925565098879
"11925","['latest', 'taxreturn', 'process', 'delay', 'brought', 'mission', 'viejo', 'base', 'dimino', 'braun']",-0.183532587096449
"11926","['today', 'lakevil', 'base', 'webb', 'tax', 'account', 'inc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.235702260395516
"11927","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'cincinnati', 'base', 'brenda']",-0.188561808316413
"11928","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'taxfit', 'llc', 'latest', 'blog', 'post']",-0.2
"11929","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'cpa', 'busi', 'advisor', 'inc', 'latest', 'blog', 'post', 'vi']",-0.188561808316413
"11930","['today', 'accokeek', 'base', 'total', 'tax', 'experi', 'llc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.247487373415292
"11931","['latest', 'taxreturn', 'process', 'delay', 'brought', 'mcallen', 'base', 'dbl', 'tax', 'design', 'llc']",-0.234787137637478
"11932","['today', 'apto', 'base', 'peak', 'account', 'servic', 'inc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.194028500029066
"11933","['major', 'patient', 'rare', 'coronavirusrel', 'inflammatori', 'diseas', 'admit', 'icu']",-0.346738046264428
"11934","['simpl', 'prevent', 'measur']",-0.125
"11935","['anxieti', 'depress', 'among', 'healthcar', 'worker', 'systemat', 'umbrella', 'review']",-0.606339062590832
"11936","['semiconductor', 'shortag', 'appear', 'worsen', 'caus', 'new', 'suppli', 'problem', 'southeast', 'asia']",-0.374388390133384
"11937","['tweet', 'amber', 'joy', 'amber', 'joy', 'tweet', 'get', 'weaker', 'becom', 'cold', 'oxford']",-0.125
"11938","['latest', 'taxreturn', 'process', 'delay', 'brought', 'clovi', 'base', 'payrol', 'tax', 'soluti']",-0.234787137637478
"11939","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'round', 'hill', 'base', 'terri']",-0.183532587096449
"11940","['lack', 'transpar', 'huge', 'hurdl', 'genuin', 'develop', 'agenda', 'also', 'fight', 'pand']",-0.218016627806229
"11941","['suicid', 'canada', 'fell', 'per', 'cent', 'first', 'year', 'compar', 'year', 'report', 'find']",-0.363803437554499
"11942","['ppl', 'burma', 'suffer', 'brutal', 'action', 'militari', 'terrorist', 'whatshappeninginmyanmar']",-0.387298334620742
"11943","['latest', 'taxreturn', 'process', 'delay', 'norri', 'tax', 'group', 'new', 'blog', 'post']",-0.0645497224367903
"11944","['im', 'cult', 'kati', 'persing', 'cult', 'cult', 'want', 'justic', 'bereav', 'katiescult']",-0.58925565098879
"11945","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'dampd', 'consult', 'associ', 'inc', 'latest', 'blog']",-0.188561808316413
"11946","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'bazzano', 'rosenbloom', 'llc', 'latest', 'blog', 'post']",-0.188561808316413
"11947","['data', 'spotlight', 'drop', 'household', 'spend', 'transport', 'nearli', 'spend']",-0.10690449676497
"11948","['ireland', 'case', 'updat', 'infect', 'report']",-0.377964473009227
"11949","['latest', 'taxreturn', 'process', 'delay', 'brought', 'la', 'plata', 'base', 'murphi', 'murphi']",-0.174574312188794
"11950","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'time', 'valu', 'account', 'busi', 'servic', 'llc']",-0.194028500029066
"11951","['today', 'johnstown', 'base', 'barn', 'sali', 'compani', 'pc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.188561808316413
"11952","['latest', 'taxreturn', 'process', 'delay', 'incom', 'tax', 'servic', 'new', 'blog', 'post']",-0.0645497224367903
"11953","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'holling', 'tax', 'resolut', 'latest', 'blog', 'post']",-0.25466240628815
"11954","['compar', 'polio', 'expo', 'lack', 'intellig']",-0.340707819372873
"11955","['let', 'u', 'vaccin', 'flatten', 'curv', 'ichoosevaccin', 'vaccineswork']",-0.138675049056307
"11956","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'bell', 'garden', 'base', 'alph']",-0.183532587096449
"11957","['wtf', 'must', 'quarantin', 'day', 'minimum', 'beyond', 'crazi', 'floriduh', 'deathsanti', 'gopdeathcult']",-0.451848057057532
"11958","['dad', 'get', 'booster', 'shot', 'stage', 'pc', 'termin', 'ill', 'thank', 'ev']",-0.104257207028537
"11959","['latest', 'taxreturn', 'process', 'delay', 'brought', 'uniondal', 'base', 'mc', 'account']",-0.178885438199983
"11960","['ppl', 'burma', 'suffer', 'brutal', 'action', 'militari', 'terrorist', 'whatshappeninginmyanmar']",-0.387298334620742
"11961","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'account', 'latest', 'blog', 'post']",-0.2625
"11962","['today', 'haverhil', 'base', 'gordon', 'ulen', 'cpa', 'pc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.183532587096449
"11963","['cite', 'religi', 'belief', 'avoid', 'vaccin', 'could', 'cost', 'job', 'uncategor', 'feedli']",-0.129099444873581
"11964","['unit', 'state', 'contra', 'costa', 'counti', 'issu', 'mandat', 'requir', 'vaccin', 'test', 'certain', 'busi', 'non']",-0.125
"11965","['delta', 'variant', 'wors', 'kid']",-0.237170824512628
"11966","['here', 'recent', 'blog', 'post', 'taxreturn', 'process', 'delay', 'brought', 'forsyth', 'base', 'st', 'choic']",-0.183532587096449
"11967","['latest', 'taxreturn', 'process', 'delay', 'uhart', 'tax', 'financi', 'new', 'blog', 'post']",-0.0625
"11968","['sweden', 'prove', 'mostli', 'fraud']",-0.618718433538229
"11969","['fauci', 'natur', 'infect', 'mother', 'vaccin', 'covidiot', 'covidv', 'vaccin']",-0.0400891862868637
"11970","['today', 'lander', 'base', 'hack', 'cpa', 'associ', 'llc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.176776695296637
"11971","['today', 'orlando', 'base', 'ayb', 'solut', 'llc', 'share', 'latest', 'taxreturn', 'process', 'delay']",-0.0727606875108999
"11972","['who', 'die', 'california']",-0.204124145231932
"11973","['th', 'th', 'fatal', 'two', 'woman', 'die', 'thur', 'unvaccin']",-0.458831467741123
"11974","['virus', 'limit', 'restrict', 'come', 'back', 'strong', 'fall', 'expert', 'say']",-0.138675049056307
"11975","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"11976","['need', 'advic', 'taxreturn', 'process', 'delay', 'check', 'anaheim', 'incom', 'tax', 'latest', 'blog', 'post']",-0.25466240628815
"11977","['sep', 'report', 'death', 'death', 'report', 'rbwm', 'slough', 'death', 'bracknel']",-0.193649167310371
