"","V1","ave_sentiment"
"11192","['monoclon', 'antibodi', 'treatment', 'prevent', 'treat', 'peopl', 'age', 'weigh', 'least', 'pound']",-0.117851130197758
"11193","['ochsner', 'lafayett', 'gener', 'issu', 'statement', 'olivia', 'guidri', 'nurs', 'die', 'diagnosi']",-0.413118223595458
"11194","['epicuru', 'get', 'anxieti', 'relief']",-0.530330085889911
"11195","['week', 'later', 'erupt', 'made', 'financi', 'situat', 'far', 'wors', 'dec', 'nation', 'debt', 'ha']",-0.494974746830583
"11196","['basebal', 'postseason', 'return', 'prepandem', 'format', 'year', 'confin', 'last', 'octob']",-0.2182820625327
"11197","['seriou', 'question', 'diseas']",-0.633333333333333
"11198","['want', 'say', 'would', 'poor', 'tast']",-1.00675453189941
"11199","['inequ', 'whose', 'cost', 'born', 'disproportion', 'margin']",-0.485071250072666
"11200","['famili', 'demand', 'chang', 'dozen', 'die', 'veteran', 'home', 'theyll', 'lo']",-0.481070235442364
"11201","['hawaiian', 'offici', 'said', 'lazar', 'hayward', 'use', 'fake', 'neg', 'test', 'result', 'avoid', 'travel', 'quarantin']",-0.485071250072666
"11202","['news', 'stori', 'concern', 'justiss', 'good', 'jun', 'medium']",-0.466690475583121
"11203","['develop', 'communist', 'chine', 'govern', 'use', 'enemi', 'corrupt', 'joe', 'bide']",-0.471404520791032
"11204","['defenc', 'minist', 'say', 'oper', 'laser', 'nurs', 'help', 'alberta', 'battl']",-0.150755672288882
"11205","['vaccin', 'develop', 'fetal', 'cell', 'line', 'deriv', 'abort', 'babi']",-0.21380899352994
"11206","['studi', 'antibodi', 'persist', 'year', 'infect']",-0.150755672288882
"11207","['nbcnew', 'virginia', 'yearold', 'die', 'complic', 'five', 'day', 'start', 'show', 'symptom']",-0.2182820625327
"11208","['ivermectin', 'ha']",-0.5
"11209","['trump', 'express', 'secretari', 'say', 'former', 'administr', 'handl', 'tragic', 'newsbreak']",-0.21650635094611
"11210","['becom', 'smarter', 'variant', 'caus', 'sever', 'diseas', 'studi', 'show']",-0.540832691319598
"11211","['news', 'conlustro', 'research', 'treatment', 'stop', 'replic', 'mpro', 'sarscov']",-0.263828093951146
"11212","['coronavirusupd', 'week', 'thought', 'vaccinemand', 'failur', 'nation', 'firewal']",-0.200445931434318
"11213","['pregnant', 'woman', 'twice', 'like', 'develop', 'sever', 'report', 'death', 'ra']",-0.134350288425444
"11214","['delta', 'variant', 'deadli', 'origin', 'strain', 'canadian', 'studi']",-0.657294731179525
"11215","['wave', 'time', 'consequ', 'transport', 'sector', 'paper', 'discus', 'dual']",-0.424264068711929
"11216","['last', 'week', 'news', 'merck', 'oral', 'treatment', 'promis', 'develop', 'doesnt', 'take', 'place']",-0.0571818716672375
"11217","['technolog', 'could', 'use', 'prevent', 'infect', 'well', 'treat', 'patient', 'contract']",-0.0229415733870562
"11218","['accord', 'icu', 'bed', 'mn', 'noncovid', 'patient', 'empti']",-0.0645497224367903
"11219","['doctor', 'contract', 'left', 'blind', 'suffer', 'stroke', 'hospit']",-0.721687836487032
"11220","['dynam', 'associ', 'tempor', 'behavior', 'chang', 'caus', 'subject', 'ass']",-0.129099444873581
"11221","['farewel', 'fword', 'fragment', 'intern', 'law', 'time']",-0.267261241912424
"11222","['trump', 'wrong', 'miracl', 'go', 'miracul', 'disappear', 'day', 'req']",-0.483189633810808
"11223","['physic', 'distant', 'virtual', 'close', 'adolesc', 'sext', 'behavior', 'strict', 'lockdown', 'period']",-0.103279555898864
"11224","['project', 'verita', 'vaccin', 'expo', 'part', 'pfizer']",-0.188982236504614
"11225","['alabama', 'gov', 'kay', 'ivey', 'sign', 'law', 'friday', 'number', 'prison', 'infrastructur', 'bill', 'use', 'reli']",-0.172061800402921
"11226","['mani', 'compani', 'expo', 'glare', 'gap', 'weak', 'supplychain', 'manag', 'system']",-0.490577890519606
"11227","['natur', 'intervent', 'guilt', 'perceiv', 'histor', 'privileg', 'contribut', 'structur', 'reform']",-0.0645497224367903
"11228","['vaccin', 'still', 'test', 'stage', 'yet', 'govern', 'direct', 'make', 'mandatori']",-0.14142135623731
"11229","['connecticut', 'longer', 'includ', 'citi', 'travel', 'advisori']",-0.180906806746658
"11230","['trump', 'wrong', 'miracl', 'go', 'miracul', 'disappear', 'day', 'requir', 'co']",-0.458393935387457
"11231","['romania', 'suspend', 'surgeri', 'ask', 'eu', 'help', 'battl', 'wave']",-0.173205080756888
"11232","['astrazeneca', 'seek', 'u', 'authoris', 'drug', 'prevent', 'health', 'news']",-0.105528970602217
"11233","['trump', 'express', 'secretari', 'say', 'former', 'administr', 'handl', 'tragic', 'cnn', 'polit']",-0.208012573584461
"11234","['must', 'see', 'though', 'shock', 'seem', 'like', 'china', 'either', 'prepar']",-0.0639602149066831
"11235","['concert', 'around', 'tampa', 'bay', 'get', 'cancel', 'demand']",-0.126491106406735
"11236","['public', 'servic', 'employe', 'bc', 'must', 'get', 'vaccin', 'break', 'kamloop']",-0.180906806746658
"11237","['half', 'nation', 'popul', 'take', 'jab', 'curfew', 'stay', 'though', 'last', 'take']",-0.125108648434245
"11238","['purchas', 'viral', 'test', 'use', 'detect', 'infect', 'spike', 'area', 'month', 'china']",-0.145344418537486
"11239","['get', 'inform', 'foxnew']",-0.14142135623731
"11240","['risk', 'evict', 'unpaid', 'rent', 'ca', 'rent', 'relief', 'program', 'help', 'elig', 'renter', 'impac']",-0.163663417676994
"11241","['class', 'nurs', 'wtaf', 'make', 'kid', 'walk', 'sick', 'kid', 'offic', 'middl']",-0.458831467741123
"11242","['india', 'use', 'drone', 'deliv', 'vaccin', 'health', 'news']",-0.126491106406735
"11243","['combin', 'global', 'isol', 'boom', 'tech', 'cryptocurr', 'industri']",-0.32742309379905
"11244","['watch', 'chine', 'dissid', 'claim', 'may', 'first', 'spread', 'militari', 'game', 'youtub']",-0.129099444873581
"11245","['vaccin', 'truth', 'lie', 'fauci', 'gain', 'function', 'fund', 'true', 'lie', 'fund', 'intermediari']",-0.153206469257085
"11246","['research', 'identifi', 'mechan', 'caus', 'mortal']",-0.166666666666667
"11247","['nba', 'player', 'andrew', 'wiggin', 'say', 'forc', 'get', 'vaccin', 'dont', 'bodi']",-0.1455213750218
"11248","['adam', 'know', 'studi', 'would', 'compar', 'damag', 'side', 'effect', 'vaccin']",-0.167705098312484
"11249","['dr', 'patrick', 'nemechek', 'receiv', 'patent', 'combat', 'cytokin', 'storm']",-0.144337567297406
"11250","['polit', 'report', 'stori', 'two', 'prairi', 'provinc', 'end', 'twin', 'crise', 'amid']",-0.176776695296637
"11251","['number', 'ohio', 'oct', 'stark', 'counti', 'case', 'yesterday', 'hospit']",-0.144337567297406
"11252","['creat', 'board', 'game', 'help', 'boston', 'icu', 'doctor', 'grappl', 'trauma']",-0.0875
"11253","['zimbabw', 'averag', 'weekli', 'vaccin', 'rate', 'last', 'week', 'fell', 'lowest', 'sinc', 'juli', 'prompt', 'fear']",-0.545705156331749
"11254","['escap', 'impact', 'wrought', 'cold', 'food', 'suppli', 'chain', 'accord']",-0.14142135623731
"11255","['see', 'facebook', 'censor', 'express', 'concern', 'respons', 'creat', 'ine']",-0.138675049056307
"11256","['biden', 'admin', 'tue', 'order', 'az', 'gov', 'doug', 'ducey', 'stop', 'use', 'state', 'fed', 'fund', 'pair', 'new']",-0.125108648434245
"11257","['tell', 'get', 'uneasi', 'feel', 'someon', 'refer']",-0.1875
"11258","['hi', 'key', 'yorkshir', 'biggest', 'sinc', 'last', 'march', 'old', 'build', 'mean', 'ventil', 'problem']",-0.3875
"11259","['stark', 'counti', 'zip', 'code', 'breakdown', 'show', 'total', 'accumul', 'number', 'zip', 'code']",-0.303169531295416
"11260","['im', 'wear', 'mask', 'mani', 'reason', 'avoid', 'get', 'still', 'allergi']",-0.363803437554499
"11261","['mum', 'die', 'cancer', 'delay', 'treatment', 'week']",-1.03923048454133
"11262","['lancet', 'conclus', 'subject', 'alreadi', 'experienc', 'independ', 'fold', 'higher', 'risk', 'moder', 'syst']",-0.0903696114115064
"11263","['may', 'trigger', 'hyperglycemia', 'worsen', 'diseas', 'harm', 'fat', 'cell']",-1.0251385715644
"11264","['politifact', 'drug', 'pfizer', 'studi', 'suspici', 'similar', 'ivermectin']",-0.211057941204435
"11265","['lost', 'access', 'accur', 'news', 'sourc', 'elect']",-0.0790569415042095
"11266","['creep', 'game', 'number', 'percentag', 'peopl', 'die', 'sinc']",-0.294627825494395
"11267","['fight', 'pakistan', 'nine', 'privat', 'sector', 'manufactur', 'bui']",-0.291217603018245
"11268","['tell', 'govern', 'expo', 'probabl', 'need', 'jab']",-0.254558441227157
"11269","['cambodian', 'mine', 'action', 'centr', 'retrain', 'dog', 'sniff']",-0.0645497224367903
"11270","['mboweni', 'describ', 'great', 'betray', 'loot', 'fund']",-0.0753778361444409
"11271","['sb', 'supplement', 'school', 'year', 'elig', 'impact', 'kbe', 'give', 'approva']",-0.235702260395516
"11272","['new', 'zealand', 'give', 'intern', 'medium', 'see', 'strategi', 'govt', 'gave', 'greedi', 'selfish']",-0.21242645786248
"11273","['death', 'caus', 'mention', 'death', 'certif']",-0.0387298334620742
"11274","['pharmaceut', 'firm', 'rake', 'billion', 'shot', 'pfizer', 'earn', 'competitor', 'rake']",-0.0970142500145332
"11275","['sudden', 'logist', 'imposs', 'job', 'figur', 'logist', 'expert', 'dumbeddown', 'gree']",-0.114707866935281
"11276","['bid', 'prevent', 'potenti', 'third', 'wave', 'ministri', 'health', 'embark', 'mass', 'sensit']",-0.0545544725589981
"11277","['marc', 'pilcher', 'bridgerton', 'emmi', 'winner', 'die', 'age', 'cnn', 'style']",-0.0150755672288882
"11278","['turn', 'eat', 'liver', 'muskox', 'doesnt', 'protect']",-0.200445931434318
"11279","['safe', 'effect', 'treatment', 'hell', 'would', 'put', 'experiment', 'drug', 'int']",-0.534633831078181
"11280","['twenti', 'step', 'end', 'mad', 'brownston', 'institut', 'cc']",-0.316227766016838
"11281","['antimicrobi', 'paint', 'contain', 'micropowd', 'capabl', 'kill', 'caus', 'receiv', 'epa']",-0.0363803437554499
"11282","['itcovid', 'target', 'nonecompliantrul', 'thee', 'type', 'bout', 'th']",-0.196299091524473
"11283","['uk', 'style', 'shortag', 'death', 'reach', 'yougov', 'poll', 'ask', 'think', 'tha']",-0.229415733870562
"11284","['articl', 'denial', 'doctor', 'frustrat', 'would']",-0.4375
"11285","['marion', 'koopman', 'minut', 'explan', 'lab', 'leak', 'would', 'least', 'like', 'origin', 'spread', 'th']",-0.209489174626553
"11286","['presid', 'biden', 'readi', 'beat', 'ralli', 'world', 'leader', 'end']",-0.05
"11287","['jpmorgan', 'ban', 'busi', 'travel', 'u', 'employe', 'shot', 'disclos']",-0.109108945117996
"11288","['ff', 'ebola', 'surviv', 'rate', 'world', 'get', 'bloodi', 'grip']",-0.0327326835353989
"11289","['cleveland', 'clinic', 'conclus', 'individu', 'sarscov', 'infect', 'unlik', 'benefit']",-0.129099444873581
"11290","['central', 'team', 'mizoram', 'ass', 'situat', 'amid', 'surg', 'infect']",-0.288675134594813
"11291","['nba', 'star', 'andrew', 'wiggin', 'get', 'vax', 'religi', 'exempt', 'deni', 'leagu']",-0.0363803437554499
"11292","['pm', 'mt', 'hour', 'doom', 'alberta']",-0.25
"11293","['two', 'case', 'mild', 'symptom', 'four', 'current', 'asymptomat', 'sheriff', 'offi']",-0.0917662935482247
"11294","['enhanc', 'eosinophilmediat', 'inflam', 'asso', 'ab', 'complementdepend', 'pneumon', 'insult', 'critic', 'signa']",-0.166410058867569
"11295","['world', 'wide', 'studi', 'signific', 'signal', 'case', 'decreas', 'higher', 'percentag', 'popu']",-0.198813145105314
"11296","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl']",-0.173205080756888
"11297","['man', 'whose', 'wife', 'su', 'hospit', 'forc', 'administ', 'ivermectin', 'die', 'raw', 'stori', 'celebr', 'yea']",-0.341768277573498
"11298","['past', 'year', 'caus', 'signific', 'amount', 'anxieti', 'peopl', 'ongo', 'learn', 'mo']",-0.447213595499958
"11299","['form', 'common', 'cold', 'cure', 'henc', 'never', 'cure']",-0.545544725589981
"11300","['articl', 'major', 'factor', 'increas', 'demand', 'digit', 'transform', 'across', 'mark']",-0.0235702260395516
"11301","['latest', 'epar', 'thank', 'disabl']",-0.0755928946018455
"11302","['accord', 'isdh', 'recent', 'data', 'chronicl', 'recent', 'surg', 'infect', 'vast', 'major']",-0.318198051533946
"11303","['public', 'health', 'offici', 'face', 'unpreced', 'backlash', 'work', 'save', 'live']",-0.0606339062590832
"11304","['fight', 'pill']",-0.428660704987056
"11305","['dont', 'forget', 'protect', 'sick', 'month', 'perhap']",-0.367933417889705
"11306","['black', 'latino', 'nativ', 'american', 'disproport', 'kill', 'studi', 'say', 'nbc', 'news']",-0.0668153104781061
"11307","['recent', 'surg', 'case', 'travel', 'restrict', 'place', 'unfortun', 'northeast', 'summit']",-0.235702260395516
"11308","['onethird', 'patient', 'may', 'experi', 'longcovid', 'symptom']",-0.126491106406735
"11309","['costa', 'rica', 'commun', 'ministri', 'health', 'mandatori', 'vaccin']",-0.154919333848297
"11310","['significantli', 'ad', 'challeng', 'face', 'alreadi', 'overextend', 'educ', 'system', 'th']",-0.45
"11311","['plasma', 'therapi', 'futil', 'treatment', 'critic', 'ill', 'patient', 'studi']",-0.452267016866645
"11312","['legaci', 'depend', 'handl', 'labour', 'econom', 'issu', 'come', 'back', 'brexit']",-0.120019839629796
"11313","['bat', 'men', 'immunomodulatori', 'treatment', 'option', 'guid', 'immunopatholog', 'sarscov', 'infect']",-0.2625
"11314","['nyc', 'chud', 'destroy', 'mobil', 'test', 'site', 'antivaccin', 'protest', 'claim', 'medic', 'tyranni']",-0.400891862868637
"11315","['elif', 'launch', 'call', 'submiss', 'special', 'issu', 'impact', 'cancer', 'prevent', 'cont']",-0.100623058987491
"11316","['sure', 'sure', 'happen', 'know', 'thing', 'abt', 'thing', 'like']",-0.117851130197758
"11317","['say', 'impress', 'serious', 'hybe', 'take', 'almost', 'like', 'care', 'human']",-0.0426401432711221
"11318","['neg', 'test', 'confirm']",-0.125
"11319","['marc', 'pilcher', 'bridgerton', 'emmi', 'winner', 'die', 'age', 'doubl', 'vax', 'neg', 'te']",-0.183532587096449
"11320","['trump', 'fire', 'must', 'notic', 'mishandl', 'led']",-0.0458831467741123
"11321","['bullshit', 'leftw', 'socialist', 'communistwho', 'collud', 'communist', 'chine', 'militari', 'virolog', 'institut']",-0.33407655239053
"11322","['age', 'doubl', 'vaccin', 'day', 'sore', 'throat', 'day', 'stuffi', 'nose', 'day', 'runni', 'nose', 'sneez', 'day']",-0.4375
"11323","['onethird', 'patient', 'may', 'experi', 'long', 'symptom']",-0.115470053837925
"11324","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"11325","['studi', 'link', 'vitamin', 'defici', 'infect', 'diseas']",-0.474341649025257
"11326","['pfizer', 'drug', 'treat', 'isnt', 'like', 'ivermectin']",-0.212132034355964
"11327","['thousand', 'public', 'transport', 'oper', 'work', 'ravag', 'tod', 'as']",-0.279508497187474
"11328","['dr', 'amir', 'mohareb', 'call', 'urgent', 'action', 'address', 'global', 'dispar', 'vaccin', 'concret', 'step']",-0.0235702260395516
"11329","['trump', 'express', 'secretari', 'say', 'former', 'administr', 'handl', 'tragic', 'trump', 'covidiot']",-0.235747583395722
"11330","['passeng', 'found', 'posit', 'andaman', 'secretari', 'ip', 'andaman']",-0.426907484122731
"11331","['sure', 'western', 'australia', 'gupment', 'shambl']",-0.1875
"11332","['sept', 'wxyztv', 'post', 'request', 'fb', 'ask', 'peopl', 'lost', 'unvax', 'love', 'cont']",-0.0559016994374947
"11333","['manitoba', 'record', 'anoth', 'vaccin', 'dose', 'monday', 'manitoban', 'shot', 'proport']",-0.110940039245046
"11334","['today', 'latest', 'updat']",-0.377964473009227
"11335","['judici', 'watch', 'judici', 'watch', 'sue', 'record', 'biden', 'administr', 'commun', 'corp', 'program']",-0.187082869338697
"11336","['kyri', 'irv', 'absent', 'net', 'practic', 'amid', 'vaccin', 'doubt', 'nba', 'news']",-0.202072594216369
"11337","['respect', 'doctor', 'risk', 'death', 'decreas', 'drastic', 'age', 'decreas']",-0.4125
"11338","['econom', 'recess', 'mlm', 'pyramid', 'scheme', 'thrive', 'difficult', 'time', 'mani', 'famili', 'struggl']",-0.129099444873581
"11339","['drugmak', 'johnson', 'johnson', 'seek', 'u', 'authoris', 'booster', 'shot']",-0.115470053837925
"11340","['would', 'antivir', 'pill', 'mean', 'fight', 'mrk']",-0.208012573584461
"11341","['china', 'bought', 'huge', 'quantiti', 'pcr', 'test']",-0.241209075662211
"11342","['oversea', 'medium', 'get', 'british', 'child', 'sittingduck', 'infect', 'school', 'wee']",-0.1875
"11343","['attach', 'memo', 'faq', 'includ', 'threat', 'fire', 'unvaccin', 'bcpoli', 'vaxforbc']",-0.318198051533946
"11344","['perhap', 'reveal', 'possibl', 'minor', 'contributor', 'trump', 'anti', 'asian', 'statement', 'broadway']",-0.17462565002616
"11345","['bought', 'half', 'key', 'turn', 'measl', 'cut', 'ice', 'sugar']",-0.24088652056409
"11346","['caus', 'widespread', 'disrupt', 'busi', 'custom', 'staff', 'cloudera', 'deve']",-0.267261241912424
"11347","['third', 'ottawa', 'school', 'close']",-0.282842712474619
"11348","['risk', 'death', 'decreas', 'drastic', 'age', 'decreas', 'lo']",-0.507796359633606
"11349","['impact', 'crisi', 'law', 'enforc', 'practic', 'eur', 'law', 'enforc', 're']",-0.3375
"11350","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"11351","['china', 'bought', 'huge', 'quantiti', 'pcr', 'test']",-0.25298221281347
"11352","['man', 'whose', 'wife', 'su', 'hospit', 'forc', 'administ', 'ivermectin', 'die']",-0.587974732207334
"11353","['costa', 'rica', 'commun', 'ministri', 'health', 'mandatori', 'vaccin']",-0.154919333848297
"11354","['new', 'multicounti', 'studi', 'find', 'preval', 'sever', 'loneli', 'compar', 'report']",-0.0774596669241484
"11355","['hey', 'mortal', 'rate', 'child']",-0.166666666666667
"11356","['accus', 'commit', 'crime', 'bridg', 'wrench']",-0.426028168082816
"11357","['attorney', 'gener', 'say', 'he', 'look', 'way', 'stop', 'mandat', 'smdh']",-0.0668153104781061
"11358","['want', 'play', 'toooo', 'friend', 'cant', 'play', 'hahahah', 'btw', 'take', 'care', 'xen']",-0.223606797749979
"11359","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project', 'affect', 'yo']",-0.163663417676994
"11360","['petit', 'patrick', 'szetey', 'prevent', 'vaccin', 'passport', 'system']",-0.0790569415042095
"11361","['hi', 'crisi', 'deman']",-0.335410196624968
"11362","['would', 'great', 'certifi', 'inform', 'risk', 'vacci']",-0.290688837074973
"11363","['ny', 'man', 'charg', 'feloni', 'could', 'face', 'year', 'prison', 'accus', 'fake', 'vaccin', 'card']",-0.530330085889911
"11364","['expo', 'peopl', 'die', 'within', 'day', 'vaccin', 'england', 'first', 'mon']",-0.2182820625327
"11365","['establish', 'stage', 'hack', 'kade', 'miller', 'linkedin', 'say']",-0.242535625036333
"11366","['hey', 'saskatoon', 'vaccin', 'clinic', 'citi', 'southeast', 'today', 'stickittocovid', 'risk']",-0.18190171877725
"11367","['variant', 'substanti', 'danger', 'nativ', 'strain', 'canadian', 'studi', 'find']",-0.180277563773199
"11368","['factcheck', 'anchorag', 'mayor', 'dave', 'bronson', 'ye', 'lie', 'like', 'magat', 'anchorag', 'alaska', 'ala']",-0.0242535625036333
"11369","['underscor', 'need', 'address', 'social', 'isol', 'loneli', 'vivek', 'murthi']",-0.601337794302955
"11370","['respect', 'risk', 'death', 'decreas', 'drastic', 'age', 'decreas', 'lo']",-0.329983164553722
"11371","['indian', 'govern', 'pledg', 'pay', 'compens', 'everi', 'death', 'caus', 'bb']",-0.424419107660539
"11372","['sinc', 'covidit', 'look', 'like', 'africa', 'hasnt', 'appli', 'mind', 'want', 'instead', 'theyr', 'busi', 'copypast', 'baa', 'mr']",-0.106600358177805
"11373","['new', 'report', 'show', 'worsen', 'workforc', 'crisi', 'hcb', 'provid']",-0.4875
"11374","['help', 'understand', 'effect', 'social', 'isol', 'research', 'studi']",-0.129099444873581
"11375","['employ', 'litig', 'rise', 'nation', 'here', 'what', 'happen', 'georgia']",-0.150755672288882
"11376","['merck', 'experiment', 'pill', 'treat', 'cut', 'risk', 'hospit', 'death', 'half', 'pharmaceut', 'comp']",-0.582085500087199
"11377","['two', 'thousand', 'american', 'peopl', 'die', 'everi', 'day', 'die']",-0.267261241912424
"11378","['vaccin', 'black', 'latino', 'nativ', 'american', 'disproport', 'kill', 'studi', 'say', 'nbc']",-0.0645497224367903
"11379","['ram', 'implement', 'govern', 'alberta', 'restrict', 'exempt', 'program', 'begin', 'wednesday', 'octob']",-0.467707173346743
"11380","['jessicabergwilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vaccinei']",-0.0753778361444409
"11381","['scare', 'fourth', 'wave']",-0.166666666666667
"11382","['ye', 'seriou', 'issu', 'watch', 'whistleblow', 'deborah', 'conrad', 'vaer', 'repor']",-0.267261241912424
"11383","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'expo']",-0.5
"11384","['die', 'mani', 'figur', 'prevent', 'death', 'si']",-0.232379000772445
"11385","['biden', 'administr', 'tuesday', 'order', 'arizona', 'gov', 'doug', 'ducey', 'stop', 'use', 'state', 'feder', 'fund']",-0.329983164553722
"11386","['sick', 'trump', 'poor', 'presidenti', 'perform', 'especi', 'crisi', 'fight', 'back']",-0.577234787586472
"11387","['kid', 'still', 'infect', 'get', 'sick', 'case', 'tragic', 'die']",-0.707106781186548
"11388","['social', 'physic', 'distanc', 'protocol', 'meet', 'stream', 'onlin', 'use']",-0.242535625036333
"11389","['precaut', 'english', 'rotari', 'club', 'vi']",-0.133333333333333
"11390","['hear', 'dietitian', 'across', 'countri', 'case', 'count', 'start', 'drop', 'issu', 'staff']",-0.516185401208764
"11391","['could', 'predict', 'everi', 'actual', 'expert']",-0.0150755672288882
"11392","['mani', 'time', 'lie', 'vaccin', 'earn', 'least', 'inner', 'circleon']",-0.114707866935281
"11393","['dispar', 'sexdepend', 'morbid', 'mortal', 'patient', 'may', 'attribut']",-0.606217782649107
"11394","['rais', 'concern', 'mental', 'health', 'impact', 'among', 'everyon', 'especi', 'child', 'young', 'adult']",-0.22
"11395","['uttar', 'pradesh', 'million', 'peopl', 'vaccin', 'earli', 'treatment', 'home', 'kit', 'wipe']",-0.247487373415292
"11396","['hundr', 'macaqu', 'monkey', 'inject', 'vaccin', 'infect', 'high', 'dose', 'tube', 'shove']",-0.648181216087669
"11397","['resum', 'debt', 'collect', 'suspend', 'start', 'veteran']",-0.628063918494197
"11398","['california', 'state', 'moder', 'transmiss', 'case', 'rate', 'fall', 'kron']",-0.0454344111251122
"11399","['find', 'suggest', 'markedli', 'higher', 'risk', 'myocard', 'subsequ', 'inject', 'product', 'use']",-0.18190171877725
"11400","['agre', 'sadli', 'also', 'ammunit', 'anti', 'vaxxer', 'denier', 'conspiraci', 'theorist']",-0.815146787832894
"11401","['richardson', 'isd', 'teacher', 'high', 'school', 'student', 'die', 'complic']",-0.284604989415154
"11402","['allianc', 'lead', 'u', 'cancer', 'center', 'updat', 'guidanc', 'vaccin', 'booster', 'cancer', 'patient']",-0.18190171877725
"11403","['expert', 'recommend', 'get', 'vaccin', 'pregnant', 'infect', 'pregnant', 'patient', 'incr']",-0.058925565098879
"11404","['thrust', 'longstand', 'racial', 'econom', 'health', 'dispar', 'bold', 'relief', 'american', 'color']",-0.121267812518166
"11405","['vaccin', 'resid', 'far', 'receiv', 'first', 'jab', 'enugu']",-0.189736659610103
"11406","['chanc', 'someon', 'circl', 'face', 'lifechang', 'event', 'result', 'man']",-0.163663417676994
"11407","['baton', 'roug', 'area', 'recov', 'econom', 'downturn', 'spur', 'th']",-0.470302254434652
"11408","['sutter', 'worker', 'fight', 'understaf', 'overwork', 'well', 'belowinfla']",-0.25
"11409","['pictur', 'demonstr', 'protest', 'measur', 'restrict', 'ljubljana', 'slovenia']",-0.416025147168922
"11410","['china', 'bought', 'huge', 'quantiti', 'pcr', 'test']",-0.25298221281347
"11411","['johnson', 'johnson', 'ask', 'usregul', 'allow', 'booster', 'shot', 'vaccin', 'u', 'govern']",-0.058925565098879
"11412","['worker', 'essenti', 'work', 'hurrican', 'flood']",-0.0433012701892219
"11413","['booster', 'debat', 'need', 'third', 'shot']",-0.126491106406735
"11414","['rome', 'citi', 'school', 'remain', 'phase', 'two', 'plan', 'fall', 'break', 'see', 'detail']",-0.121267812518166
"11415","['warrior', 'andrew', 'wiggin', 'say', 'forc', 'get', 'vaccin']",-0.150755672288882
"11416","['week', 'troubl', 'surg', 'across', 'u', 'infect', 'rate', 'final', 'declin', 'expert']",-0.309883302525661
"11417","['omg', 'close']",-0.377964473009227
"11418","['lafayett', 'area', 'recov', 'econom', 'downturn', 'spur', 'thre']",-0.483189633810807
"11419","['egypt', 'corp', 'patient', 'switch', 'inquiri', 'order', 'hospit', 'staff', 'blunder']",-0.133630620956212
"11420","['physician', 'practic', 'interrupt', 'increas', 'healthcar']",-0.268793601114312
"11421","['accord', 'new', 'survey', 'per', 'cent', 'work', 'canadian', 'say', 'delay', 'retirem']",-0.164991582276861
"11422","['alabama', 'school', 'offici', 'shop', 'groceri', 'store', 'make', 'sure', 'student', 'stay', 'fed', 'shortag']",-0.25
"11423","['earli', 'treatment', 'fund']",-0.125
"11424","['iowa', 'state', 'univers', 'graduat', 'didnt', 'get', 'attend', 'commenc', 'inperson']",-0.242535625036333
"11425","['even', 'struck', 'last', 'year', 'global', 'energi', 'sector', 'transform', 'inter']",-0.259272486435067
"11426","['titl', 'doctor', 'grow', 'frustrat', 'denial', 'misinform', 'link', 'sent', 'wtva']",-0.346410161513775
"11427","['fight', 'two', 'pandem', 'stupid']",-0.548007755419574
"11428","['booster', 'vaccin', 'avail', 'qualifi', 'still', 'critic', 'unvacc']",-0.125995121041712
"11429","['diseas', 'continu', 'affect', 'billion', 'peopl', 'extrem', 'poverti', 'time']",-0.22391714737574
"11430","['almost', 'icu', 'bed', 'avail', 'patient', 'romania', 'news', 'romanian', 'occupi', 'icu', 'be']",-0.000188561808316413
"11431","['must', 'open', 'summer', 'inconveni', 'time']",-0.21380899352994
"11432","['impact', 'ai', 'healthcar', 'industri', 'disrupt', 'way', 'industri', 'op']",-0.412948320967011
"11433","['cdc', 'longer', 'track', 'breakthrough', 'case', 'kiro', 'news', 'seattl']",-0.150755672288882
"11434","['norwegian', 'embassi', 'norwegian', 'govern', 'new', 'infect', 'expans', 'prevent', 'measur', 'wed', 'oct']",-0.0577350269189626
"11435","['mani', 'vaccin', 'focus', 'throughout', 'year', 'flu', 'season', 'approach', 'mar']",-0.149120227015865
"11436","['studi', 'nonintub', 'sever', 'pneumonia', 'patient', 'show', 'highest', 'tertil', 'ferriti']",-0.3875
"11437","['wait', 'line', 'flu', 'shot', 'watch', 'peopl', 'forc', 'get', 'vax', 'walk', 'confus', 'could']",-0.458381540164562
"11438","['kay', 'ivey', 'rob', 'relief', 'fund', 'alabama', 'prison', 'squeamish', 'busi']",-0.0866025403784439
"11439","['virtual', 'tour', 'electron', 'signatur', 'transform', 'client', 'interact', 'realtor']",-0.267261241912424
"11440","['know', 'submit', 'vaccin', 'intak', 'questionnair', 'automat', 'enter', 'weekl']",-0.058925565098879
"11441","['teen', 'need', 'booster', 'urg', 'attend', 'nearest', 'vaccin', 'centr', 'jab']",-0.160356745147455
