"","V1","ave_sentiment"
"13539","['pediatr', 'diabet', 'surg', 'mississippi', 'doctor', 'concern', 'blame', 'sarscov']",-0.389711431702997
"13540","['retir', 'militari', 'extrem', 'high', 'death', 'rate', 'catch', 'highsugar']",-0.503487835006964
"13541","['share', 'microsoft', 'edg', 'chicken', 'diseas', 'found', 'almost', 'centuri', 'ago', 'could', 'key', 'control']",-0.0188561808316413
"13542","['nsw', 'record', 'case', 'test', 'conduct', 'past', 'hr', 'sadli', 'weve', 'fata']",-0.235702260395516
"13543","['got', 'think', 'movi', 'stare', 'dustin', 'harman']",-0.316586911806652
"13544","['treat', 'risk', 'vaccin', 'much', 'wors', 'risk', 'without', 'compariso']",-0.8625
"13545","['mothertonewborn', 'infect', 'rate', 'low', 'indirect', 'risk', 'exist']",-0.4150489428971
"13546","['come', 'shock', 'absolut', 'nobodi', 'given', 'brazilian', 'govern', 'handl']",-0.4625
"13547","['georgia', 'teacher', 'die', 'month', 'husband', 'middl', 'school', 'footbal', 'coach', 'wsbtv', 'channel']",-0.1375
"13548","['nbcnew', 'nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'get', 'vaccin', 'say']",-0.176776695296637
"13549","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'get', 'vaccin', 'say']",-0.172061800402921
"13550","['alabama', 'lawmak', 'weigh', 'use', 'fund', 'build', 'prison']",-0.133333333333333
"13551","['dont', 'agre', 'vaccin', 'mandat', 'passport', 'multitud', 'reason', 'given', 'vaccin']",-0.121267812518166
"13552","['la', 'polic', 'fire', 'agenc', 'outbreak', 'sep', 'pm', 'et']",-0.150755672288882
"13553","['alabama', 'lawmak', 'weigh', 'use', 'fund', 'build', 'prison']",-0.133333333333333
"13554","['fact', 'check', 'inhal', 'hydrogen', 'peroxid', 'danger', 'expert', 'warn']",-0.376889180722205
"13555","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction']",-0.125
"13556","['happen', 'busi', 'need', 'shut', 'employe']",-0.424264068711929
"13557","['doesnt', 'care', 'healthi', 'think', 'georgia', 'teacher', 'die', 'month', 'husban']",-0.542115198909686
"13558","['burnt', 'overwork', 'wave', 'sick', 'patient', 'sibu', 'hospit', 'frontlin', 'constantli', 'staff']",-0.5625
"13559","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find']",-0.129099444873581
"13560","['burnt', 'overwork', 'wave', 'sick', 'patient', 'sibu', 'hospit', 'frontlin', 'staff', 'constantli', 'infect']",-0.5625
"13561","['u', 'govern', 'whistleblow', 'govern', 'cover', 'advers', 'reaction', 'vac']",-0.400891862868637
"13562","['kill', 'thousand', 'idaho', 'funer', 'home', 'struggl', 'store', 'bodi', 'local']",-0.481070235442364
"13563","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.38829013735766
"13564","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi']",-0.490747728811182
"13565","['la', 'polic', 'fire', 'agenc', 'outbreak']",-0.176776695296637
"13566","['call', 'infect', 'mortal', 'rate', 'le']",-0.710046946804693
"13567","['cost', 'ph', 'trillion', 'next', 'decad', 'neda']",-0.301511344577764
"13568","['where', 'plu', 'seat', 'die', 'needlessli', 'trump', 'lack']",-0.4625
"13569","['politicis', 'fight', 'peril', 'global', 'time']",-0.226778683805536
"13570","['septemb', 'top', 'u', 'state', 'covidcas', 'weekend', 'incomplet']",-0.0252982212813471
"13571","['act', 'record', 'first', 'death', 'current', 'new', 'case']",-0.226133508433323
"13572","['doh', 'report', 'zero', 'new', 'death', 'day', 'cite', 'technic', 'issu']",-0.0603022689155527
"13573","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die', 'yahoo', 'news']",-0.117851130197758
"13574","['share', 'microsoft', 'edg', 'infecti', 'bronchiti', 'infect', 'chicken', 'multipl', 'system', 'diseas', 'im']",-0.503487835006964
"13575","['help', 'separ', 'fact', 'fiction', 'time', 'moveph', 'host', 'factcheck', 'webi']",-0.0559016994374947
"13576","['novemb', 'commerci', 'call', 'lie', 'join', 'lawsuit', 'heart', 'inflamm', 'vaccin']",-0.467707173346743
"13577","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi']",-0.490747728811182
"13578","['far', 'worst', 'year', 'ever', 'ww', 'rumour', 'ufo', 'miss', 'minni', 'die', 'kati', 'perri', 'threaten', 'u']",-0.670820393249937
"13579","['mani', 'die', 'idaho', 'funer', 'home', 'use', 'creativ', 'way', 'refriger', 'bodi', 'mortic']",-0.122983738762488
"13580","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi']",-0.490747728811182
"13581","['antibiot', 'attack', 'bacteria', 'caus', 'realli', 'work', 'well']",-0.115
"13582","['latest', 'report', 'washington', 'state', 'trooper', 'die', 'jan', 'file', 'photo', 'certifi', 'medic']",-0.315296312547233
"13583","['check', 'deal', 'swab', 'test', 'health', 'screen', 'test']",-0.0452267016866646
"13584","['busi', 'boom', 'inbound', 'travel', 'bribe', 'offici', 'evad', 'test', 'expert', 'warn', 'spike', 'punch', 'newspap']",-0.625
"13585","['mortal', 'rate', 'fluor', 'cure', 'flutak', 'ur', 'pick', 'ppl', 'die']",-0.60762204161349
"13586","['err', 'letter', 'disappear', 'sar', 'similar', 'fashion', 'let', 'guess', 'sar']",-0.259272486435067
"13587","['latest', 'report', 'washington', 'state', 'trooper', 'die', 'lead', 'caus', 'death']",-0.436564125065399
"13588","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13589","['found', 'friend', 'irrat', 'afraid', 'flu', 'categoris']",-0.496407091004953
"13590","['environment', 'impact', 'seen', 'space']",-0.316227766016838
"13591","['busi', 'boom', 'inbound', 'travel', 'bribe', 'offici', 'evad', 'test', 'expert', 'warn', 'spike']",-0.534522483824849
"13592","['fact', 'check', 'inhal', 'hydrogen', 'peroxid', 'danger', 'expert', 'warn']",-0.376889180722205
"13593","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13594","['act', 'record', 'first', 'death', 'current', 'new', 'case']",-0.226133508433323
"13595","['ummmnop', 'meant', 'freudian', 'slip', 'vaccinemand', 'vaccin', 'saltyarmi']",-0.0790569415042095
"13596","['fact', 'check', 'inhal', 'hydrogen', 'peroxid', 'danger', 'expert', 'warn']",-0.360843918243516
"13597","['earli', 'bacteri', 'identif', 'among', 'intub', 'patient', 'influenza', 'pneumonia', 'european', 'multicent']",-0.400891862868637
"13598","['also', 'appar', 'stupid', 'la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outb']",-0.516397779494322
"13599","['dont', 'see', 'polit', 'issu', 'reflect', 'statement', 'think', 'u']",-0.223606797749979
"13600","['philippin', 'record', 'new', 'case', 'offici', 'still', 'battl', 'vaccin', 'hesit', 'news', 'today', 'outbrea']",-0.129099444873581
"13601","['surpass', 'flu', 'becom', 'deadliest', 'american', 'histori', 'runpander']",-0.505181485540923
"13602","['sunday', 'come', 'end', 'nb', 'lost', 'nber', 'recent', 'day', 'bring', 'total', 'relat', 'dea']",-0.163663417676994
"13603","['william', 'almost', 'australian', 'die', 'home', 'famili', 'say', 'condit']",-0.201246117974981
"13604","['question', 'anyon', 'bother', 'ask', 'case', 'number', 'fall', 'nsw', 'moment', 'stron']",-0.272772362794991
"13605","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.38829013735766
"13606","['protest', 'netherland', 'march', 'vaccin', 'passport']",-0.212132034355964
"13607","['cousin', 'die', 'entir', 'famili', 'deni', 'believ', 'none']",-0.255155181539914
"13608","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi', 'reuter']",-0.454344111251121
"13609","['former', 'alberta', 'cmoh', 'call', 'urgent', 'chang', 'cbc', 'news']",-0.237170824512628
"13610","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die', 'yahoo', 'voic']",-0.117851130197758
"13611","['person', 'sadli', 'die', 'act', 'territori', 'record', 'new', 'local', 'case', 'man']",-0.149240501448927
"13612","['fight', 'home', 'need', 'continu', 'effort', 'oversea', 'that', 'today', 'announc']",-0.0218217890235992
"13613","['japan', 'look', 'fulli', 'lift', 'emerg', 'thursday']",-0.116666666666667
"13614","['imma', 'beat', 'fr', 'mama', 'dont', 'deserv', 'see', 'fact', 'made']",-5.59016994374948e-05
"13615","['school', 'reopen', 'asap', 'onlin', 'school', 'work', 'schoolreopen']",-0.267261241912424
"13616","['yan', 'li', 'meng', 'open', 'eye', 'chang', 'world', 'develop', 'pattern', 'chang']",-0.183532587096449
"13617","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13618","['entir', 'hospit', 'staff', 'test', 'neg', 'mid', 'may', 'howev', 'first', 'case', 'among']",-0.286769667338202
"13619","['exploit', 'vulner', 'global', 'pelt', 'citi', 'hume', 'past', 'month', 'stark']",-0.235702260395516
"13620","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.117851130197758
"13621","['delta', 'variant', 'seem', 'recognis', 'vaccin', 'base', 'would', 'guess', 'lockdownxma']",-0.234787137637478
"13622","['pervers', 'bless', 'disguis', 'expo', 'wouldb', 'tyrant', 'walk']",-0.25
"13623","['cdnpoli', 'time', 'charg', 'jassonkenni', 'first', 'degre', 'murder', 'peopl', 'die', 'alberta']",-0.294627825494395
"13624","['friend', 'month', 'old', 'last', 'month', 'miser', 'sever', 'day', 'high', 'fever']",-0.575113515365059
"13625","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi', 'smartnew']",-0.471495166791445
"13626","['insan', 'mandat', 'vaccin', 'littl', 'kid']",-0.237170824512628
"13627","['period', 'tourist', 'limit', 'travel', 'today', 'big', 'day']",-0.0441941738241592
"13628","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.0833333333333333
"13629","['what', 'ratio', 'peopl', 'kill', 'v', 'vaccin', 'dose']",-0.129099444873581
"13630","['leftist', 'ideolog', 'peopl', 'dumb', 'without', 'commonsens', 'plan', 'releas']",-0.176776695296637
"13631","['dutch', 'protest', 'vaccin', 'pas', 'enter', 'bar', 'restaur']",-0.158113883008419
"13632","['artist', 'saw', 'sale', 'declin', 'amid', 'lockdown', 'need', 'solut', 'whole', 'sector', 'enabl', 'pipe']",-0.058925565098879
"13633","['damn']",-0.530330085889911
"13634","['time', 'lock', 'u', 'bullshit']",-0.133630620956212
"13635","['texa', 'heavili', 'vaxd', 'texa', 'summer', 'wave', 'lethal', 'last', 'summer', 'wave', 'noon']",-0.206474160483506
"13636","['la', 'polic', 'fire', 'agenc', 'outbreak']",-0.176776695296637
"13637","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13638","['thousand', 'reportedli', 'harm', 'vaccin', 'ask', 'vaccin', 'court']",-0.150755672288882
"13639","['west', 'virginia', 'becam', 'disast', 'justplainpolit']",-0.353553390593274
"13640","['may', 'associ', 'cognit', 'declin', 'acceler', 'alzheimerslik', 'symptom', 'research', 'report']",-0.200445931434318
"13641","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13642","['fight', 'stigma', 'austria', 'anticoronaviru', 'measur', 'fuel', 'rise', 'homeschool', 'news', 'intern', 'austria']",-0.360555127546399
"13643","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction']",-0.121267812518166
"13644","['pale', 'hors']",-0.3
"13645","['cabal', 'creat', 'test', 'pharmaceut', 'mind', 'control', 'weapon', 'test']",-0.361478445646026
"13646","['evid', 'china', 'submit', 'accus', 'fort', 'detrick', 'sourc']",-0.258198889747161
"13647","['american', 'want', 'done', 'idiot', 'antivaxx', 'prevent']",-0.471404520791032
"13648","['even', 'technolog', 'internet', 'alreadi', 'boom', 'spread']",-0.321239381352254
"13649","['u', 'govern', 'whistleblow', 'govern', 'cover', 'advers', 'reaction', 'vaccin']",-0.400891862868637
"13650","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die']",-0.125
"13651","['absolut', 'ccp', 'held', 'account', 'surreptiti', 'develop', 'lab']",-0.206559111797729
"13652","['feel', 'worn', 'news', 'updat', 'take', 'break', 'social', 'medium', 'covidu']",-0.0218217890235992
"13653","['child', 'go', 'die', 'pediatr', 'doctor']",-0.0416025147168922
"13654","['note', 'sever', 'ill', 'predictor', 'link', 'cognit', 'declin', 'acceler', 'al']",-0.242535625036333
"13655","['michigan', 'michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.374165738677394
"13656","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vac']",-0.125
"13657","['dont', 'connect', 'dot', 'youll', 'fire', 'saltyarmi', 'vaccinemand', 'vaccin', 'bordercrisi']",-0.138675049056307
"13658","['hi', 'crisi', 'deman']",-0.335410196624968
"13659","['panel', 'scientist', 'investig', 'origin', 'disband', 'wsj']",-0.150755672288882
"13660","['countri', 'majorli', 'depend', 'tourism', 'sector', 'highli', 'impact']",-0.392907712558859
"13661","['seem', 'much', 'bad', 'stuff', 'day', 'manmad', 'start']",-0.263482593206984
"13662","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13663","['good', 'breakdown', 'concern', 'vaccineinduc', 'spike', 'protein']",-0.180906806746658
"13664","['irancovid', 'death']",-0.530330085889911
"13665","['what', 'stupid', 'obnoxi', 'point', 'american', 'need', 'unit', 'pathet']",-0.526965186413968
"13666","['american', 'need', 'stop', 'infect', 'child', 'selfishli', 'monopol', 'avail', 'healt']",-0.19414506867883
"13667","['william', 'almost', 'australian', 'die', 'home', 'famili', 'say', 'condit']",-0.201246117974981
"13668","['peopl', 'call', 'crap', 'he', 'vaccin', 'infest']",-0.530330085889911
"13669","['woman', 'unpaid', 'work', 'backbon', 'respons', 'highlight', 'unpaid', 'care', 'work', 'wome']",-0.0229415733870562
"13670","['insan', 'mandat', 'vaccin', 'littl', 'kid']",-0.237170824512628
"13671","['getanalysi', 'report', 'inconclus', 'question', 'come', 'anim']",-0.111803398874989
"13672","['exactli', 'major', 'challeng', 'realli', 'affect', 'tourism']",-0.14142135623731
"13673","['middaynew', 'infect', 'mumbai', 'kid', 'see', 'margin', 'rise', 'mumbainew']",-0.346738046264428
"13674","['ivermectin', 'author', 'treatment', 'accord', 'fda']",-0.101036297108185
"13675","['del', 'bigtre', 'interview', 'mike', 'adam', 'vaccin', 'plandem']",-0.0753778361444409
"13676","['non', 'design', 'kill', 'upper', 'airway', 'prevent', 'incub', 'spread', 'lung']",-0.114707866935281
"13677","['act', 'roadmap', 'arriv', 'nation', 'lead', 'vaccin', 'level', 'first', 'death', 'announc', 'student']",-0.125
"13678","['public', 'record', 'show', 'polic', 'fire', 'depart', 'hotb', 'member', 'continu', 'oppos']",-0.2125
"13679","['child', 'go', 'die', 'pediatr', 'doctor']",-0.0416025147168922
"13680","['epub', 'download', 'fight', 'back', 'beat', 'pdf', 'ebook', 'epub', 'kindl', 'download', 'ebook']",-0.133630620956212
"13681","['put', 'travel', 'standstil', 'hope', 'end', 'soon']",-0.436435780471985
"13682","['long', 'take', 'haitian', 'transmit', 'american', 'citizen', 'sneez', 'cough']",-0.188561808316413
"13683","['went', 'pain', 'chang', 'watch', 'video', 'prevent', 'go', 'spiral']",-0.391311896062463
"13684","['latest', 'report', 'washington', 'state', 'trooper', 'die', 'todaysmedicalupd']",-0.411096095821889
"13685","['first', 'denmark', 'norway', 'remain', 'restrict', 'would', 'scrap', 'life', 'nation']",-0.247487373415292
"13686","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.117851130197758
"13687","['least', 'put', 'measur', 'place', 'help', 'prevent', 'spread', 'afterwa']",-0.0645497224367903
"13688","['american', 'worker', 'suffer', 'greatli', 'global', 'trump', 'lower', 'corpor', 'tax']",-0.854638325063103
"13689","['peopl', 'day', 'die', 'th']",-0.158113883008419
"13690","['biden', 'administr', 'dole', 'lablink', 'group']",-0.0833333333333333
"13691","['insan', 'mandat']",-0.335410196624968
"13692","['unheard', 'concern', 'thousand', 'blame', 'vaccin', 'hear', 'problem']",-0.774758026741253
"13693","['newtrip', 'effect', 'hyperbar', 'oxygen', 'therapi', 'hbot', 'diseas', 'systemat', 'review']",-0.277350098112615
"13694","['vax', 'made', 'peopl', 'insan', 'membran', 'bat', 'biolog', 'nerv', 'agent']",-0.360059518889387
"13695","['grocer', 'see', 'roll', 'shortag', 'linger']",-0.8
"13696","['complet', 'brainwash', 'societi', 'die', 'yet', 'run']",-0.0277350098112615
"13697","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die', 'thehil']",-0.374165738677394
"13698","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13699","['alabama', 'lead', 'u', 'death', 'rate', 'last', 'week']",-0.158113883008419
"13700","['world', 'lost', 'million', 'peopl', 'sinc', 'began', 'perish', 'know', 'soul', 'go']",-0.272772362794991
"13701","['la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak', 'polic', 'fire', 'agenc']",-0.451848057057532
"13702","['monemakermalaysia', 'record', 'new', 'death', 'brought', 'dead']",-0.0707106781186547
"13703","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13704","['peopl', 'die', 'novel', 'citi', 'checker', 'across', 'iran', 'provinc', 'acc']",-0.35
"13705","['french', 'tenni', 'player', 'jeremi', 'chardi', 'say', 'suffer', 'sever', 'reaction', 'get', 'vaccin']",-0.435889894354067
"13706","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13707","['shorten', 'life', 'sinc', 'world', 'war', 'ii', 'studi']",-0.526965186413968
"13708","['nation', 'kovrig', 'spavor', 'return', 'western', 'crisi', 'end', 'merkel', 'era', 'gtgt', 'canada', 'news']",-0.193649167310371
"13709","['governor', 'purpos', 'kill', 'peopl', 'profit', 'regeneron', 'drug', 'regeneron']",-0.258198889747161
"13710","['good', 'breakdown', 'concern', 'vaccineinduc', 'spike', 'protein']",-0.180906806746658
"13711","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13712","['littl', 'known', 'stori', 'canadian', 'scientist', 'team', 'whose', 'work', 'made', 'mrna', 'vaccin', 'possibl']",-0.0802955068546966
"13713","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13714","['stepuncl', 'treat', 'dick', 'sperm']",-0.360843918243516
"13715","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13716","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13717","['break', 'act', 'record', 'first', 'death', 'current', 'man', 'nation', 'capit']",-0.493243827821708
"13718","['act', 'record', 'first', 'death', 'current', 'new', 'case', 'report', 'news']",-0.176776695296637
"13719","['new', 'zealand', 'elimin', 'strategi', 'toward', 'come', 'question', 'attack', 'quarter', 'includin']",-0.1125
"13720","['u', 'govern', 'whistleblow', 'govern', 'cover', 'advers', 'reaction', 'vaccin']",-0.400891862868637
"13721","['review', 'drug', 'harm']",-0.25
"13722","['never', 'afraid', 'variant', 'cours', 'never', 'af']",-0.156385810542806
"13723","['india', 'record', 'lakh', 'fresh', 'case', 'sunday', 'declin', 'previou', 'seven', 'day']",-0.0559016994374947
"13724","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi', 'everyth', 'po']",-0.438938112570174
"13725","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'studi']",-0.490747728811182
"13726","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain', 'yet', 'clear']",-0.30004959907449
"13727","['gladi', 'morriscum', 'kill', 'man', 'william', 'almost', 'australian', 'die', 'home']",-0.134164078649987
"13728","['word', 'joe', 'biden', 'lie', 'plan', 'get', 'control', 'could', 'get', 'elect']",-0.208514414057075
"13729","['washington', 'trooper', 'die', 'contract', 'trip']",-0.282842712474619
"13730","['conspiracytheori', 'someon', 'insid', 'wuhanlab', 'purpos', 'leak', 'way', 'alert']",-0.424264068711929
"13731","['review', 'drug', 'harm']",-0.28347335475692
"13732","['six', 'time', 'viral', 'load', 'unvaccin', 'person', 'wtf', 'wtaf', 'vaccin']",-0.277350098112615
"13733","['warren', 'counti', 'announc', 'addit', 'death', 'local', 'glen', 'fall', 'poststar']",-0.237170824512628
"13734","['noth', 'fail', 'contain', 'polici', 'excus', 'legitim', 'explain', 'barbar', 'mani', 'po']",-0.545705156331749
"13735","['william', 'almost', 'australian', 'die', 'home', 'famili', 'say', 'condit']",-0.201246117974981
"13736","['dark', 'appoint', 'destini', 'ill', 'definit', 'develop', 'fever', 'second', 'vaccin', 'shot']",-0.628599110805339
"13737","['review', 'drug', 'harm']",-0.28347335475692
"13738","['parti', 'didnt', 'take', 'serious', 'die', 'leader', 'watch', 'pol']",-0.232379000772445
"13739","['govt', 'still', 'fight', 'hesit', 'get', 'vaccin']",-0.266666666666667
"13740","['survey', 'telemedicin', 'pediatr', 'nephrologist']",-0.316227766016838
"13741","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vaccin']",-0.125
"13742","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction', 'bod']",-0.117851130197758
"13743","['cant', 'dodg', 'get', 'vaccin', 'wear', 'mask', 'keep', 'distanc', 'avoid', 'crowd', 'use', 'sanitis', 'stop', 'rea']",-0.206474160483506
"13744","['rioter', 'took', 'melbourn', 'street', 'last', 'week', 'repres', 'far', 'simpl', 'discont']",-0.212132034355964
"13745","['whole', 'time', 'hoax', 'misinform', 'russia', 'use', 'fuck', 'girl', 'disney']",-0.58925565098879
"13746","['struggl', 'say', 'happen', 'mom', 'yearold', 'boy', 'hospit', 'complic']",-0.0573539334676404
"13747","['live', 'updat', 'lakh', 'india', 'log', 'lowest', 'weekli', 'case', 'chairman', 'disband', 'panel', 'scientist', 'inv']",-0.121267812518166
"13748","['catch', 'eye', 'detect', 'tear', 'conjunctiv', 'swab', 'specimen', 'fro']",-0.390006747579955
"13749","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die', 'yahoo', 'news']",-0.117851130197758
"13750","['claim', 'live', 'number', 'theater', 'artist', 'includ', 'playwright', 'terrenc', 'mc']",-0.0942809041582063
"13751","['there', 'much', 'symptom']",-0.979795897113271
"13752","['chri', 'christi', 'push', 'governor', 'heavyhand', 'control', 'local', 'mitig', 'effort', 'violat', 'tenet']",-0.322748612183951
"13753","['peopl', 'die', 'nsw', 'peopl', 'die', 'vic']",-0.242535625036333
"13754","['america', 'need', 'know', 'fg', 'lie', 'month', 'mock', 'protocol']",-0.471404520791032
"13755","['get', 'latest', 'daili', 'infect', 'figur', 'asia', 'septemb', 'sourc', 'john', 'hopkin', 'univers']",-0.0387298334620742
"13756","['crackhead', 'hunter', 'day', 'campaign', 'said', 'plan', 'defeat']",-0.247487373415292
"13757","['philli', 'school', 'nurs', 'exhaust', 'shortag', 'doubl', 'workload', 'dont', 'manpow']",-0.424437343813583
"13758","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot', 'ap', 'million', 'dose']",-0.058925565098879
"13759","['turkey', 'administ', 'vaccin', 'jab', 'date', 'covidvaccin', 'turkey']",-0.173205080756888
"13760","['medic', 'technolog', 'trend']",-0.340168025708305
"13761","['hong', 'kong', 'sar', 'ird', 'issu', 'guidanc', 'tax', 'issu', 'aris']",-0.505181485540923
"13762","['child', 'die', 'usa', 'almost', 'texa', 'see', 'report', 'bottom']",-0.117851130197758
"13763","['hiv', 'made', 'rna', 'dna', 'like', 'virus', 'consequ', 'vaccin']",-0.259272486435067
"13764","['cant', 'work', 'someth', 'decad', 'came', 'around', 'liter', 'mi']",-0.058925565098879
"13765","['insan', 'mandat', 'vaccin', 'littl', 'kid']",-0.237170824512628
"13766","['hospit', 'syria', 'damascu', 'coastal', 'provinc', 'latakia', 'reach', 'capac', 'rise', 'coronaviru']",-0.0606339062590832
"13767","['singapor', 'stand', 'fight', 'mindset', 'shift', 'need', 'malay', 'mail']",-0.121267812518166
"13768","['death', 'thousand', 'cut']",-0.408248290463863
"13769","['stori', 'week', 'pregnant', 'fullyvaccin', 'mild', 'symptom', 'vaccin', 'work', 'get', 'vaccinat']",-0.0075
"13770","['surpass', 'flu', 'becom', 'deadliest', 'american', 'histori', 'smart', 'news', 'smithsonian', 'magazin']",-0.33407655239053
"13771","['frantic', 'run', 'toilet', 'paper', 'becam', 'symbol', 'panic', 'seiz', 'american', 'earli', 'day', 'coronavir']",-0.511681719253465
"13772","['chine', 'defector', 'claim', 'first', 'intent', 'happen', 'octob', 'militari', 'world', 'game']",-0.2
"13773","['real', 'killsmak', 'peopl', 'sick', 'million', 'case', 'usa', 'deathswear', 'freak', 'facema']",-0.6125
"13774","['flash', 'malaysia', 'sevenday', 'averag', 'death', 'slip', 'sept', 'nation', 'log', 'fatal']",-0.322748612183951
"13775","['morrison', 'govern', 'next', 'greatest', 'polici', 'failur', 'australian', 'passport', 'hell', 'tri']",-0.2625
"13776","['claim', 'live', 'number', 'theater', 'artist', 'includ', 'playwright', 'terrenc', 'mc']",-0.0942809041582063
"13777","['explain', 'theyr', 'key', 'fight', 'vaccin', 'still', 'catch', 'spread', 'co']",-0.29824045403173
"13778","['zenroren', 'demand', 'incom', 'compens', 'parent', 'affect', 'school', 'closur']",-0.120604537831105
"13779","['affect', 'everi', 'busi', 'world', 'project', 'affect']",-0.21380899352994
"13780","['your', 'total', 'ahol', 'watch', 'youll', 'cri', 'get']",-0.21650635094611
"13781","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die']",-0.125
"13782","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'two', 'read', 'gtgtgt']",-0.574611670111712
"13783","['former', 'alberta', 'cmoh', 'call', 'urgent', 'chang']",-0.265165042944955
"13784","['acceler', 'digit', 'servic', 'consumpt', 'southeastasia', 'enjoy', 'unpreced', 'att']",-0.0693375245281536
"13785","['good', 'breakdown', 'concern', 'vaccineinduc', 'spike', 'protein']",-0.180906806746658
"13786","['australian', 'capit', 'territori', 'record', 'first', 'death', 'relat']",-0.193649167310371
"13787","['yrold', 'affect', 'man', 'die', 'ambul', 'without', 'get', 'treatment', 'kollam', 'kollamnew']",-0.280624304008046
"13788","['good', 'breakdown', 'concern', 'vaccineinduc', 'spike', 'protein']",-0.180906806746658
"13789","['georgia', 'teacher', 'die', 'month', 'husband', 'middl', 'school', 'footbal', 'coach']",-0.152542553961938
"13790","['top', 'list', 'real', 'estat', 'firm', 'cut', 'debt', 'post']",-1.75541673428835e-17
"13791","['u', 'govern', 'whistleblow', 'govern', 'cover', 'advers', 'reaction', 'vaccin']",-0.400891862868637
"13792","['central', 'texa', 'teen', 'road', 'recoveri', 'month', 'battl', 'rare', 'ill']",-0.258198889747161
"13793","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction']",-0.117851130197758
"13794","['emerg', 'use', 'authorizationeua', 'request', 'fda', 'investig', 'vaccin', 'bntb', 'intend', 'prev']",-0.258198889747161
"13795","['american', 'worker', 'suffer', 'greatli', 'global', 'trump', 'lower', 'corpor', 'tax', 'ra']",-0.854638325063103
"13796","['itsonu', 'keep', 'healthi', 'fight', 'stay', 'hydrat']",-0.21650635094611
"13797","['northern', 'exposur', 'measur', 'prevent', 'spread', 'also', 'fend', 'flu', 'mrn']",-0.258198889747161
