"","V1","ave_sentiment"
"6460","['true', 'howev', 'may', 'manufactur', 'anoth', 'crisi', 'requir', 'totalitarian']",-0.485362671697076
"6461","['worri', 'wane', 'immun', 'level', 'doctor', 'public', 'health', 'expert', 'feel']",-0.271057599454843
"6462","['also', 'member', 'boisest', 'program', 'miss', 'today', 'game', 'result', 'protocol']",-0.242535625036333
"6463","['true', 'form', 'robredo', 'exploit', 'vehicl', 'discredit', 'presid', 'dutert', 'bad', 'news', 'fo']",-0.72265956169227
"6464","['tabl', 'phe', 'vaccin', 'surveil', 'report', 'show', 'rd', 'august', 'th', 'septemb']",-0.1
"6465","['lago', 'infect', 'surpass']",-0.3
"6466","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"6467","['oh', 'also', 'even', 'abl', 'treat', 'symptom', 'unlik', 'spanish', 'flu', 'th']",-0.271057599454843
"6468","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test', 'manuf']",-0.2
"6469","['wasnt', 'covidvaccin', 'avail', 'allegedli', 'reduc', 'risk', 'death']",-0.557831937583566
"6470","['alaskan', 'md', 'npr', 'hospit', 'unvax', 'unvaccin', 'underestim', 'risk', 'ov']",-0.157648156273616
"6471","['actual', 'concern', 'say']",-0.189736659610103
"6472","['heartbreak', 'kid', 'die', 'rd', 'child', 'die', 'area', 'ki']",-0.342118400557468
"6473","['respons', 'school', 'nurs', 'take', 'big', 'shift', 'amid']",-0.237170824512628
"6474","['vaccin', 'weaken', 'link', 'catch', 'get', 'serious', 'ill', 'show', 'im']",-0.44783429475148
"6475","['singapor', 'report', 'new', 'case', 'fatal', 'take', 'nation', 'death', 'toll']",-0.990155711660208
"6476","['polic', 'target', 'individu', 'mask', 'enforc', 'associ', 'crimin', 'group']",-0.363803437554499
"6477","['vaccin', 'nuremberg', 'code', 'crime', 'human', 'genocid']",-0.226133508433323
"6478","['want', 'stress', 'import', 'protect', 'infect', 'wear', 'mask', 'vaccin']",-0.0485071250072666
"6479","['saturday', 'infect', 'nl', 'last', 'saturday', 'day', 'averag', 'weekli', 'decreas']",-0.376889180722205
"6480","['per', 'lcph', 'hospit', 'death', 'like', 'among', 'unvaccin', 'lakecountyca', 'dea']",-0.193649167310371
"6481","['know', 'local', 'pharmaci', 'treat', 'minor', 'ill', 'give', 'vaccin', 'booster', 'provid', 'overth']",-0.0485071250072666
"6482","['bitli', 'saturday', 'case', 'infect', 'rate', 'updat', 'swindon']",-0.237170824512628
"6483","['hoooooy', 'test', 'neg', 'get', 'expo', 'roomi', 'baguio']",-0.33407655239053
"6484","['articl', 'chicken', 'vaxx', 'advis', 'widespread', 'sar', 'vaccin', 'human', 'th']",-0.0645497224367903
"6485","['never', 'ever', 'get', 'world', 'shut', 'long', 'enough', 'stop', 'maskup', 'wearamask', 'mask']",-0.564981898342368
"6486","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test']",-0.2
"6487","['list', 'unproven', 'cure', 'treatment', 'download']",-0.266666666666667
"6488","['lest', 'forget', 'earli', 'june', 'pledg', 'test', 'result', 'would', 'turn']",-0.335658556671309
"6489","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"6490","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"6491","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test']",-0.2
"6492","['abbott', 'need', 'prosecut', 'death', 'abbottmustgo', 'abbottvari', 'abbottfailedtexa']",-0.241209075662211
"6493","['regim', 'use', 'season', 'spike', 'frame', 'red', 'southeast', 'state', 'incompet', 'movi']",-0.0802955068546966
"6494","['antivaxx', 'die', 'sad', 'see', 'lol', 'get', 'rekt']",-0.267261241912424
"6495","['dont', 'trust', 'tmz', 'true', 'news', 'yall', 'know', 'easi', 'recov', 'give', 'time', 'quit', 'rea']",-0.61828207743127
"6496","['let', 'u', 'work', 'togeth', 'stop', 'spread']",-0.0474341649025257
"6497","['elderli', 'singaporean', 'die', 'complic', 'death', 'toll', 'reach']",-0.7
"6498","['peopl', 'dont', 'care', 'recent', 'jump', 'allegheni', 'counti', 'case', 'link', 'peopl']",-0.242535625036333
"6499","['japan', 'eye', 'least', 'partli', 'lift', 'emerg', 'end', 'month', 'japan', 'time']",-0.0001875
"6500","['fresh', 'case', 'death', 'report', 'jampk']",-0.0883883476483184
"6501","['tini', 'doesnt', 'kill', 'peopl', 'corru']",-0.193649167310371
"6502","['bank', 'worker', 'die', 'day', 'take', 'vaccin', 'delta']",-0.144337567297406
"6503","['vaccin', 'also', 'basic', 'need', 'human', 'along', 'need', 'crisi', 'employ', 'pro']",-0.163663417676994
"6504","['western', 'countri', 'begin', 'consid', 'whether', 'offer', 'booster', 'shot', 'popul', 'african']",-0.0707106781186548
"6505","['number', 'confirm', 'case', 'africa', 'hit', 'million', 'death', 'toll', 'reach']",-0.494974746830583
"6506","['boost', 'way', 'warn', 'dr', 'rochel', 'walenski', 'director', 'center', 'diseas']",-0.614918693812442
"6507","['theview', 'get', 'vaccin', 'dont', 'get', 'interest']",-0.237170824512628
"6508","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6509","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6510","['horribl', 'white', 'hous', 'screw', 'afghanistan', 'withdrawalsoooo', 'bad', 'behind']",-0.594212281339016
"6511","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6512","['perform', 'theyr', 'duti', 'get', 'infect', 'pas', 'public', 'encount']",-0.223606797749979
"6513","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6514","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6515","['way', 'disappear', 'dirt', 'clinton', 'deepstat']",-0.22463303408003
"6516","['vaccin', 'horribl', 'side', 'effect']",-0.306186217847897
"6517","['becausei', 'dont', 'want', 'say', 'cant', 'help', 'honesti', 'dont', 'know', 'wh']",-0.170560573084488
"6518","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6519","['articl', 'gener', 'cant', 'recommend', 'pre', 'literatur', 'sar', 'vaccin', 'anim', 'va']",-0.212132034355964
"6520","['boost', 'way', 'cdc', 'director', 'say', 'million', 'elig', 'american', 'remain', 'unvacci']",-0.103237080241753
"6521","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test', 'man']",-0.2
"6522","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test', 'manu']",-0.2
"6523","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6524","['today', 'year', 'defenseaversari', 'meant', 'graduat', 'offici', 'celebr', 'next', 'sun']",-0.205973379562106
"6525","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test', 'man']",-0.2
"6526","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6527","['hard', 'time', 'fire', 'thousand', 'worker', 'hospit']",-0.195003373789977
"6528","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6529","['month', 'facil', 'spotlight', 'column', 'examin', 'ut', 'southwestern', 'medic', 'center', 'manag']",-0.1875
"6530","['line', 'uk', 'ga', 'station', 'brexit', 'global', 'price', 'hike', 'bite']",-0.0554700196225229
"6531","['scandal', 'could', 'stop', 'reduc', 'month', 'ago', 'proper', 'dose', 'vitamin']",-0.615117521468371
"6532","['biggest', 'mysteri', 'take', 'trace', 'sourc', 'sarscov', 'came', 'anim']",-0.0942809041582063
"6533","['investorsinterestedinindia', 'adob', 'ceo', 'shantanu', 'narayan', 'appreci', 'effort', 'india', 'fight', 'pa']",-0.0129099444873581
"6534","['u', 'death', 'toll', 'surpass', 'monday', 'overtak', 'estim', 'number', 'american', 'dead']",-0.7875
"6535","['clinic', 'util', 'antibodi', 'test', 'tiger']",-0.189736659610103
"6536","['read', 'surg', 'vaccin', 'mandat', 'caus', 'idaho', 'hospit', 'crisi', 'offici', 'say']",-0.187638837486628
"6537","['bad', 'impact', 'almost', 'everi', 'sector', 'crypto', 'project']",-0.18190171877725
"6538","['healthcar', 'worker', 'smart', 'avoid', 'get', 'deadli', 'jab']",-0.389711431702997
"6539","['nba', 'review', 'andrew', 'wiggin', 'request', 'get', 'religi', 'exempt', 'vaccin']",-0.0625
"6540","['bing', 'confirm', 'ferret', 'florida', 'seem', 'ferretsposs', 'wild', 'anim', 'peopl', 'ca']",-0.0606339062590832
"6541","['vaccin', 'market', 'use', 'abort', 'human', 'fetal', 'cell', 'test', 'man']",-0.2
"6542","['method', 'handl', 'stress', 'throughout']",-0.661437827766148
"6543","['end']",-0.377964473009227
"6544","['hoax', 'expert', 'candac', 'owen', 'forget', 'mention', 'hoax', 'seen', 'data', 'yet', 'stil']",-0.329983164553722
"6545","['case', 'tokyo', 'plummet', 'studi', 'point', 'restraint', 'unvaccin', 'japan', 'time']",-0.230408843784516
"6546","['sweden', 'gdp', 'fall', 'nordic', 'neighbor', 'sweden', 'decid', 'pursu']",-0.0606339062590832
"6547","['still', 'share', 'ride', 'four', 'peopl', 'car']",-0.0516397779494322
"6548","['everyon', 'need', 'report', 'disinform']",-0.212132034355964
"6549","['much', 'bigger', 'falsea', 'nri', 'husband', 'treat', 'like', 'wan']",-0.201246117974981
"6550","['lethal', 'reagent', 'vaccin', 'revel', 'vaccin', 'market', 'today', 'lethal', 'reagen']",-0.0471404520791032
"6551","['hi', 'crisi', 'deman']",-0.335410196624968
"6552","['broke', 'dubai', 'prefer', 'destin', 'ugandan', 'travel']",-0.0751860437612632
"6553","['revolv', 'news', 'alberta', 'er', 'doctor', 'say', 'hospit', 'capac', 'crisi', 'creat', 'noth']",-0.278915968791783
"6554","['project', 'defus', 'pentagon', 'bat', 'smh', 'dumb', 'fuck', 'govern']",-0.448690906317216
"6555","['japan', 'number', 'infect', 'peopl', 'decreas', 'significantli', 'actual', 'peopl']",-0.35652736880341
"6556","['someon', 'sit', 'togeth', 'cdc', 'mask', 'manufactur', 'agre', 'damn', 'thing', 'cdc', 'mask']",-0.117851130197758
"6557","['rev', 'jess', 'jackson', 'releas', 'health', 'facil', 'monthlong', 'battl']",-0.144337567297406
"6558","['ransomwar', 'group', 'continu', 'assault', 'healthcar', 'org', 'infect', 'increas', 'healthcar', 'health']",-0.235747583395722
"6559","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6560","['inhuman', 'stupid', 'longer', 'surpris', 'tri', 'push', 'death', 'toll']",-0.827345151674922
"6561","['indian', 'ministri', 'health', 'famili', 'welfar', 'set', 'launch', 'homebas', 'vaccin', 'servic']",-0.0235702260395516
"6562","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6563","['man', 'assault', 'nurs', 'vaccin', 'wife']",-0.0833333333333333
"6564","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6565","['psychedel', 'may', 'help', 'reduc', 'mental', 'health', 'impact']",-0.301511344577764
"6566","['imagin', 'shill', 'worth', 'billion', 'go', 'onset']",-0.0559016994374947
"6567","['secret', 'impact', 'rate', 'peopl', 'face', 'struggl', 'addict', 'suicid', 'mani']",-0.490990253030983
"6568","['intercept', 'leak', 'grant', 'propos', 'detail', 'highrisk', 'research', 'reject', 'darpa', 'may', 'shift', 'de']",-0.242535625036333
"6569","['th', 'strain', 'came']",-0.129099444873581
"6570","['sever', 'ill', 'may', 'depend', 'level', 'protein', 'eat', 'signal', 'trick', 'immun', 'syst']",-0.338237729865788
"6571","['never', 'naiv', 'brainwash', 'still', 'think', 'deadli', 'wi']",-0.25
"6572","['tragic', 'remind', 'number', 'caus', 'polic', 'offic', 'death', 'last', 'year', 'tra']",-0.349148624377588
"6573","['virginia', 'tech', 'two', 'player', 'assist', 'coach', 'unavail', 'protocol', 'first', 'time', 'season']",-0.117851130197758
"6574","['polit', 'game', 'help', 'singapor', 'add', 'twist', 'simultan', 'zerosum', 'scissorspaperston', 'rockpa']",-0.0516397779494322
"6575","['sar', 'case', 'fatal', 'rate', 'mer', 'closer']",-0.129099444873581
"6576","['china', 'case', 'fall', 'week', 'low']",-0.0944911182523068
"6577","['absente', 'rate', 'alberta', 'school', 'soar', 'govern', 'refus', 'disclos', 'number', 'globe', 'mail']",-0.866205806953521
"6578","['date', 'troop', 'die', 'complic', 'none', 'fulli', 'vaccin', 'maj', 'charli', 'di']",-0.212132034355964
"6579","['former', 'gop', 'state', 'lawmak', 'indict', 'defraud', 'relief', 'fund', 'face', 'decad', 'prison']",-0.322748612183951
"6580","['ni', 'data', 'updat', 'posit', 'case', 'sadli', 'death', 'report', 'past', 'hou']",-0.058925565098879
"6581","['get', 'alreadi', 'world', 'popul', 'deplet', 'scari']",-0.111803398874989
"6582","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6583","['toronto', 'wed', 'exposur', 'see', 'guest', 'requir', 'test', 'isol', 'ctv', 'news', 'ctv', 'news', 'toronto']",-0.154919333848297
"6584","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6585","['worker', 'probabl', 'alreadi', 'reason', 'get', 'vaccin']",-0.15
"6586","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6587","['know', 'much', 'readi', 'unfortun', 'protect']",-0.0660922220702392
"6588","['toronto', 'wed', 'exposur', 'see', 'guest', 'requir', 'test', 'isol', 'ctv', 'news', 'ctv', 'news', 'toronto']",-0.154919333848297
"6589","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6590","['alberta', 'intern', 'embarrass', 'case', 'studi', 'inept', 'leadership', 'mismanag', 'courtesi']",-0.580947501931113
"6591","['tamilnadu', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hour', 'death', 'toll', 'rise']",-0.1375
"6592","['antivax', 'alabama', 'picker', 'coupl', 'die']",-0.265165042944955
"6593","['week', 'academ', 'year', 'school', 'nurs', 'alreadi', 'stress', 'staff', 'shortag']",-0.388057000058133
"6594","['continu', 'creat', 'signific', 'health', 'social', 'econom', 'challeng', 'ethiopia', 'said']",-0.0955335892064496
"6595","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6596","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6597","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl']",-0.173205080756888
"6598","['pharma', 'time', 'drug', 'rampd', 'built', 'decad', 'advanc', 'set', 'back', 'dead', 'end', 'chang', 'polit']",-0.0688247201611685
"6599","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6600","['trump', 'support', 'didnt', 'go', 'hospit', 'develop', 'symptom', 'didnt', 'want', 'contrib']",-0.247487373415292
"6601","['canadian', 'studi', 'turn', 'wrong', 'spread', 'like', 'wildfir', 'among', 'antivaxx', 'cbc', 'news']",-0.058925565098879
"6602","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6603","['afraid', 'real', 'reason', 'death', 'lower', 'number', 'theyll', 'return', 'covidcash']",-0.0619422481450517
"6604","['glanc', 'iran', 'state', 'medium', 'amplifi', 'econom', 'crise']",-0.360843918243516
"6605","['vaccin', 'evid', 'wane', 'immun', 'overst', 'bmj']",-0.205548047910945
"6606","['area', 'inund', 'patient', 'hospit', 'postpon', 'treatment', 'surgeri', 'peopl', 'oth']",-0.2625
"6607","['latest', 'prepared', 'daili']",-0.377964473009227
"6608","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6609","['staff', 'work', 'wo', 'vaccin', 'limit', 'ppe', 'countri', 'work', 'ho']",-0.279508497187474
"6610","['consum', 'return', 'mall', 'u', 'emerg']",-0.277350098112615
"6611","['mcdonald', 'polici', 'forc', 'frontlin', 'worker', 'confront', 'custom', 'proof', 'vaccin', 'expo', 'employ']",-0.258198889747161
"6612","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6613","['complet', 'sht', 'show', 'respons', 'kill', 'peopl', 'flu', 'togeth']",-0.730677007226099
"6614","['third', 'shot', 'complet', 'covidontario']",-0.178885438199983
"6615","['sever', 'ill', 'may', 'depend', 'level', 'protein']",-0.407040315179981
"6616","['man', 'charg', 'steal', 'spong', 'amdist', 'shortag', 'link']",-0.553398590529466
"6617","['new', 'case', 'spore', 'senior', 'die']",-0.194454364826301
"6618","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6619","['tell', 'differ', 'allergi', 'answer', 'might', 'simpl', 'seem']",-0.109108945117996
"6620","['absente', 'rate', 'alberta', 'school', 'soar', 'govern', 'refus', 'disclos', 'number', 'globe']",-0.866205806953521
"6621","['ladi', 'nurs', 'first', 'hand', 'experi', 'deadli']",-0.387298334620742
"6622","['jason', 'kenney', 'scott', 'moe', 'face', 'similar', 'crise', 'differ', 'polit', 'pressur', 'moe', 'face', 'leader']",-0.32432631030423
"6623","['case', 'continu', 'rise', 'capitalist', 'system', 'prove', 'incap', 'unwil', 'address']",-0.263828093951146
"6624","['let', 'end', 'get', 'vaccin', 'covidvaccin', 'getvaccin', 'fullyvaccin', 'saragiussani']",-0.288675134594813
"6625","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6626","['come', 'anim', 'like', 'almost', 'everi', 'get', 'virus', 'poor', 'handl', 'prac']",-0.129099444873581
"6627","['dutch', 'minist', 'fire', 'passport', 'critic']",-0.566946709513841
"6628","['investorsinterestedinindia', 'adob', 'ceo', 'shantanu', 'narayan', 'appreci', 'effort', 'india', 'fight', 'pa']",-0.0129099444873581
"6629","['tell', 'ice', 'free', 'immigr', 'danger', 'freethemal']",-0.0790569415042095
"6630","['test', 'isol', 'remain', 'key', 'uk', 'defenc', 'head', 'autumn', 'winter']",-0.109108945117996
"6631","['shitshowhorror', 'bill', 'gate', 'ted', 'talk', 'would', 'look', 'like']",-0.0277350098112615
"6632","['ye', 'brexit', 'failur', 'denial', 'stupid', 'denial']",-0.738702794215521
"6633","['nice', 'tri', 'vaccin', 'dog', 'mrna', 'made', 'inact', 'virus']",-0.145400107209282
"6634","['second', 'analysi', 'fake', 'news', 'vaccin', 'qatar']",-0.505181485540923
"6635","['legal', 'battl', 'brew', 'parent', 'divid', 'vaccin', 'expand', 'vaccin', 'age']",-0.0606339062590832
"6636","['gray', 'matter', 'loss', 'brain', 'volum', 'shrinkag', 'even', 'mild', 'case', 'hard']",-0.121267812518166
"6637","['red', 'deer', 'hospit', 'block', 'patient', 'lack', 'capac', 'ah']",-0.360843918243516
"6638","['see', 'manish', 'pandey', 'kiss', 'ball', 'take', 'catch', 'wonder', 'team', 'got', 'effect']",-0.223606797749979
"6639","['new', 'case', 'today', 'peopl', 'die', 'johnsonvari', 'johnsonout', 'notfittogovern']",-0.0301511344577764
"6640","['retail', 'import', 'stay', 'strong', 'growth', 'slow', 'disrupt', 'continu', 'logist', 'wareh']",-0.0761326019319127
"6641","['peopl', 'oppos', 'vaccin', 'mandat', 'ralli', 'outsid', 'san', 'jose', 'citi']",-0.23094010767585
"6642","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6643","['past', 'day', 'peopl', 'recov', 'infect', 'azerbaijan']",-0.21650635094611
"6644","['good', 'pm', 'modi', 'call', 'bluff', 'unga', 'becom', 'redund', 'organis', 'time']",-0.126178653628809
"6645","['u', 'appear', 'british', 'accent', 'could', 'australia', 'though', 'nut']",-0.0521286035142687
"6646","['child', 'case', 'report', 'past', 'week', 'end', 'sept', 'second', 'week', 'declin']",-0.0363803437554499
"6647","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6648","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6649","['ricki', 'skagg', 'tour', 'long', 'hiatu']",-0.267261241912424
"6650","['repres', 'opportun', 'rethink', 'futur', 'tourism', 'sector']",-0.133630620956212
"6651","['mass', 'vaccin', 'mass', 'variat', 'youv', 'vaccin', 'spill', 'variant', 'mask', 'isol', 'fo']",-0.353553390593274
"6652","['distract', 'dont', 'notic', 'act', 'extend']",-0.138675049056307
"6653","['militari', 'studi', 'find', 'flu', 'vaccin', 'increas', 'risk']",-0.268793601114312
"6654","['daili', 'pill', 'treat', 'could', 'month', 'away', 'scientist', 'say', 'stock', 'mrk']",-0.0606339062590832
"6655","['bc', 'mother', 'two', 'share', 'experi', 'battl', 'decid', 'getvaccin', 'hop']",-0.134164078649987
"6656","['confront', 'client', 'quebec', 'bar', 'restaur', 'struggl', 'vaccin', 'passport', 'rollout']",-0.275
"6657","['unfortun', 'studi', 'sinc', 'earli', 'reduc', 'male', 'fertil', 'still', 'ignor']",-0.377336471203089
"6658","['ricki', 'skagg', 'tour', 'long', 'hiatu']",-0.267261241912424
"6659","['nba', 'deni', 'wiggin', 'religi', 'exempt', 'vaccin']",-0.265165042944955
"6660","['psychotherapi', 'uniqu', 'place', 'address', 'emerg', 'mental', 'health', 'need', 'wake', 'fi']",-0.235702260395516
"6661","['granular', 'look', 'uk', 'red', 'list', 'show', 'deepli', 'flaw']",-0.499230176602706
"6662","['rural', 'commun', 'suffer', 'econom', 'declin', 'decad', 'made', 'matter', 'wors', 'boost', 'rural', 'econo']",-0.509324812576299
"6663","['virginia', 'tech', 'two', 'player', 'assist', 'coach', 'unavail', 'protocol']",-0.133630620956212
"6664","['boul', 'four', 'day']",-0.188982236504614
"6665","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"6666","['inact', 'decis', 'let', 'continu', 'rage', 'antivaxx', 'freedomprotest']",-0.606767390905829
"6667","['youtub', 'bar', 'murdochown', 'news', 'outlet', 'upload', 'misinform']",-0.158113883008419
"6668","['relax', 'mani', 'precaut', 'give', 'chanc', 'mutat', 'vaccin', 'prevent']",-0.0121267812518166
"6669","['year', 'old', 'twice', 'twicemay', 'sept', 'mild', 'symptom', 'time', 'get', 'vaccin']",-0.103279555898864
"6670","['exclus', 'footag', 'newcastl', 'upon', 'tyne', 'anti', 'tyranni', 'protest', 'get', 'readi', 'march', 'citi']",-0.306412938514171
"6671","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"6672","['exclus', 'footag', 'newcastleunit', 'upon', 'tyne', 'anti', 'tyranni', 'protest', 'start', 'gather', 'uk']",-0.542217668469038
"6673","['may', 'interest', 'estim', 'epidemiolog', 'dynam', 'scienc', 'vol', 'issu', 'pg', 'jul']",-0.133630620956212
"6674","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6675","['presid', 'jair', 'bolsonaro', 'lawmak', 'son', 'said', 'friday', 'contract', 'third', 'member', 'brazil']",-0.121267812518166
"6676","['omg', 'dutch', 'state', 'secretari', 'fire', 'critic', 'passport']",-0.433012701892219
"6677","['torus', 'sinc', 'creat', 'econom', 'boom', 'creat', 'vaccin', 'mass', 'employ', 'higher']",-0.167829278335655
"6678","['norway', 'end', 'covidrel', 'restrict', 'start', 'saturday', 'sept', 'govern', 'announc', 'join']",-0.133630620956212
"6679","['realli', 'forget', 'danger']",-0.318198051533946
"6680","['seattl', 'polic', 'offic', 'guild', 'still', 'reach', 'agreement', 'citi', 'vaccin', 'requir']",-0.176776695296637
"6681","['high', 'probabl', 'morph', 'morph', 'flu', 'coronavi']",-0.337241128789726
"6682","['sad', 'fact', 'spectrumnew']",-0.223606797749979
"6683","['nstworld', 'india', 'export', 'eight', 'million', 'vaccin', 'jab', 'end', 'octob', 'end', 'ban']",-0.252357307257618
"6684","['wisconsin', 'compani', 'choos', 'fire', 'charg', 'fee', 'employe', 'remain', 'unvaccin', 'aft']",-0.058925565098879
"6685","['exclus', 'footag', 'newcastl', 'upon', 'tyne', 'anti', 'tyranni', 'protest', 'march', 'citi', 'uk']",-0.525
"6686","['eco', 'de', 'econom', 'financ', 'journal', 'close', 'next', 'week', 'callofpap', 'sp']",-0.0606339062590832
"6687","['scientist', 'war', 'transmit', 'dropletstouch', 'v']",-0.301511344577764
"6688","['alaska', 'hospit', 'report', 'sever', 'strain', 'anchorag', 'mayor', 'bronson', 'blast', 'vaccin', 'requir']",-0.601337794302955
"6689","['septemb', 'dk', 'report', 'case', 'three', 'death', 'udupi', 'add', 'infect']",-0.301511344577764
"6690","['kin', 'lost', 'life', 'compens']",-0.226133508433323
"6691","['mani', 'ignor', 'stubborn', 'folk', 'say', 'dead']",-0.21650635094611
"6692","['there', 'problem', 'narr', 'crumbl', 'eye', 'vaccin', 'continu', 'get']",-0.124922198009623
"6693","['illog', 'covidvaccin', 'agenda']",-0.223606797749979
"6694","['inaccur', 'canadian', 'studi', 'suggest', 'extrem', 'high', 'rate', 'heart', 'inflamm', 'vaccin']",-0.436564125065399
"6695","['know', 'what', 'frighten', 'slow', 'death', 'icu']",-0.748845264904059
"6696","['pace', 'first', 'vaccin', 'dose', 'slowest', 'two', 'month', 'cdc', 'data', 'show', 'cnn']",-0.0606339062590832
"6697","['hospit', 'bill', 'uninsur', 'patient', 'cover', 'tell']",-0.221880078490092
"6698","['septemb', 'dk', 'report', 'case', 'three', 'death', 'udupi', 'add', 'infect']",-0.301511344577764
"6699","['sound', 'bad', 'unga', 'unga']",-0.306186217847897
"6700","['put', 'bandaid', 'wound', 'need', 'put', 'bandaid', 'baindaid', 'work']",-0.0521286035142687
"6701","['noth', 'fals', 'gt', 'tout', 'antibodi', 'treatment']",-0.245373864405591
"6702","['norway', 'offici', 'compar', 'flu']",-0.237170824512628
"6703","['catch', 'listen', 'health', 'advis', 'get', 'togeth', 'fami']",-0.206559111797729
"6704","['biden', 'administr', 'dole', 'lablink', 'group']",-0.0833333333333333
"6705","['polici', 'stealthili', 'dismantl', 'lift', 'control', 'continu', 'fight']",-0.509324812576299
"6706","['desper', 'misinform', 'ivermectin', 'craze', 'spread', 'across', 'world', 'guardian']",-0.318952612829507
"6707","['follow', 'link', 'view', 'articl', 'advertis', 'lie', 'safeti', 'vaccin']",-0.05
"6708","['govern', 'debat', 'loosen', 'measur', 'schoolgoer']",-0.158113883008419
"6709","['handl', 'mani', 'western', 'countri', 'show', 'u', 'wrong', 'egoist']",-0.200445931434318
"6710","['diseas', 'done', 'past', 'centuriesreduc', 'popul', 'human']",-0.235702260395516
"6711","['help', 'slow', 'spread', 'identifi', 'risk', 'case', 'sooner', 'selfreport', 'symptom', 'daili', 'even']",-0.313049516849971
"6712","['greec', 'curfew', 'impos', 'kastoria', 'xanthi', 'drama', 'octob']",-0.316586911806652
"6713","['well', 'let', 'go', 'team', 'america', 'beat', 'take', 'vacci']",-0.180739222823013
"6714","['exclus', 'footag', 'newcastl', 'upon', 'tyne', 'north', 'come', 'forc', 'tyrannyuk']",-0.15
"6715","['virginia', 'tech', 'two', 'player', 'assist', 'coach', 'unavail', 'protocol', 'roanok', 'time', 'virgini']",-0.121267812518166
"6716","['would', 'like', 'emphasis', 'statement', 'vaccin', 'administ', 'nigeria', 'approv']",-0.114707866935281
"6717","['newcastl', 'upon', 'tyne', 'anti', 'tyranni', 'protest', 'head', 'citi', 'tyne', 'bridg']",-0.494974746830583
"6718","['report', 'note', 'declar', 'nation', 'emerg', 'march', 'overal', 'birth', 'also', 'drop']",-0.176776695296637
"6719","['theyr', 'kill', 'get', 'vaccin', 'lib', 'there']",-0.1875
"6720","['second', 'opinion', 'canadian', 'studi', 'turn', 'wrong', 'spread', 'like', 'wildfir', 'among', 'antivaxx']",-0.058925565098879
"6721","['countri', 'contin', 'vaccin', 'may', 'use', 'flu', 'vaccin', 'may', 'use', 'pneumonia', 'vaccin']",-0.401477534273483
"6722","['boost', 'way', 'cdc', 'director', 'say']",-0.346687622640768
"6723","['global', 'news', 'nearli', 'year', 'world', 'dire', 'situat', 'worsen', 'week']",-0.581377674149945
"6724","['becom', 'homeless', 'matunga', 'rd', 'mrvc']",-0.333333333333333
