"","V1","ave_sentiment"
"14488","['trp', 'could', 'imagin', 'presid', 'right', 'massiv', 'attack', 'kno']",-0.120019839629796
"14489","['racial', 'ethnic', 'inequ', 'mortal', 'within', 'carcer', 'set', 'analysi', 'texa', 'prison', 'jai']",-0.363803437554499
"14490","['kanawha', 'counti', 'health', 'offici', 'report', 'addit', 'death', 'list', 'continu', 'declin', 'activ']",-0.25
"14491","['joe', 'biden', 'get', 'booster', 'shot', 'front', 'camera']",-0.120604537831105
"14492","['watch', 'upset', 'poor', 'man', 'brainwash', 'cant', 'breath']",-0.375277674973257
"14493","['clinic', 'report', 'highest', 'number', 'patient', 'sinc', 'last', 'winter', 'predict', 'worst', 'yet', 'come']",-0.121267812518166
"14494","['ff', 'covidiot', 'woman', 'hit', 'mcdonald', 'employe', 'face', 'vaccin', 'passport', 'disput', 'polic']",-0.267261241912424
"14495","['profession', 'famili', 'conflict', 'common', 'among', 'woman', 'men', 'amid', 'uptod', 'medic', 'headli']",-0.025
"14496","['nearli', 'everyon', 'die', 'today', 'unvaccin', 'breakthrough', 'death', 'rare', 'vulner']",-0.114707866935281
"14497","['andrewwiggin', 'would', 'lose', 'home', 'game', 'per', 'warrior', 'sanfrancisco']",-0.129903810567666
"14498","['guess', 'rotat', 'short', 'live', 'winter', 'surg', 'virolog']",-0.223606797749979
"14499","['rowdi', 'celebr', 'erupt', 'norway', 'restrict', 'end', 'omegacanada', 'formerli', 'known', 'rmetacanada']",-0.10690449676497
"14500","['first', 'toilet', 'paper', 'fuel', 'bring', 'human', 'stupid']",-0.316227766016838
"14501","['get', 'icecream', 'u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.10690449676497
"14502","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die', 'smartnew']",-0.121267812518166
"14503","['race', 'held', 'day', 'last', 'boston', 'marathon']",-0.235702260395516
"14504","['bob', 'dylan', 'schedul', 'first', 'tour', 'date', 'sinc', 'start', 'folkrock', 'legend', 'wh']",-0.229415733870562
"14505","['news', 'flash', 'wont', 'forget', 'ford', 'elliot', 'lecc', 'rest', 'gang', 'underachiev', 'june', 'ever']",-0.0654653670707977
"14506","['presid', 'biden', 'get', 'booster', 'shot', 'monday']",-0.14142135623731
"14507","['selfemploy', 'small', 'limit', 'compani', 'help']",-0.28347335475692
"14508","['there', 'littl', 'evid', 'globleta', 'pas', 'stop', 'sound', 'better', 'gross', 'altern']",-0.0223606797749979
"14509","['two', 'cohost', 'view', 'whose', 'test', 'derail', 'plan', 'interview', 'vice', 'presid', 'kamala', 'harri']",-0.306412938514171
"14510","['american', 'child', 'infect']",-0.28347335475692
"14511","['labor', 'depart', 'offici', 'frustrat', 'white', 'hous', 'vaccin', 'test', 'mandat']",-0.200445931434318
"14512","['karlanthoni', 'town', 'lost', 'pound', 'contract']",-0.28347335475692
"14513","['someon', 'get', 'take', 'ivermectin', 'like', 'idiot', 'die', 'like', 'farm', 'anim', 'intend']",-0.229128784747792
"14514","['california', 'healthcar', 'mandat', 'exempt', 'worker', 'must', 'test', 'tw']",-0.0753778361444409
"14515","['person', 'understand', 'healthcar', 'worker', 'would', 'refus', 'vaccin']",-0.22391714737574
"14516","['kick', 'china', 'china', 'violat', 'intl', 'law', 'china', 'weapon', 'china', 'pollut', 'world', 'food', 'suppli', 'dum']",-0.448690906317216
"14517","['here', 'daili', 'map', 'case', 'arizona', 'broken', 'counti']",-0.208012573584461
"14518","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel']",-0.125
"14519","['biden', 'administr', 'illeg', 'migrant', 'test', 'face', 'vaccin', 'mandat']",-0.235702260395516
"14520","['simpl', 'way', 'overcom', 'fear', 'get', 'fulli', 'vaccin', 'peopl', 'dont', 'realiz']",-0.058925565098879
"14521","['pathologist', 'shock', 'find', 'death', 'jab']",-0.47729707730092
"14522","['want', 'peopl', 'take', 'vaccin', 'confront', 'racism', 'health', 'care']",-0.173205080756888
"14523","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'san', 'francisco', 'vaccin', 'mandat', 'cb']",-0.193649167310371
"14524","['trump', 'mediocr', 'leadership', 'fail', 'u', 'handl', 'crisi', 'ultim']",-0.577350269189626
"14525","['today', 'mourn', 'loss', 'yet', 'anoth', 'victim', 'ala', 'preexist', 'condit']",-0.64290130806506
"14526","['first', 'time', 'child', 'use', 'may', 'develop', 'longcovid', 'stat', 'that', 'child']",-0.212132034355964
"14527","['fuck', 'ableg', 'ab', 'covidab', 'edmonton', 'calgari', 'yyc', 'yeg']",-0.23094010767585
"14528","['rd', 'vaccin', 'shot', 'hell', 'wear', 'mask']",-0.309838667696593
"14529","['inform', 'worker', 'seneg', 'mali', 'burkina', 'faso', 'hit', 'harder']",-0.0668153104781061
"14530","['pfizer', 'test', 'oral', 'drug', 'prevent', 'expo', 'thehil']",-0.37442263245203
"14531","['pfizer', 'test', 'pill', 'ward', 'cb', 'news']",-0.0753778361444409
"14532","['u', 'presid', 'biden', 'get', 'booster', 'vaccin', 'shot']",-0.133333333333333
"14533","['u', 'presid', 'get', 'booster', 'shot']",-0.151185789203691
"14534","['biden', 'receiv', 'booster', 'urg', 'american', 'get', 'vaccin', 'news']",-0.288675134594813
"14535","['chaploosi', 'ki', 'hadh', 'hai', 'shld', 'set', 'exampl', 'instead', 'violat', 'norm']",-0.229415733870562
"14536","['went', 'landmark', 'recoveri', 'sexual', 'trauma', 'got', 'molest', 'matthew', 'thompson']",-0.0545544725589981
"14537","['shortag', 'return', 'costco', 'limit', 'purchas']",-0.816496580927726
"14538","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special', 'dw', 'news']",-0.25298221281347
"14539","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel', 'th']",-0.121267812518166
"14540","['biden', 'get', 'booster', 'shot', 'camera', 'push', 'vaccin']",-0.133333333333333
"14541","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.0833333333333333
"14542","['sound', 'pill', 'releas', 'prevent', 'treatment', 'would', 'take', 'vote', 'poll']",-0.104257207028537
"14543","['sept', 'presid', 'biden', 'announc', 'prong', 'plan', 'fight', 'californiaemploy', 'keep', 'eye', 'tow']",-0.121267812518166
"14544","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special', 'dw', 'news']",-0.25298221281347
"14545","['news', 'antibodi', 'remain', 'breast', 'milk', 'month', 'infect']",-0.237170824512628
"14546","['despit', 'vaxxd', 'harvard', 'busi', 'school', 'shift', 'class', 'onlin', 'substanti']",-0.0801783725737273
"14547","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special', 'dw', 'news', 'news', 'topstori', 'berkleybearnew']",-0.221880078490092
"14548","['best', 'articl', 'vaccin', 'damn', 'hell', 'destroy', 'america', 'sparta']",-0.122983738762488
"14549","['august', 'mass', 'shoot', 'occur', 'u', 'despit', 'restrict', 'radic', 'research']",-0.15
"14550","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special', 'dw', 'news', 'vaccin', 'inequ', 'slow', 'global', 'pandem']",-0.232379000772445
"14551","['stop', 'spread', 'get', 'vacat']",-0.14142135623731
"14552","['canada', 'patrick', 'prove', 'court', 'virusdoesnotexist', 'neer', 'isol', 'state']",-0.1875
"14553","['financi', 'distress', 'declar', 'form', 'visit', 'visit']",-0.0666666666666667
"14554","['biden', 'roll', 'sleev', 'booster', 'shot', 'biden', 'boostershot']",-0.192428094176946
"14555","['pfizer', 'start', 'test', 'potenti', 'treatment', 'prevent', 'medicin', 'aim', 'ward']",-0.235702260395516
"14556","['owner', 'steve', 'schaefer', 'deni', 'contribut', 'turn', 'light']",-0.144337567297406
"14557","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union', 'wow', 'cop', 'dim', 'wit']",-0.117851130197758
"14558","['report', 'tweet', 'gt', 'mislead', 'gt', 'health', 'gt', 'inform']",-0.189736659610103
"14559","['cop', 'quit', 'bc', 'theyr', 'allow', 'spread', 'trash', 'take']",-0.133630620956212
"14560","['seem', 'republican', 'back', 'trump', 'hoax', 'got', 'thousand', 'sick', 'dead', 'cant', 'wait', 'fir']",-0.0763762615825973
"14561","['begin', 'march', 'varela', 'wrote', 'start', 'hurt', 'peopl', 'go', 'pr']",-0.458831467741123
"14562","['murder', 'rate', 'climb', 'despit', 'lockdown', 'mayb', 'homicid', 'rise', 'lockdown']",-0.3125
"14563","['u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"14564","['total', 'b', 'view', 'cohost', 'ana', 'navarro', 'sunni', 'hostin', 'claim', 'fals', 'posit', 'test', 'ka']",-0.0573539334676404
"14565","['android', 'sm', 'malwar', 'use', 'fake', 'notif', 'spread']",-0.25
"14566","['profession', 'famili', 'conflict', 'common', 'among', 'woman', 'men', 'amid', 'medic', 'news']",-0.0258198889747161
"14567","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel', 'wo']",-0.117851130197758
"14568","['mani', 'peopl', 'die', 'nurs', 'home', 'state', 'govern']",-0.129099444873581
"14569","['polit', 'gop', 'urg', 'biden', 'show', 'scientist', 'behind', 'murki', 'probe']",-0.226133508433323
"14570","['two', 'alberta', 'doctor', 'call', 'fire', 'break', 'restrict', 'amid', 'fourth', 'wave', 'full', 'articl']",-0.125
"14571","['biden', 'get', 'vaccin', 'booster', 'shot']",-0.163299316185545
"14572","['amount', 'folk', 'know', 'everyth', 'know', 'athlet', 'andor', 'unreal']",-0.087287156094397
"14573","['autumn', 'winter', 'respiratori', 'season', 'start', 'hospitalis', 'england', 'predict']",-0.121267812518166
"14574","['im', 'scientist', 'mask', 'joe', 'biden', 'wrap', 'booster', 'shot', 'move', 'back', 'normal', 'goalpost']",-0.178885438199983
"14575","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"14576","['littl', 'late', 'play', 'polit', 'year', 'mani', 'die']",-0.0375
"14577","['lie', 'total', 'disgrac', 'total', 'itiot', 'total', 'fraud', 'polit', 'platform', 'socialist']",-1.15
"14578","['twentythre', 'utahn', 'die', 'past', 'three', 'day', 'bring', 'total', 'dead', 'sinc']",-0.665305628224629
"14579","['lab', 'web', 'chine', 'red', 'tape', 'delay', 'u', 'scientist', 'get', 'access', 'south', 'china', 'mornin']",-0.172061800402921
"14580","['hcq', 'ivermectin', 'remov', 'india', 'treatment', 'protocol']",-0.0753778361444409
"14581","['mike', 'taglier', 'fantasi', 'footbal', 'writer', 'podcast', 'host', 'die']",-0.0832050294337844
"14582","['demand', 'product', 'pfizer', 'test', 'oral', 'drug', 'prevent', 'peopl', 'expo']",-0.6825
"14583","['ridicul', 'idiot', 'think', 'appropri', 'blame', 'obes', 'anoth', 'incid']",-0.424437343813583
"14584","['high', 'mortal', 'high', 'mortal', 'rate', 'never', 'collater', 'damag']",-0.2625
"14585","['analysi', 'ad', 'volatil', 'natur', 'commod', 'market', 'main', 'driver']",-0.206474160483506
"14586","['profession', 'famili', 'conflict', 'common', 'among', 'woman', 'men', 'amid', 'medic', 'news']",-0.0258198889747161
"14587","['clinician', 'patient', 'experi', 'neurolog', 'telephon', 'consult', 'medrxiv']",-0.138675049056307
"14588","['world', 'experienc', 'first', 'time', 'solv', 'correct', 'answer', 'guid', 'theref']",-0.178885438199983
"14589","['patient', 'tell', 'doctor', 'fake', 'die']",-0.474341649025257
"14590","['india', 'famili', 'loss', 'incom', 'sourc']",-0.348568501158668
"14591","['kick', 'china', 'china', 'violat', 'intl', 'law', 'china', 'weapon', 'china', 'pollut', 'world', 'food', 'suppli']",-0.477667946032248
"14592","['sever', 'econom', 'crise', 'iran', 'worsen']",-0.859307332046626
"14593","['resid', 'saugeen', 'first', 'nation', 'given', 'expir', 'pfizer', 'vaccin', 'week']",-0.138675049056307
"14594","['new', 'report', 'suggest', 'possibl', 'rebound', 'declin', 'number', 'u', 'birth']",-0.169774937525433
"14595","['continu', 'wallop', 'republican', 'state', 'area', 'u', 'partisan', 'vaccin', 'refus', 'persist']",-0.242535625036333
"14596","['start', 'look']",-0.302371578407382
"14597","['militari', 'leader', 'saw', 'uniqu', 'opportun', 'test', 'propaganda', 'techniqu', 'canadian', 'forc', 'report', 'say']",-0.1625
"14598","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon']",-0.138675049056307
"14599","['hope', 'hear', 'thought', 'militari', 'game', 'wuhanth', 'republican', 'hous']",-0.25
"14600","['total', 'b', 'view', 'cohost', 'ana', 'navarro', 'sunni', 'hostin', 'claim', 'fals', 'posit', 'test', 'ka']",-0.0573539334676404
"14601","['must', 'bad', 'one', 'decent', 'cop', 'would', 'want', 'infect', 'other']",-0.146993683051833
"14602","['head', 'privat', 'watervil', 'school', 'condemn', 'restrict', 'test', 'posit']",-0.0668153104781061
"14603","['yet', 'covidiot', 'say', 'vaccin', 'ruin', 'live', 'getvax', 'wearamask']",-0.208012573584461
"14604","['kick', 'china', 'china', 'violat', 'intl', 'law', 'china', 'weapon', 'china', 'pollut']",-0.360843918243516
"14605","['hospit', 'actual', 'overrun', 'daili', 'caller']",-0.237170824512628
"14606","['state', 'shot', 'minim', 'sick', 'shot', 'intend']",-0.18190171877725
"14607","['patient', 'contract', 'stay', 'sole']",-0.0277350098112615
"14608","['nba', 'deni', 'andrew', 'wiggin', 'request', 'religi', 'exempt', 'san', 'francisco', 'vaccin', 'mandat']",-0.200445931434318
"14609","['view', 'cohost', 'reportedli', 'piss', 'fals', 'posit', 'test', 'chaotic', 'derail', 'impo']",-0.426028168082816
"14610","['ya', 'think', 'might', 'gotten', 'headach', 'symptom']",-0.240535117721182
"14611","['view', 'cohost', 'reportedli', 'piss', 'fals', 'posit', 'soooo', 'weird', 'mean', 'bad']",-0.436049181731704
"14612","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special']",-0.282842712474619
"14613","['go', 'person', 'event', 'fulton', 'cti', 'ga', 'risk', 'person', 'present', 'accord']",-0.106600358177805
"14614","['kyri', 'liabil', 'brooklyn', 'kyri', 'refus', 'receiv', 'vaccin', 'trade']",-0.29824045403173
"14615","['navarro', 'rip', 'dimwit', 'trump', 'jr', 'view', 'obes', 'tweet']",-0.360555127546399
"14616","['free', 'healthcar', 'would', 'le', 'conspiraci']",-0.303108891324554
"14617","['india', 'famili', 'loss', 'incom', 'sourc']",-0.3375
"14618","['im', 'tire', 'watch', 'idiot', 'compar', 'vaccin', 'ask', 'wear', 'mask', 'nazi']",-0.266500895444513
"14619","['cant', 'isnt', 'bad']",-0.335410196624968
"14620","['biden', 'get', 'booster', 'shot', 'live', 'televis']",-0.14142135623731
"14621","['actual', 'mani', 'asymptomat', 'infect', 'formerli', 'healthi', 'person', 'count', 'covidcas']",-0.0721687836487032
"14622","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel']",-0.121267812518166
"14623","['trump', 'last', 'yr', 'beat', 'even', 'took', 'vaccin']",-0.0267261241912424
"14624","['helpiran', 'peopl', 'die', 'novel', 'citi', 'checker', 'across']",-0.45
"14625","['demand', 'product', 'pfizer', 'test', 'oral', 'drug', 'prevent', 'peopl', 'expo']",-0.6825
"14626","['true', 'fals', 'mrna', 'vaccin', 'caus', 'infertil', 'fals', 'expert', 'forefront', 'studyi']",-0.584541605780879
"14627","['dr', 'jayn', 'morgan', 'combat', 'myth', 'misunderstand', 'around', 'post', 'youtub', 'video', 'th']",-0.339549875050866
"14628","['nz', 'act', 'say', 'time', 'give', 'get', 'zero', 'case', 'give', 'lockdown', 'fear']",-0.172061800402921
"14629","['china', 'wuhanviru', 'israel', 'palestin', 'conflict', 'coverag', 'wion', 'best']",-0.129099444873581
"14630","['know', 'wasnt', 'salin', 'inject', 'covidiot', 'jab', 'mandat', 'antivaxx', 'antimand', 'plandem']",-0.15
"14631","['lucki', 'duck', 'news', 'demand', 'product', 'pfizer', 'test', 'oral', 'drug', 'prevent', 'peopl', 'expo']",-0.339535286128431
"14632","['think', 'your', 'miss', 'big', 'pictur', 'he', 'treatment', 'he', 'preventi']",-0.0668153104781061
"14633","['getvaccin', 'uncw', 'student', 'brain', 'dead', 'complic', 'mother', 'plead', 'young', 'peopl', 'get', 'vaccina']",-0.1455213750218
"14634","['dont', 'worri', 'democrat', 'soon', 'claim', 'end', 'paid']",-0.0606339062590832
"14635","['le', 'voter', 'loser', 'red', 'death', 'highest', 'counti', 'largest', 'share']",-0.143384833669101
"14636","['fear', 'young', 'target', 'white', 'supremacist', 'make', 'vaccin', 'misinform']",-0.211057941204435
"14637","['gop', 'urg', 'biden', 'show', 'scientist', 'behind', 'murki', 'probe']",-0.237170824512628
"14638","['data', 'visual']",-0.377964473009227
"14639","['think', 'locat', 'someth', 'imo', 'somewhat', 'kristen', 'bicknel', 'wo']",-0.229415733870562
"14640","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union', 'foxnew']",-0.166410058867569
"14641","['know', 'link', 'alzheimerslik', 'brain', 'impair', 'news', 'break']",-0.291217603018245
"14642","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special', 'dw', 'news']",-0.25298221281347
"14643","['u', 'presid', 'biden', 'get', 'vaccin', 'booster', 'shot']",-0.14142135623731
"14644","['head', 'privat', 'watervil', 'school', 'condemn', 'restrict', 'test', 'posit']",-0.0668153104781061
"14645","['norway', 'compar', 'flu', 'say', 'health', 'chief']",-0.208012573584461
"14646","['taught', 'u', 'keep', 'year', 'emerg', 'fund']",-0.25
"14647","['miss', 'sa', 'finalist', 'cape', 'town', 'get', 'vaccin', 'jab', 'grandwest']",-0.443760156980183
"14648","['sever', 'case', 'rare', 'among', 'canadian', 'child', 'first', 'wave', 'accord']",-0.235702260395516
"14649","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel', 'th']",-0.121267812518166
"14650","['cnn', 'biden', 'get', 'booster', 'shot', 'talk', 'press', 'meg', 'wagner', 'veronica', 'rocha', 'melissa', 'macay']",-0.0894427190999916
"14651","['u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"14652","['android', 'sm', 'malwar', 'use', 'fake', 'notif', 'spread', 'webpronew']",-0.237170824512628
"14653","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel']",-0.121267812518166
"14654","['month', 'shutdown', 'protract', 'labor', 'disput', 'musician', 'cre']",-0.612825877028341
"14655","['dh', 'secretari', 'mayorka', 'confirm', 'testingvaccin', 'migrant', 'illeg', 'ent']",-0.144337567297406
"14656","['vaccinerel', 'interstiti', 'lung', 'diseas', 'case', 'studi']",-0.265165042944955
"14657","['plan', 'stop', 'use', 'hurt', 'busi']",-0.363661930919364
"14658","['proof', 'deadli', 'coronabioweaponsvaccin', 'pasteur', 'institut', 'fra']",-0.265165042944955
"14659","['method', 'intuit', 'extract', 'macromolecular', 'dynam', 'structur', 'disord']",-0.226133508433323
"14660","['postbrexit', 'shortag', 'lorri', 'driver', 'ea', 'sown', 'chao', 'british', 'suppli', 'chai']",-0.44783429475148
"14661","['mani', 'still', 'wait', 'vaccin', 'region', 'nsw', 'lack', 'suppli', 'auspol']",-0.397747564417433
"14662","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die']",-0.125
"14663","['global', 'selfquarantin', 'lockdown', 'began', 'march', 'caution', 'around', 'caus', 'steep', 'drop']",-0.14142135623731
"14664","['break', 'pfizer', 'latestag', 'trial', 'pill', 'fight', 'infect']",-0.513097681508337
"14665","['look', 'much', 'pay', 'everi', 'test', 'even', 'bigger', 'markup']",-0.0481070235442364
"14666","['ontario', 'consid', 'mandatori', 'vaccin', 'school', 'health', 'minist']",-0.189736659610103
"14667","['base', 'diseas', 'take', 'away', 'parent', 'guardian']",-0.232379000772445
"14668","['clinician', 'patient', 'experi', 'neurolog', 'telephon', 'consult']",-0.144337567297406
"14669","['get', 'booster', 'shot', 'urg', 'everyon', 'getvaccin']",-0.14142135623731
"14670","['presid', 'get', 'booster', 'shot', 'urg', 'everyon', 'getvaccin']",-0.133333333333333
"14671","['webinar', 'relat', 'employ', 'issu', 'impact', 'healthcar', 'industri', 'octob', 'th']",-0.267261241912424
"14672","['would', 'need', 'booster', 'shot', 'intend']",-0.0573539334676404
"14673","['u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"14674","['need', 'outlet', 'express', 'affect', 'spiritu', 'emot', 'physic']",-0.235702260395516
"14675","['lie', 'sack', 'shit', 'canadian', 'health', 'depart', 'say', 'hit', 'peak', 'late', 'decemb']",-0.381881307912987
"14676","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletrav']",-0.125
"14677","['believ', 'vaccin', 'exist', 'trump', 'think', 'djt', 'noth', 'vaccin']",-0.00447213595499958
"14678","['know', 'cell', 'make', 'vaccin', 'stupid']",-0.223606797749979
"14679","['thought', 'cant', 'move', 'forward', 'dont', 'know', 'origin', 'virusjust', 'like']",-0.0218217890235992
"14680","['wont', 'send', 'unsolicit', 'text', 'theyll', 'noknock', 'door', 'shoot', 'dog']",-0.121267812518166
"14681","['damn']",-0.433012701892219
"14682","['catalyst', 'digtialtransform', 'acceler', 'need', 'invest', 'new']",-0.0485071250072666
"14683","['eu', 'shortag', 'arthriti', 'drug', 'use', 'treatment', 'sever', 'case']",-0.320713490294909
"14684","['cant', 'seriou', 'realli', 'dumb', 'even', 'headach', 'littl']",-0.413672575837461
"14685","['bet', 'jab', 'flu', 'ja']",-0.510252038562457
"14686","['child', 'vaccin', 'hesh', 'held', 'apart', 'segreg', 'wait', 'result']",-0.316415940842189
"14687","['kyri', 'crap', 'indefens', 'nyc', 'guidelin', 'effect', 'he']",-0.272772362794991
"14688","['justin', 'trudeau', 'stop', 'mandat', 'vaccin', 'passport', 'sign', 'petit']",-0.110940039245046
"14689","['neverend', 'debat', 'crucial', 'lose', 'sight', 'influenza']",-0.0353553390593274
"14690","['delta', 'trial', 'begin', 'allow', 'travel', 'selfisol', 'home']",-0.221880078490092
"14691","['biden', 'get', 'booster', 'live', 'air', 'say', 'u', 'problem', 'american', 'vaccin', 'rt']",-0.167705098312484
"14692","['get', 'vaccin', 'peopl', 'hospit', 'anoth', 'hand', 'ca']",-0.3125
"14693","['continu', 'structur', 'health', 'effect', 'chang', 'here', 'everyth', 'need']",-0.235702260395516
"14694","['kat', 'mother', 'famili', 'member', 'die', 'earli', 'vaccin', 'protect']",-0.490990253030983
"14695","['namast', 'sir', 'basti', 'famili', 'loss', 'incom', 'sourc']",-0.252357307257618
"14696","['school', 'back', 'session', 'person', 'may', 'deal', 'stress']",-0.426401432711221
"14697","['pacer', 'coach', 'rick', 'carlisl', 'say', 'new', 'team', 'high', 'vaccin', 'rate', 'declin', 'give', 'spe']",-0.224764426943072
"14698","['biden', 'receiv', 'booster', 'urg', 'american', 'get', 'vaccin', 'news']",-0.288675134594813
"14699","['biden', 'admin', 'warn', 'govern', 'shutdown', 'could', 'hurt', 'fight', 'mandat']",-0.632455532033676
"14700","['talk', 'border', 'crisi', 'rise', 'crime', 'rate', 'inflat', 'ga', 'price', 'surg', 'debacl', 'afghanistan']",-0.518544972870135
"14701","['soon', 'end', 'hey', 'start', 'end', 'joebitem', 'tweet']",-0.235702260395516
"14702","['live', 'yass', 'valley', 'releas', 'nsw', 'lockdown', 'concern', 'mount', 'prospect', 'unrestrict', 'travel']",-0.0645497224367903
"14703","['studi', 'show', 'woman', 'miscarriag', 'get', 'vaccin', 'third']",-0.0559016994374947
"14704","['lyme', 'diseas', 'post', 'wwii', 'part', 'bioweapon', 'program', 'tick', 'gof', 'manipul', 'transmit', 'multipl', 'path']",-0.612825877028341
"14705","['proof', 'deadli', 'coronabioweaponsvaccin', 'past']",-0.306186217847897
"14706","['bayesian', 'api', 'flask', 'python', 'check', 'visitor', 'run', 'api', 'cough', 'diar']",-0.122983738762488
"14707","['saywhatpoliticsmor', 'hospit', 'forc', 'ration', 'care', 'amid', 'delta', 'surg', 'patient', 'flood', 'strain']",-0.0903696114115064
"14708","['public', 'still', 'huge', 'underestim', 'much', 'danger', 'elderli']",-0.759939268828564
"14709","['takeaway', 'particip', 'report', 'symptom', 'week']",-0.10690449676497
"14710","['fg', 'ban', 'nigerian', 'travel', 'abroad', 'test', 'evas']",-0.138675049056307
"14711","['devin', 'booker', 'went', 'live', 'reveal', 'diagnosi', 'refus', 'share', 'vaccin', 'statu']",-0.125
"14712","['sure', 'u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.120604537831105
"14713","['vascular', 'diseas', 'even', 'manifest', 'happen', 'heavili', 'respiratori', 'tract']",-0.0258198889747161
"14714","['student', 'also', 'studi', 'peopl', 'arent', 'lie', 'unlik', 'doctor', 'cowardli', 'confront']",-0.502045814642449
"14715","['first', 'waveth', 'emerg', 'romanc', 'shelbi', 'simon', 'heart', 'battletravel', 'th']",-0.121267812518166
"14716","['case', 'tokyo', 'plummet', 'studi', 'point', 'restraint', 'unvaccin']",-0.253898179816803
"14717","['celtic', 'coach', 'ime', 'udoka', 'miss', 'medium', 'day', 'breakthrough', 'case']",-0.144337567297406
"14718","['pharmacist', 'supersit', 'worker', 'say', 'mani', 'get', 'vaccin', 'say', 'feel', 'forc']",-0.144337567297406
"14719","['imagin', 'haybo', 'peopl', 'twitter', 'fav', 'weird', 'sometim', 'wors', 'there', 'like', 'tf']",-0.133630620956212
"14720","['dr', 'robertson', 'point', 'rate', 'infect', 'older', 'age', 'group', 'one', 'like', 'pare']",-0.218217890235992
"14721","['urg', 'other', 'get', 'vaccin', 'spite', 'polar', 'becom', 'wou']",-0.117851130197758
"14722","['obes', 'fyi', 'bad', 'might', 'even', 'wors', 'scientist', 'cant', 'find', 'final', 'solut']",-0.458257569495584
"14723","['cdc', 'track', 'fraction', 'breakthrough', 'infect', 'even', 'case', 'surgerememb', 'may', 'cdc', 'stopp']",-0.2182820625327
"14724","['dramat', 'age', 'skew', 'massiv', 'underappreci', 'featur']",-0.659966329107444
"14725","['wow', 'disturb', 'militari', 'fing', 'mind', 'peddl', 'propaganda']",-0.2875
"14726","['know', 'actual', 'mask', 'box', 'say', 'protect']",-0.0970725343394151
"14727","['methodist', 'physician', 'clinic', 'offer', 'drivethru', 'flu', 'shot', 'vaccin', 'appoint', 'four', 'convenien']",-0.296928723209235
"14728","['onslow', 'counti', 'report', 'three', 'death', 'weekend', 'bring', 'counti', 'death', 'toll', 'read']",-0.32742309379905
"14729","['symptom', 'even', 'mild', 'could', 'high', 'temperatur', 'new', 'continu', 'cough', 'lo']",-0.0970142500145332
"14730","['im', 'sorri', 'loss', 'good', 'friend', 'husband', 'pas', 'pneumonia', 'although', 'ful']",-0.121510348143203
"14731","['saskatchewan', 'report', 'new', 'case', 'two', 'death', 'relat']",-0.0277350098112615
"14732","['onethird', 'symptom', 'two', 'month', 'sarscov']",-0.14142135623731
"14733","['fizer', 'vaccin', 'kill']",-0.335410196624968
"14734","['vaccin', 'diot', 'protect']",-0.266666666666667
"14735","['presid', 'joe', 'biden', 'receiv', 'booster', 'shot', 'monday', 'afternoon', 'day', 'center', 'diseas', 'control']",-0.188561808316413
"14736","['london', 'metropolitan', 'polic', 'shut', 'peac', 'protest', 'vaccin', 'passport', 'restricti']",-0.258198889747161
"14737","['record', 'fetal', 'death', 'follow', 'inject', 'pregnant', 'woman', 'vaer', 'vaccin']",-0.0606339062590832
"14738","['coffe', 'price', 'skyrocket', 'thank', 'unusu', 'weather', 'labor', 'shortag']",-0.374165738677394
"14739","['two', 'cohost', 'view', 'whose', 'test', 'derail', 'plan', 'interview', 'vice', 'presid', 'kamala', 'harri']",-0.306412938514171
