"","V1","ave_sentiment"
"16230","['child', 'five', 'th', 'child', 'die', 'louisiana', 'state', 'death', 'toll', 'continu']",-0.196396101212393
"16231","['pfizer', 'begin', 'clinic', 'trial', 'treatment', 'pill', 'pharmaceut']",-0.284604989415154
"16232","['child', 'five', 'th', 'child', 'die', 'louisiana', 'state', 'death', 'toll', 'continu']",-0.196396101212393
"16233","['new', 'research', 'associ', 'depress', 'symptomolog', 'psycholog', 'burden', 'relat', 'engag']",-0.0935414346693485
"16234","['today', 'ill', 'get', 'second', 'dosag', 'vaccin', 'shot', 'somewhat', 'scare', 'last', 'shot', 'receiv', 'made']",-0.14682606967716
"16235","['know', 'mani', 'peopl', 'shi', 'away', 'visit', 'doctor', 'nationwid']",-0.235702260395516
"16236","['child', 'five', 'th', 'child', 'die', 'louisiana', 'state', 'death', 'toll', 'continu']",-0.196396101212393
"16237","['risk', 'develop', 'symptomat', 'time', 'higher', 'among', 'vaccin', 'risk', 'hospitalizat']",-0.363803437554499
"16238","['kid', 'age', 'die', 'california', 'make', 'ca', 'death', 'cours']",-0.114707866935281
"16239","['kenyan', 'environment', 'consciou', 'sinc']",-0.408248290463863
"16240","['bridgeston', 'arena', 'requir', 'vaccin', 'neg', 'test', 'entri', 'still', 'ticket', 'sale', 'monda']",-0.176776695296637
"16241","['red', 'u', 'partisan', 'pattern', 'grow', 'extrem', 'gop', 'murder', 'polit', 'stra']",-0.24738633753706
"16242","['celebr', 'nigeria', 'amid', 'updat']",-0.0944911182523068
"16243","['new', 'articl', 'breast', 'reconstruct', 'resourcelimit', 'set']",-0.0301511344577763
"16244","['new', 'articl', 'miller', 'fisher', 'syndrom', 'patient', 'sever', 'acut', 'respiratori', 'syndrom', 'infect']",-0.7375
"16245","['two', 'good', 'statist', 'propos', 'vaccin', 'mandat', 'reject', 'state', 'legislatur']",-0.0606339062590832
"16246","['go', 'slip', 'vaccin', 'mandat']",-0.0790569415042095
"16247","['vatican', 'punish', 'employe', 'refus', 'compli', 'certif', 'agttravel', 'travinsagt']",-0.416025147168922
"16248","['merck', 'experiment', 'pill', 'treat', 'cut', 'risk', 'hospit', 'death', 'half', 'pharmaceut', 'comp']",-0.582085500087199
"16249","['congression', 'candid', 'say', 'famili', 'treat', 'unproven', 'ivermectin']",-0.183333333333333
"16250","['harvard', 'busi', 'school', 'suspend', 'inperson', 'mba', 'class', 'network']",-0.23094010767585
"16251","['lago', 'overpow', 'third', 'wave', 'gov', 'sanwoolu']",-0.282842712474619
"16252","['safe', 'get', 'flu', 'shot', 'vaccin', 'flu', 'season', 'approach', 'vaccin', 'effo']",-0.257147817412476
"16253","['zero', 'danger']",-0.28347335475692
"16254","['differ', 'bare', 'affect', 'child', 'child', 'die', 'annual']",-0.200445931434318
"16255","['death', 'rate', 'forecast', 'fall', 'st', 'time', 'sinc', 'june']",-0.301511344577764
"16256","['policymak', 'lack', 'necessari', 'data', 'correctli', 'ass', 'financi', 'need', 'prov']",-0.175
"16257","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospitalis', 'half']",-0.309838667696593
"16258","['dont', 'lie', 'isnt', 'heavi', 'hit', 'panel', 'put', 'forth', 'idea']",-0.336857131841864
"16259","['cdc', 'issu', 'urgent', 'health', 'advisori', 'increas', 'vax', 'among', 'ppl', 'pregnant', 'recent', 'pregnant', 'incl']",-0.0573539334676404
"16260","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospitalis', 'half']",-0.309838667696593
"16261","['hit', 'local', 'busi', 'hit', 'hard', 'boutiqu', 'hair', 'salon', 'chain', 'restaur']",-0.412478955692153
"16262","['drugmak', 'merck', 'said', 'friday', 'experiment', 'pill', 'peopl', 'sick', 'reduc', 'hospit']",-0.242535625036333
"16263","['sad', 'plea', 'dont', 'misunderstand', 'would', 'die', 'didnt', 'got', 'may']",-0.0625
"16264","['bbc', 'news', 'vaccin', 'nation', 'miss', 'target', 'set']",-0.232379000772445
"16265","['sorta', 'feel', 'like', 'that', 'heart', 'strife', 'whether', 'war', 'room']",-0.187662972651367
"16266","['weird', 'wasnt', 'vaccin', 'requi']",-0.0883883476483184
"16267","['none', 'defend', 'class', 'action', 'shot', 'mandat']",-0.259807621135332
"16268","['mad', 'countri', 'evacu', 'citizen']",-0.533634355153414
"16269","['australia', 'end', 'travel', 'ban', 'pivot', 'live', 'wsj']",-0.144337567297406
"16270","['merck', 'say', 'pill', 'cut', 'risk', 'death', 'hospit']",-0.666666666666667
"16271","['thread', 'merck', 'antivir', 'drug']",-0.0353553390593274
"16272","['promis', 'develop', 'pill', 'cut', 'risk', 'death', 'half', 'hail', 'game', 'chang']",-0.129099444873581
"16273","['newsom', 'call', 'vaccinemand', 'schoolchildren', 'predict', 'announc', 'throughout']",-0.499230176602706
"16274","['think', 'south', 'carolina', 'requir', 'california', 'announc', 'nation', 'first']",-0.25466240628815
"16275","['youtub', 'alreadi', 'remov', 'video', 'spread', 'vaccin', 'misinform', 'take', 'con']",-0.1875
"16276","['cdc', 'issu', 'urgent', 'health', 'advisori', 'increas', 'vax', 'among', 'ppl', 'pregnant', 'recent', 'pregnant', 'incl']",-0.0573539334676404
"16277","['u', 'death', 'toll', 'hit']",-0.603738353924943
"16278","['senat', 'cdc', 'wast', 'time', 'earli', 'insist', 'sole', 'test', 'develop', 'medic', 'news']",-0.562068547982876
"16279","['increas', 'death', 'rate', 'peopl', 'unrestrict', 'countri']",-0.133630620956212
"16280","['million', 'refus', 'vaccin', 'say', 'trust', 'vaccin', 'research']",-0.303169531295416
"16281","['merck', 'say', 'experiment', 'pill', 'cut', 'worst', 'effect', 'base', 'ivermectin']",-0.267261241912424
"16282","['pill', 'halv', 'risk', 'hospitalis']",-0.353553390593274
"16283","['u', 'death', 'toll', 'hit']",-0.603738353924943
"16284","['feder', 'govern', 'say', 'doesnt', 'johnson', 'johnson', 'singleshot', 'janssen', 'vaccin', 'dose', 'hea']",-0.121267812518166
"16285","['shortag', 'ship', 'contain', 'occasion', 'shutdown', 'port', 'outbreak', 'also', 'caus', 'bottl']",-0.242535625036333
"16286","['updat', 'effect', 'today', 'hang', 'u', 'proof', 'vaccin', 'neg', 'test', 'requir']",-0.0471404520791032
"16287","['merck', 'ridgeback', 'say', 'pill', 'cut', 'chanc', 'hospit', 'death', 'half', 'gizmodo']",-0.25
"16288","['feel', 'stress', 'work', 'work', 'environ', 'adjust', 'background', 'nois', 'may', 'help']",-0.0606339062590832
"16289","['north', 'dakota', 'health', 'offici', 'stymi', 'vaccin', 'resist', 'amid', 'delta', 'surg']",-0.288675134594813
"16290","['potenti', 'leap', 'forward', 'global', 'fight', 'drugmak', 'merck', 'said', 'friday', 'experim']",-0.114707866935281
"16291","['case', 'trend', 'baldwin', 'counti', 'health', 'offici', 'warn', 'could', 'chang']",-0.344098848962246
"16292","['amidst', 'th', 'wave', 'well', 'ad', 'educ', 'materi', 'physicianwel']",-0.0471404520791032
"16293","['nl', 'send', 'small', 'team', 'healthcar', 'worker', 'help', 'alberta', 'battl']",-0.144337567297406
"16294","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"16295","['mani', 'latin', 'american', 'die']",-0.158113883008419
"16296","['norwegian', 'embassi', 'norwegian', 'govern', 'new', 'infect', 'expans', 'prevent', 'measur', 'sat', 'oct']",-0.0577350269189626
"16297","['need', 'make', 'chang', 'fit', 'situat', 'arisingw', 'know', 'transmit']",-0.0223606797749979
"16298","['peopl', 'still', 'use', 'everi', 'day', 'speech', 'word', 'long']",-0.200445931434318
"16299","['presid', 'biden', 'know', 'lab', 'financi', 'tie', 'son', 'financi', 'he']",-0.109108945117996
"16300","['ambul', 'ferri', 'patient', 'away', 'scene', 'fire', 'hospit', 'treat', 'patient', 'romanian']",-0.0573539334676404
"16301","['japan', 'end', 'emerg', 'step', 'nationwid']",-0.28347335475692
"16302","['differ', 'caus', 'sudden', 'massiv', 'demand', 'hospit']",-0.259807621135332
"16303","['rip', 'novid']",-0.144337567297406
"16304","['fromgenflynn', 'remdesivir', 'data', 'reveal', 'beneficiari', 'prescrib', 'remdesivir', 'die']",-0.138675049056307
"16305","['fda', 'hold', 'advisori', 'committe', 'meet', 'discus', 'emerg', 'use', 'author', 'booster', 'dose', 'vacci']",-0.0848874687627165
"16306","['vaccin', 'michigan', 'coupl', 'die', 'hold', 'hand', 'fulli']",-0.116666666666667
"16307","['cbc', 'seem', 'ob', 'stanley', 'dont', 'like', 'mention', 'current', 'case', 'percapita', 'death']",-0.56875
"16308","['breastfeed', 'woman', 'infect', 'continu', 'secret', 'virusneutr', 'antibodi']",-0.0903696114115064
"16309","['new', 'antivir', 'pill', 'halv', 'risk', 'hospit', 'merck', 'say']",-0.0632455532033676
"16310","['fear', 'mechan', 'control', 'wish', 'side', 'would', 'realiz', 'wont', 'reeeeeee', 'covidv']",-0.630893268144045
"16311","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"16312","['stay', 'inform', 'worldomet', 'manual', 'analyz', 'valid', 'aggreg', 'data', 'fro']",-0.0534522483824849
"16313","['learn', 'unvaccin', 'texa', 'man', 'lost', 'foot', 'urg', 'peopl', 'get', 'shot']",-0.0824957911384305
"16314","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"16315","['third', 'school', 'year', 'reopen', 'mask', 'educ', 'ncov', 'polit']",-0.267261241912424
"16316","['current', 'strategi', 'moh', 'treat', 'endem', 'seem', 'work', 'base', 'daili', 'stat', 'shoul']",-0.0522120092798915
"16317","['didnt', 'see', 'rogan', 'treat', 'realli', 'sick']",-0.360802676581773
"16318","['california', 'plan', 'add', 'vaccin', 'requir', 'attend', 'school', 'earli', 'next', 'fall']",-0.0573539334676404
"16319","['real', 'exposur', 'get', 'load', 'like', 'die']",-0.503115294937453
"16320","['aacc', 'buzz', 'noninvas', 'blood', 'saliva', 'test', 'cancer', 'promis']",-0.0416025147168922
"16321","['chardham', 'yatra', 'begin', 'here', 'chang', 'india', 'news']",-0.277350098112615
"16322","['u', 'death', 'toll', 'hit', 'u', 'surpass', 'relat', 'death', 'friday', 'accord']",-0.348568501158668
"16323","['yearold', 'man', 'die', 'hour', 'receiv', 'vaccin', 'newsbreak']",-0.0632455532033676
"16324","['helpiran', 'kill', 'peopl', 'iran', 'tehran', 'hospit', 'patient']",-0.129099444873581
"16325","['forgotten', 'horrif', 'death', 'mani', 'retir', 'home', 'height', 'chang', 'anyth']",-0.559016994374947
"16326","['lago', 'overpow', 'third', 'wave', 'gov', 'sanwoolu', 'news', 'lago', 'sanwoo']",-0.23094010767585
"16327","['newsom', 'recal', 'california', 'requir', 'vaccin', 'eligib']",-0.291217603018245
"16328","['total', 'popul', 'infect']",-0.237170824512628
"16329","['toni', 'fauci', 'fund', 'anoth', 'studi', 'disgrac', 'peter', 'daszak', 'ecohealth', 'allianc']",-0.125
"16330","['mostli', 'behind', 'u', 'extent', 'think', 'uk', 'govern', 'prepar']",-0.229415733870562
"16331","['let', 'child', 'needlessli', 'die', 'odd', 'faith', 'pro', 'gun', 'also']",-0.0894427190999916
"16332","['merck', 'antivir', 'cut', 'death', 'hospit', 'half']",-0.353553390593274
"16333","['updat', 'merck', 'say', 'pill', 'cut', 'risk', 'death', 'hospit']",-0.632455532033676
"16334","['chardham', 'yatra', 'begin', 'here', 'chang', 'india', 'news']",-0.277350098112615
"16335","['merck', 'say', 'experiment', 'pill', 'halv', 'hospit', 'death']",-0.0833333333333333
"16336","['dead', 'u', 'alon', 'today', 'announc', 'fact', 'refus', 'wear', 'mask']",-0.458257569495584
"16337","['mauritiu', 'reopen', 'foreign', 'visitor', 'shutdown']",-0.0883883476483184
"16338","['hey', 'syphili', 'wan', 'na', 'kill', 'bird', 'wit']",-0.363661930919364
"16339","['stop', 'travel', 'worri', 'get', 'test', 'done', 'today', 'receiv', 'result', 'hour', 'continu']",-0.058925565098879
"16340","['halton', 'daili', 'case', 'count', 'new', 'infect', 'continu', 'remain', 'threequart', 'today']",-0.0485071250072666
"16341","['learn', 'live', 'said', 'freedom', 'said', 'fail', 'mention', 'potenti']",-0.0163663417676994
"16342","['anoth', 'good', 'question', 'governor', 'newsom', 'announc', 'today', 'hell', 'mandat', 'vaccin', 'school']",-0.0121267812518167
"16343","['slovenia', 'suspend', 'janssen', 'vaccin', 'death', 'yearold', 'katja', 'jagod']",-0.21650635094611
"16344","['merck', 'seek', 'authoris', 'oral', 'drug', 'washington', 'afp', 'pharmaceut', 'compan']",-0.144337567297406
"16345","['rural', 'washington', 'shoulder', 'fifth', 'wave', 'anger', 'mask', 'vaccin', 'mark', 'polit']",-0.4375
"16346","['manitoba', 'report', 'new', 'case', 'new', 'death', 'link']",-0.133630620956212
"16347","['continu', 'pose', 'high', 'risk', 'pregnant', 'peopl', 'contract', 'despit', 'concern', 'hesit']",-0.636513954198091
"16348","['sooooo', 'overrun', 'shortag', 'bed', 'staff', 'worthless', 'liar']",-0.467707173346743
"16349","['know', 'intellectu', 'disabl', 'like', 'die', 'work', 'gre']",-0.0670820393249937
"16350","['jare', 'kushner', 'ivanka', 'trump', 'botch', 'white', 'hous', 'respons', 'accord', 'stephani', 'grisham']",-0.175
"16351","['kid', 'hardli', 'affect', 'experiment', 'vexxin', 'far', 'harm', 'come', 'lord', 'jesu']",-0.351676656302683
"16352","['govern', 'handl', 'coronaviruspandem', 'far', 'lower', 'death', 'rate', 'le', 'econom', 'disrupt', 'co']",-0.412478955692153
"16353","['vaccinessavel', 'antivaxx', 'kill', 'patient', 'last', 'shot', 'life', 'vaccineswork', 'covidbc', 'covidab']",-0.318952612829507
"16354","['jare', 'kushner', 'ivanka', 'trump', 'botch', 'white', 'hous', 'respons', 'accord', 'stephani', 'grisham']",-0.175
"16355","['break', 'california', 'governor', 'gavin', 'newsom', 'announc', 'vaccin', 'requir', 'state']",-0.1455213750218
"16356","['sad', 'true', 'death', 'rate', 'much', 'higher', 'rural', 'popul']",-0.991369300971687
"16357","['high', 'level', 'stress', 'neg', 'impact', 'sleeppattern', 'appear', 'caus', 'lot', 'peopl']",-0.309711240725258
"16358","['risk', 'avers', 'almost', 'anyon', 'fulli', 'vax']",-0.302092701004179
"16359","['fpl', 'updat', 'ngolo', 'kant', 'diseas', 'cfc', 'expect', 'return', 'statu']",-0.301511344577764
"16360","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"16361","['kochback', 'group', 'fuel', 'opposit', 'school', 'maskmand', 'covidvaccin', 'mask', 'covidiot']",-0.0753778361444409
"16362","['connecticut', 'doctor', 'turn', 'licens', 'allegedli', 'distribut', 'fraudul', 'vaccin', 'exempt', 'unqualif']",-0.200445931434318
"16363","['look', 'boyfriend', 'dictat', 'california', 'mandat', 'vaccin', 'student']",-0.138675049056307
"16364","['wow', 'damn', 'septemb', 'deadli', 'aprilmay', 'fifth', 'worst', 'month']",-0.645497224367903
"16365","['geograph', 'target', 'vaccin', 'equit', 'avert', 'death', 'agebas', 'threshold', 'alo']",-0.0309838667696593
"16366","['el', 'salvador', 'govern', 'issu', 'emerg', 'health', 'recoveri', 'kit']",-0.632455532033676
"16367","['honor', 'shangchi', 'becom', 'first', 'film', 'era', 'gross', 'million', 'domest', 'chec']",-0.235702260395516
"16368","['merck', 'experiment', 'pill', 'treat', 'cut', 'risk', 'hospit', 'death', 'half', 'pharmaceut', 'comp']",-0.582085500087199
"16369","['durham', 'compar', 'connecticut', 'infect', 'vaccin']",-0.288675134594813
"16370","['last', 'month', 'infirmari', 'health', 'seen', 'almost', 'declin', 'number', 'inpati']",-0.0335410196624968
"16371","['lago', 'overpow', 'third', 'wave', 'gov', 'sanwoolu']",-0.282842712474619
"16372","['fail', 'state', 'know', 'long', 'immun', 'last', 'youv']",-0.111803398874989
"16373","['merck', 'ask', 'u', 'regul', 'authoris', 'antivir', 'pill', 'treat', 'trial', 'show', 'cut', 'risk']",-0.272772362794991
"16374","['think', 'joe', 'rogan', 'fake', 'get', 'could', 'push', 'ivermectin', 'reason']",-0.0516397779494322
"16375","['relationship', 'state', 'loneli', 'depress', 'among', 'youth', 'lockdown', 'cope', 'style', 'med']",-0.3125
"16376","['natur', 'immun', 'ignor', 'amount', 'fals', 'posit', 'pcr', 'test', 'wrong']",-0.1455213750218
"16377","['may', 'rememb', 'chri', 'blackwel', 'stori', 'prison', 'sound', 'alarm', 'prison']",-0.490990253030983
"16378","['peopl', 'oppos', 'vaccin', 'mandat', 'ralli', 'outsid', 'san', 'jose', 'citi', 'hall']",-0.23094010767585
"16379","['east', 'lyme', 'compar', 'connecticut', 'infect', 'vaccin']",-0.277350098112615
"16380","['observ', 'gener', 'mcchrystal', 'global', 'respons', 'fail', 'system', 'worri']",-0.103237080241753
"16381","['sask', 'govern', 'win', 'court', 'case', 'challeng', 'vaccin', 'polici']",-0.333333333333333
"16382","['im', 'fulli', 'vaccin', 'ive', 'contract', 'second', 'time', 'god', 'know', 'sick', 'id', 'bo']",-0.190065778087482
"16383","['updat', 'case', 'count', 'south', 'korea', 'still', 'struggl', 'delta']",-0.158113883008419
"16384","['live', 'updat', 'peopl', 'may', 'least', 'symptom', 'month', 'later']",-0.0288675134594813
"16385","['jordan', 'suffer', 'relat', 'death', 'infect', 'sharjah']",-0.661437827766148
"16386","['accord', 'cmie', 'data', 'crore', 'peopl', 'lost', 'job', 'nd', 'wave', 'around']",-0.172061800402921
"16387","['fritha', 'tagg', 'need', 'support', 'inhom', 'carer', 'wont', 'accept', 'unvaccin', 'worker']",-0.401477534273483
"16388","['learn', 'unvaccin', 'texa', 'man', 'lost', 'foot', 'urg', 'peopl', 'get', 'shot']",-0.0824957911384305
"16389","['fox', 'news', 'virginia', 'child', 'die', 'day', 'span']",-0.237170824512628
"16390","['fox', 'news', 'virginia', 'child', 'die', 'day', 'span', 'virginia', 'child', 'die', 'day', 'span']",-0.353553390593274
"16391","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"16392","['fox', 'news', 'virginia', 'child', 'die', 'day', 'span']",-0.237170824512628
"16393","['activist', 'spoke', 'china', 'disappear', 'realnew', 'bit', 'lie']",-0.252357307257618
"16394","['want', 'rais', 'profil', 'speech', 'languag', 'therapi', 'need', 'know', 'impact']",-0.159900537266708
"16395","['break', 'news', 'click', 'link', 'read', 'fox', 'news', 'virginia', 'child', 'die', 'day', 'span']",-0.309711240725258
"16396","['tonight', 'caus', 'let', 'guard', 'littl', 'feel', 'trust', 'peopl']",-0.0545544725589981
"16397","['fox', 'news', 'virginia', 'child', 'die', 'day', 'span']",-0.237170824512628
"16398","['peloton', 'codi', 'rigsbi', 'test', 'postiv', 'covidher', 'symptom', 'danc', 'star', 'competitor', 'sta']",-0.0970142500145332
"16399","['new', 'london', 'compar', 'connecticut', 'infect', 'vaccin']",-0.0554700196225229
"16400","['pill', 'could', 'soon', 'fill', 'gap', 'respons', 'vaccin', 'cant', 'overcom']",-0.3375
"16401","['hospit', 'overwhelm', 'patient', 'emerg', 'depart', 'teenag']",-0.303169531295416
"16402","['merck', 'new', 'antivir', 'pill', 'halv', 'risk', 'hospit']",-0.0666666666666667
"16403","['biden', 'vaccin', 'mandat', 'caus', 'anoth', 'hospit', 'staff', 'shortag']",-0.632455532033676
"16404","['case', 'soar', 'critic', 'level', 'across', 'syria', 'recent', 'week', 'offici', 'tell', 'afp', 'health', 'facil']",-0.14142135623731
"16405","['ppl', 'die', 'novel', 'citi', 'checker', 'across', 'iranaccord', 'iranian', 'pmoi']",-0.35
"16406","['provinc', 'govern', 'alberta', 'implement', 'proof', 'vaccin', 'polici', 'albert']",-0.117851130197758
"16407","['chine', 'dissid', 'claim', 'may', 'first', 'spread']",-0.150755672288882
"16408","['wish', 'everyth', 'podcast', 'show', 'movi', 'social', 'medium', 'day', 'etc', 'didnt', 'featur', 'news', 'im', 'sick', 'shit']",-0.458831467741123
"16409","['whatcom', 'counti', 'school', 'forc', 'close', 'door', 'fox', 'seattl']",-0.347439614486152
"16410","['drugmak', 'merck', 'said', 'friday', 'experiment', 'pill', 'peopl', 'sick', 'reduc', 'hospit']",-0.242535625036333
"16411","['antivir', 'pill', 'cut', 'hospit', 'half', 'merck', 'say', 'medicin', 'vaccin', 'technolog', 'futur']",-0.110940039245046
"16412","['farmer', 'contract', 'urg', 'public', 'get', 'vaccin']",-0.166666666666667
"16413","['liter', 'evid', 'came', 'bioweapon', 'leak', 'chine', 'lab']",-0.193649167310371
"16414","['come', 'authoritarian', 'govern', 'overreach', 'need', 'repurpos', 'classic', 'slogan', 'say']",-0.24088652056409
"16415","['last', 'got', 'roar', 'get', 'danc', 'star', 'quarantin']",-0.235702260395516
"16416","['hear', 'tonight', 'pm', 'gt', 'merck', 'say', 'experiment', 'pill', 'halv']",-0.0645497224367903
"16417","['california', 'becom', 'first', 'u', 'state', 'mandat', 'statewid', 'vaccin', 'school', 'child', 'earl']",-0.0606339062590832
"16418","['member', 'frontlin', 'crisi', 'almost', 'year', 'essentialwork', 'wa', 'state']",-0.0344123600805843
"16419","['twitterchat', 'crisi', 'chang', 'write', 'writerslif', 'write']",-0.226133508433323
"16420","['updat', 'effect', 'today', 'hang', 'u', 'proof', 'vaccin', 'neg', 'test', 'requir']",-0.0471404520791032
"16421","['tripl', 'depress', 'among', 'elderli', 'turkey']",-0.188982236504614
"16422","['nonvaccin', 'drug', 'pipelin', 'merck', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.509324812576299
"16423","['hous', 'advoc', 'worri', 'commun', 'vulner', 'foreclosur', 'ahead', 'homeown', 'protec']",-0.2625
"16424","['trump']",-0.353553390593274
"16425","['merck', 'say', 'experiment', 'pill', 'cut', 'worst', 'effect']",-0.333333333333333
"16426","['peopl', 'sar', 'symptom', 'test', 'antigen', 'moscow', 'health', 'news']",-0.10690449676497
"16427","['stronger', 'lung', 'help', 'fight', 'achiev', 'highest', 'lung', 'function', 'age', 'see']",-0.111803398874989
"16428","['friday', 'septemb', 'senior', 'deputi', 'phillip', 'barron', 'jr', 'die', 'senior', 'deputi', 'phillip', 'barron']",-0.129099444873581
"16429","['virginia', 'child', 'die', 'day', 'span', 'news', 'topstori']",-0.237170824512628
"16430","['may', 'trigger', 'hyperglycemia', 'worsen', 'diseas', 'harm', 'fat', 'cell']",-1.0251385715644
"16431","['merck', 'pill', 'cut', 'risk', 'death', 'hospit', 'studi']",-0.527644853011086
"16432","['california', 'push', 'st', 'u', 'vaccin', 'mandat', 'schoolchildren', 'incred', 'dumb', 'peopl', 'oppos']",-0.0606339062590832
"16433","['case', 'go', 'colleagu', 'still', 'watch', 'far', 'mani', 'peopl', 'lose', 'thei']",-0.516185401208764
"16434","['impact', 'rheumatolog', 'practic', 'latin', 'america']",-0.180906806746658
"16435","['howev', 'govern', 'direct', 'public', 'place', 'adher', 'strict', 'five', 'golden', 'rule', 'among']",-0.21220955383027
"16436","['join', 'u', 'tomorrow', 'dr', 'green', 'playground', 'brooklyn', 'ny', 'get', 'flu', 'shot']",-0.0894427190999916
"16437","['unvaccin', 'pay', 'way', 'would', 'control', 'cost', 'taxpay', 'last', 'three']",-0.240039679259592
"16438","['zambia', 'lift', 'restrict', 'victoria', 'kayey', 'govern', 'lift', 'restrict', 'allow']",-0.129099444873581
"16439","['emerg', 'broadcast', 'biden', 'prepar', 'camp', 'million', 'american', 'full', 'show']",-0.208012573584461
"16440","['u', 'death', 'toll', 'hit']",-0.551135192126215
"16441","['think', 'joe', 'rogan', 'fake']",-0.302371578407382
"16442","['prevent', 'spread', 'cut', 'chanc', 'contract', 'even', 'small', 'percentag']",-0.0606339062590832
"16443","['hasnt', 'calm', 'yet', 'idp', 'face', 'shortag', 'food', 'must', 'erad', 'sac', 'asap']",-0.459619407771256
"16444","['share', 'pari', 'experi', 'implic', 'ecmo', 'gt', 'pt', 'receiv', 'ecmo']",-0.1
"16445","['vaccin', 'mandat', 'doctor', 'get', 'lot', 'young', 'woman', 'patien']",-0.025
"16446","['declin', 'case', 'across', 'unit', 'state', 'past', 'sever', 'week', 'given', 'overwhelm', 'hospit']",-0.229415733870562
"16447","['fcking', 'cold', 'moron']",-0.661437827766148
"16448","['blame', 'cdc', 'director', 'everi', 'singl', 'death', 'sinc', 'may', 'beat']",-0.0545544725589981
"16449","['moderna', 'biontech', 'plummet', 'follow', 'news', 'merck', 'antivir', 'pill', 'newsbreak']",-0.451671498831997
"16450","['antivaxx', 'went', 'homeless', 'shelter', 'tri', 'pay', 'someon', 'fake', 'vaccin', 'statu', 'antivaxx', 'covidiot']",-0.351676656302683
"16451","['schedul', 'appoint', 'booster', 'shot', 'pfizer', 'vaccin']",-0.10690449676497
"16452","['ppl', 'die', 'novel', 'citi', 'checker', 'across', 'iranaccord', 'iranian', 'pmoi']",-0.35
"16453","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"16454","['cdnpoli', 'pill', 'pill', 'treat', 'cut', 'risk', 'death', 'half', 'say', 'merck', 'seek', 'emerg']",-0.490990253030983
"16455","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"16456","['india', 'announc', 'british', 'nation', 'arriv', 'countri', 'subject', 'test', 'day']",-0.114707866935281
"16457","['virginia', 'child', 'die', 'day', 'span']",-0.25
"16458","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"16459","['eight', 'child', 'die', 'louisiana', 'fourth', 'surg', 'state']",-0.267261241912424
"16460","['acceler', 'digit', 'economi', 'ecommerc', 'remot', 'work', 'learn']",-0.181707690277221
"16461","['oklahoma', 'woman', 'receiv', 'fals', 'neg', 'test', 'diagnos', 'sh']",-0.208012573584461
"16462","['ppl', 'die', 'novel', 'citi', 'checker', 'across', 'iranaccord', 'iranian', 'pmoi']",-0.35
"16463","['new', 'alarm', 'surg', 'death', 'summer', 'mean', 'becom', 'deadliest']",-0.22391714737574
"16464","['u', 'death', 'toll', 'hit', 'reuter', 'u', 'death', 'toll', 'hit', 'reutersview', 'full', 'coverag', 'go']",-0.675
"16465","['unvaccin', 'u', 'lap', 'world', 'come', 'death']",-0.242535625036333
"16466","['steel', 'worst', 'affect', 'that', 'fact']",-0.125
"16467","['daili', 'summari', 'delay', 'late', 'receipt', 'data', 'st', 'delay', 'would', 'hav']",-0.412478955692153
"16468","['loath', 'govern', 'viscer', 'brexitchao', 'torycorrupt', 'nhsprivatis', 'fuelcrisi']",-0.433012701892219
"16469","['genius', 'think', 'hors', 'wormer', 'cure', 'also', 'think', 'two', 'molecul', 'look', 'suspici', 'similar']",-0.1455213750218
"16470","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"16471","['patient', 'endstag', 'kidney', 'diseas', 'hit', 'hard', 'death', 'among', 'wait', 'receiv', 'kid']",-0.212132034355964
"16472","['ppl', 'die', 'novel', 'citi', 'checker', 'across', 'iranaccord', 'iranian', 'pmoi']",-0.35
"16473","['fuck', 'insan', 'fuck', 'insan', 'california', 'introduc', 'mandatori', 'vaccin', 'schoolchildren']",-0.665640235470275
"16474","['friday', 'said', 'utahn', 'die', 'resid', 'test', 'positi']",-0.225
"16475","['far', 'lost', 'childhoodfriend', 'yesterday', 'yo', 'dentist', 'numb']",-0.327326835353989
"16476","['slight', 'problem', 'way', 'older']",-0.237170824512628
"16477","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
